timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862941730792,-21,-31,-45,-46,-10,-10,-9,-9
1533862941745754,7,0,9,11,7,3,0,-1
1533862941745754,3,-18,-19,-8,0,-3,-1,-1
1533862941746749,45,44,-5,-15,-12,0,3,9
1533862941746749,-77,-59,5,7,4,2,0,-9
1533862941767692,3,-20,-16,0,-2,-7,-6,-7
1533862941767692,-1,19,7,2,0,-7,-7,-6
1533862941769691,12,3,-5,6,6,2,2,3
1533862941769691,18,25,2,-14,7,10,8,10
1533862941781669,-12,1,-12,9,-8,-3,-3,-2
1533862941781669,-11,-13,14,10,6,-2,-1,-3
1533862941790644,-9,8,-1,-15,-16,-12,-7,-5
1533862941790644,21,-6,4,7,4,2,-1,0
1533862941805591,-7,-7,2,8,4,0,-3,-3
1533862941805591,-4,-5,-15,0,-13,-2,-3,-2
1533862941806589,-8,17,-8,-13,1,-3,-1,-2
1533862941806589,5,-23,-5,2,-12,-5,-1,-3
1533862941827536,32,38,4,-8,4,3,6,7
1533862941827536,-42,10,-2,-2,8,6,2,-3
1533862941829529,-1,-26,-3,16,5,-1,0,-1
1533862941829529,-6,24,2,2,0,-4,-1,0
1533862941850566,33,4,-15,-16,-5,-6,-5,-2
1533862941850566,-44,-17,3,-4,-2,2,6,1
1533862941851480,27,-28,-1,2,5,2,2,0
1533862941851480,1,59,7,7,-1,-2,-3,1
1533862941865432,3,-15,-5,-14,-6,-4,-3,-2
1533862941865432,3,-30,-10,2,-1,-4,-2,-2
1533862941866428,-9,-11,6,-5,1,4,4,-2
1533862941866428,0,53,-7,12,-2,1,0,2
1533862941887376,-1,-39,-3,0,-1,-3,-1,-3
1533862941887376,4,-7,-9,-23,-5,-5,-5,-6
1533862941889367,-2,-2,-3,9,-2,-3,-3,-2
1533862941889367,-3,-14,-1,-16,1,4,0,-1
1533862941901336,5,-8,6,21,2,1,-3,-3
1533862941901336,23,4,1,12,-1,-1,-1,3
1533862941910311,3,-12,-1,-7,0,0,-2,2
1533862941910311,33,-3,-6,5,3,-3,-2,-8
1533862941925272,-13,4,3,-20,1,4,3,2
1533862941925272,24,7,-10,-11,-11,-5,-4,-5
1533862941927267,5,76,-5,-6,-3,-5,-6,-7
1533862941927267,3,-24,2,18,-2,-3,1,1
1533862941948210,1,9,0,1,3,3,5,6
1533862941948210,9,2,4,-7,4,4,2,4
1533862941949219,-44,8,1,19,-3,-4,-4,-7
1533862941949219,-1,-7,1,-3,0,-5,-2,-2
1533862941961209,-16,10,-18,-10,-4,-3,-1,-3
1533862941961209,-4,10,6,7,1,-1,-2,0
1533862941970153,-6,-26,-3,-5,0,3,-1,-1
1533862941970153,-6,-14,-9,-18,-2,-1,-1,0
1533862941985117,-10,-2,6,11,1,1,0,-1
1533862941985117,-6,-8,-17,-22,-6,-5,-3,-1
1533862941987106,1,-18,-4,-6,2,3,2,2
1533862941987106,-3,-1,0,6,-3,-1,-1,0
1533862942008265,-3,18,3,-10,-1,-1,1,-1
1533862942008265,-2,-4,4,9,-1,-1,-2,-2
1533862942009047,-16,-12,-1,11,-2,0,-1,-2
1533862942009047,27,14,-5,-18,-3,-1,-2,-1
1533862942021018,-2,-3,0,11,-2,-1,-2,-1
1533862942021018,-12,-14,-11,-6,-6,-3,-3,-2
1533862942029992,-8,-10,-31,4,1,1,2,0
1533862942029992,-10,-5,1,-34,-5,-4,-1,-1
1533862942044951,1,4,-2,-8,0,-3,-1,-2
1533862942044951,1,-3,4,4,2,-1,1,-1
1533862942046946,9,8,1,-4,0,-1,0,1
1533862942046946,-7,-1,-3,9,1,0,0,-1
1533862942068087,-11,-27,-11,-2,-5,-1,-3,-4
1533862942068087,-2,9,0,-12,-1,1,1,1
1533862942069900,-1,-7,11,14,-1,-2,-2,-1
1533862942069900,-2,2,6,14,2,-2,-3,2
1533862942081852,-5,5,-1,-17,-5,-2,-4,-4
1533862942081852,1,-1,2,17,3,2,2,0
1533862942090846,5,-1,16,25,3,3,0,2
1533862942090846,-2,-1,-16,2,-4,-1,0,1
1533862942104793,-6,-5,-5,-12,-1,-4,1,2
1533862942104793,-11,-8,10,8,0,-1,2,-1
1533862942106786,6,7,-6,-17,2,-4,-1,-4
1533862942106786,-7,-7,6,-6,-2,2,0,1
1533862942127730,0,4,4,-4,0,1,-3,0
1533862942127730,-5,-2,-15,9,-3,-3,-1,-2
1533862942129724,-8,-15,1,-14,-3,-2,-2,-2
1533862942129724,16,-3,-6,23,1,-1,-3,-2
1533862942141692,42,17,5,-1,-4,-2,-3,0
1533862942141692,-14,-4,4,-2,0,-1,-1,-1
1533862942150709,-8,-42,-22,-26,-3,1,-2,1
1533862942150709,7,8,1,3,-2,-2,-3,-2
1533862942165629,-20,-2,-5,9,-2,-2,-1,0
1533862942165629,-22,21,6,1,0,-2,-1,-4
1533862942166626,7,7,2,-1,-4,-2,0,1
1533862942166626,-29,-25,0,-8,0,3,0,-6
1533862942187570,31,26,-2,-2,0,0,-2,1
1533862942187570,9,21,-3,-15,0,-3,-1,1
1533862942189565,-1,3,-6,-10,-1,-4,-2,-2
1533862942189565,55,69,4,8,-5,-7,-3,3
1533862942201533,-55,-41,-6,11,3,-3,-2,-13
1533862942201533,17,7,3,0,2,3,1,2
1533862942210508,5,-2,-2,-3,0,1,-3,-3
1533862942210508,-8,0,-5,-3,-1,-1,-3,-3
1533862942225472,-13,-3,-2,4,-3,-4,-3,-2
1533862942225472,9,-15,-2,-13,-3,1,3,3
1533862942226483,-1,12,12,6,2,3,0,3
1533862942226483,-47,-27,-7,-3,-2,-2,-1,-1
1533862942248406,7,6,-3,6,-2,0,-1,1
1533862942248406,-10,-9,-2,-5,-3,-2,-4,-3
1533862942249440,7,9,4,-2,-3,-3,-1,-1
1533862942249440,-9,-9,-4,-5,0,-2,-4,-4
1533862942270560,41,20,0,23,-1,-1,1,6
1533862942270560,16,-3,2,3,4,1,0,2
1533862942271347,19,7,-3,0,-5,-5,-5,-2
1533862942271347,2,5,-5,-11,-1,-4,-2,-3
1533862942285500,4,1,-2,1,8,11,4,9
1533862942285500,-3,-3,2,6,0,2,0,1
1533862942287305,-6,-4,2,-4,-4,-1,-2,-3
1533862942287305,-4,-2,2,11,4,-4,-1,-3
1533862942308315,-5,-4,2,-13,-5,-2,-4,-5
1533862942308315,2,-3,-2,10,19,3,-3,-7
1533862942309245,-13,-6,1,-20,-11,-6,2,1
1533862942309245,4,-5,-4,5,-26,-8,-2,3
1533862942330189,-19,-4,-5,-10,3,-5,0,-2
1533862942330189,0,-13,-3,-6,-25,-5,-4,-2
1533862942332183,-2,2,-2,6,11,7,4,-2
1533862942332183,-4,-12,2,2,9,6,-1,-3
1533862942345152,-4,-4,-2,2,9,1,-1,-4
1533862942345152,1,7,0,2,4,-2,3,3
1533862942347146,1,0,0,-2,3,-5,-3,-1
1533862942347146,-2,-7,-1,-1,-17,-10,-1,0
1533862942368090,-10,-6,-2,-2,-11,-1,-5,-3
1533862942368090,2,-3,-9,-1,4,1,-1,-3
1533862942369095,-7,-2,0,4,3,4,-2,-1
1533862942369095,-1,-9,-3,-5,14,3,0,0
1533862942390028,-1,1,6,9,5,0,4,-1
1533862942390028,-3,-4,-19,-9,-3,-4,-7,-1
1533862942392023,-3,-2,2,9,-6,-2,0,-1
1533862942392023,-2,-2,-2,-11,-16,-6,-3,0
1533862942404990,-4,-4,-3,-3,-6,-5,-3,-3
1533862942404990,1,4,7,2,7,9,5,1
1533862942410972,-4,-1,-4,-6,-2,-7,-3,0
1533862942410972,-3,-3,-3,-2,0,-4,-1,-1
1533862942427938,-5,-3,-3,-12,-8,0,4,1
1533862942427938,0,-4,2,7,4,0,-1,0
1533862942428924,0,1,-1,7,10,5,-3,-2
1533862942428924,-1,-2,6,5,12,5,3,0
1533862942449872,-1,-1,-6,-6,-10,-6,-3,-1
1533862942449872,0,-1,1,-3,-8,-3,-2,-2
1533862942451862,-3,-2,-2,-6,-19,-10,0,-1
1533862942451862,1,-1,0,-6,8,6,1,0
1533862942464844,0,-2,1,2,6,0,0,-4
1533862942464844,-1,-1,-4,7,1,-4,-2,-3
1533862942471985,-1,3,3,-13,-9,-5,1,2
1533862942471985,-1,-7,-9,-5,-16,0,-4,1
1533862942487770,-2,-2,0,0,9,2,-5,-2
1533862942487770,-5,-8,-7,-9,-4,-5,-2,-2
1533862942493751,-1,-1,-1,13,12,6,2,-2
1533862942493751,-1,1,1,-1,10,3,-1,0
1533862942510706,1,-1,-1,4,1,-2,2,0
1533862942510706,2,0,5,3,0,-5,-2,0
1533862942511703,-3,-5,-3,-5,-4,-4,-4,-5
1533862942511703,0,0,-1,-1,-4,1,1,0
1533862942523787,-3,0,-3,-5,-6,-7,-5,-1
1533862942523787,0,2,3,-1,-1,1,-3,3
1533862942532647,0,3,1,14,30,19,2,2
1533862942532647,-1,-4,-1,-15,-24,-19,-2,-7
1533862942547610,-4,-2,-7,-19,-33,-17,-4,-1
1533862942547610,-1,1,5,16,-1,0,-3,-1
1533862942549601,-3,-6,-8,0,-11,6,-2,-5
1533862942549601,0,-2,-1,1,13,1,-2,1
1533862942570566,-5,0,-4,-9,-7,-4,-1,-2
1533862942570566,-3,-2,-2,-3,-7,-4,-2,-4
1533862942571548,0,-2,-2,-2,8,4,3,0
1533862942571548,2,1,6,9,16,6,-4,-3
1533862942592496,0,-3,-4,-10,-2,1,2,-1
1533862942592496,-1,0,1,0,3,0,0,-2
1533862942594482,1,2,2,0,-5,-4,1,-1
1533862942594482,-1,0,-5,4,8,3,1,-1
1533862942607450,-3,-1,1,2,-4,-9,-7,-2
1533862942607450,0,-2,-3,-6,-7,1,-2,-2
1533862942609441,2,2,8,5,12,2,-2,2
1533862942609441,-5,-4,-7,-18,-39,-16,-4,0
1533862942630530,0,-2,-3,11,16,10,1,-1
1533862942630530,-2,0,1,-9,1,-7,-1,-1
1533862942631417,-4,-3,-10,-1,-24,-8,-3,-5
1533862942631417,-1,-2,0,11,31,13,2,-2
1533862942644375,1,-2,-1,-18,-31,-21,-1,-1
1533862942644375,-2,-2,-4,-9,-19,3,6,4
1533862942653324,1,0,4,1,14,4,0,0
1533862942653324,-3,1,0,5,4,7,1,0
1533862942667301,-2,0,0,5,12,6,-1,-2
1533862942667301,0,-1,0,1,-9,-8,-4,-3
1533862942669282,0,1,-1,-7,-8,-2,0,-1
1533862942669282,-1,-1,-4,-3,-3,-1,0,-1
1533862942690405,-1,0,3,6,11,9,1,1
1533862942690405,1,0,3,9,13,7,1,0
1533862942692233,-4,-5,-6,-1,9,-8,-6,-3
1533862942692233,-2,-4,-1,-11,-25,-4,-3,-3
1533862942704194,0,1,-2,11,2,-4,-5,0
1533862942704194,0,0,3,3,-4,-1,1,2
1533862942713166,-5,-2,-9,4,-2,-6,-7,-4
1533862942713166,1,3,1,3,12,0,-9,-1
1533862942728154,-2,-1,-2,-6,-2,6,1,2
1533862942728154,-2,-2,-3,1,6,4,-2,-3
1533862942729125,-1,-2,-1,-7,-6,-5,4,-1
1533862942729125,0,-1,3,4,2,1,4,-2
1533862942750072,1,2,1,8,8,3,-2,-2
1533862942750072,-1,-1,-1,-3,1,-2,-4,-1
1533862942752061,-3,0,-1,-10,-26,-5,3,0
1533862942752061,-1,0,0,6,15,2,2,-1
1533862942764028,-1,-1,-2,-8,-20,-8,2,-2
1533862942764028,1,1,1,6,17,1,-4,-2
1533862942773004,3,1,3,-18,-1,2,2,4
1533862942773004,-5,-4,-9,4,-25,-6,1,1
1533862942788132,-1,-3,3,1,7,2,-5,-3
1533862942788132,-2,-2,-3,-13,-7,-14,-5,-1
1533862942788962,2,0,1,9,2,13,2,0
1533862942788962,-1,-1,-8,-14,6,-6,-7,-3
1533862942809909,-1,0,-5,-5,11,6,4,2
1533862942809909,-3,-2,-3,-2,-14,-4,-3,-4
1533862942811901,-2,-3,2,-4,1,-6,2,-3
1533862942811901,0,-1,0,5,-12,-1,-2,0
1533862942823979,1,1,3,10,-1,2,-8,0
1533862942823979,1,1,6,-2,17,12,2,0
1533862942832844,-2,0,-4,-9,-11,-5,3,1
1533862942832844,-2,1,2,-1,5,2,-1,-2
1533862942847981,-1,-3,1,-1,4,-3,-1,0
1533862942847981,-2,-2,1,2,-6,-7,-4,-2
1533862942849800,-1,0,-2,5,13,4,0,1
1533862942849800,-1,2,1,-13,-11,-5,0,0
1533862942870749,0,0,-3,-3,5,1,0,-4
1533862942870749,-1,2,5,-7,-8,-6,-4,-2
1533862942871742,0,-1,13,5,-3,-6,2,3
1533862942871742,-1,-5,-1,3,9,5,1,-2
1533862942883708,-1,-2,10,-4,-11,3,0,-3
1533862942883708,0,-3,11,7,4,-1,1,-4
1533862942894678,1,2,-3,-9,-6,-2,-1,1
1533862942894678,8,1,-10,-5,-18,-10,-5,4
1533862942907682,-23,-2,-16,-3,31,3,-1,-2
1533862942907682,2,0,-17,-5,-20,-6,-2,0
1533862942909643,-4,-1,-1,1,10,-1,-4,-4
1533862942909643,3,1,5,11,-4,2,3,0
1533862942930622,10,2,-3,4,-6,1,3,1
1533862942930622,-16,-1,6,-8,4,1,-2,-4
1533862942931580,15,-6,4,-17,-2,1,-5,-3
1533862942931580,-55,-2,11,-1,-1,-1,-3,-8
1533862942943548,8,-2,16,4,-7,-10,-2,1
1533862942943548,13,0,11,-7,2,3,7,7
1533862942958542,25,1,-9,-12,-21,-7,-3,-1
1533862942958542,29,13,23,2,10,4,6,23
1533862942967484,62,0,-23,-26,14,15,-1,-11
1533862942967484,-39,-6,-13,15,-10,-1,1,-7
1533862942969480,34,13,-25,-12,6,-1,3,34
1533862942969480,47,0,-15,-15,0,0,2,-3
1533862942990426,-81,-31,5,39,-7,-4,-10,-67
1533862942990426,58,-11,-12,-24,2,1,-4,-7
1533862942992478,3,-6,-11,-16,-3,-1,-7,-7
1533862942992478,17,5,14,5,9,-1,2,13
1533862943004386,44,17,18,14,-7,5,7,37
1533862943004386,-13,0,3,-11,3,-5,-4,1
1533862943013378,-33,2,14,22,16,1,1,-1
1533862943013378,15,-1,-19,-11,-34,-5,0,-1
1533862943027327,-23,-5,-12,-16,-14,-3,-1,-4
1533862943027327,-20,0,-2,11,26,2,1,2
1533862943029320,16,-1,-10,12,-17,-3,-2,4
1533862943029320,-8,-5,-4,3,14,-4,-4,-10
1533862943050312,-23,-2,-8,18,-6,-7,-1,1
1533862943050312,27,10,-3,3,-2,2,-7,16
1533862943052284,2,-1,4,19,-2,-1,7,3
1533862943052284,-38,-8,-1,11,12,5,-9,-19
1533862943064240,8,1,-2,-21,-11,-6,-1,15
1533862943064240,-3,0,8,5,-4,-1,0,-7
1533862943073202,-15,-3,14,7,6,1,-3,-12
1533862943073202,3,-6,-3,-6,-10,-3,1,7
1533862943095143,22,2,3,0,6,-5,5,-5
1533862943095143,4,-10,-22,-26,-14,-4,-6,2
1533862943097136,-12,-4,0,-3,-9,0,-8,-8
1533862943097136,17,0,-2,-6,13,0,0,2
1533862943110106,-21,1,0,4,19,1,5,1
1533862943110106,-5,3,12,0,-26,-9,-7,-6
1533862943112098,-10,2,37,16,9,5,-2,-2
1533862943112098,19,10,18,11,1,1,4,7
1533862943124069,-2,9,-19,0,-15,-3,-1,2
1533862943124069,-9,-13,-50,-11,-5,0,3,-5
1533862943133065,3,0,-1,-14,10,-3,-1,1
1533862943133065,-17,14,26,-6,-4,0,0,-6
1533862943148002,4,-5,79,-1,5,-2,-4,2
1533862943148002,5,-5,67,-15,11,3,4,5
1533862943149000,22,4,-115,4,-12,-7,-9,0
1533862943149000,-35,-18,-53,5,5,-2,-7,-17
1533862943170939,7,1,-6,-12,-3,0,1,6
1533862943170939,22,6,-35,-3,-4,-3,2,13
1533862943171971,0,-3,-13,-1,3,0,5,-7
1533862943171971,-6,-2,-18,-3,-1,1,-1,-2
1533862943183905,-13,0,-17,2,-5,-1,0,-1
1533862943183905,10,2,27,14,3,5,2,0
1533862943192898,-20,-4,-13,-22,-12,-3,2,-10
1533862943192898,-3,-3,-7,0,-2,-5,-2,-2
1533862943207841,12,0,17,6,-2,5,-1,5
1533862943207841,-1,8,8,-4,1,-3,-5,-1
1533862943209853,-12,5,14,-4,12,-2,1,-3
1533862943209853,5,-7,-12,-14,-20,-6,-7,0
1533862943237777,4,-3,-4,1,15,1,-1,3
1533862943237777,-7,4,1,12,-3,-3,-1,-4
1533862943239756,-8,-18,-13,9,-8,-1,0,-6
1533862943239756,5,-6,8,-18,0,-2,0,3
1533862943252721,5,-1,-3,-4,-3,3,-2,0
1533862943252721,-21,-3,-4,4,0,3,3,-8
1533862943254716,-2,-6,-15,-11,-16,-4,-7,-6
1533862943254716,8,1,4,11,8,-2,-2,2
1533862943267684,-4,-2,-12,-1,1,-3,-4,-3
1533862943267684,12,-2,1,-2,-3,-2,1,2
1533862943269676,-2,0,15,6,10,1,2,1
1533862943269676,-6,-13,-12,2,5,0,-2,-6
1533862943290620,8,14,-10,-7,0,2,1,5
1533862943290620,-8,-8,-42,9,-5,-5,-4,-8
1533862943291627,5,3,8,10,-10,-2,-5,2
1533862943291627,4,-10,-28,-23,-1,2,2,-2
1533862943312562,-4,-2,7,-8,3,1,-1,-2
1533862943312562,-4,3,1,6,-1,0,0,1
1533862943314556,-4,0,7,-1,1,-3,-1,-4
1533862943314556,-5,7,8,6,0,-2,1,-2
1533862943327524,-20,-8,-9,-1,-3,-2,-5,-6
1533862943327524,9,-1,-7,5,2,0,5,6
1533862943329516,13,2,-6,-12,2,1,-4,3
1533862943329516,-24,-1,7,7,2,4,3,-11
1533862943350656,15,-2,2,-13,-8,-9,-1,4
1533862943350656,-16,-11,-13,-7,-5,-4,-4,-9
1533862943351457,12,2,-3,-4,-5,3,-3,6
1533862943351457,18,4,5,3,4,1,-3,1
1533862943372619,-35,-11,-20,-13,-1,-3,-5,-13
1533862943372619,11,7,7,1,1,0,5,6
1533862943374416,-10,-3,5,6,0,-5,-1,-1
1533862943374416,12,-7,-9,-11,-12,-2,2,9
1533862943387364,6,-4,-4,13,9,-4,-2,-1
1533862943387364,-1,-3,-16,-6,-7,-5,-1,-2
1533862943389355,1,9,9,1,-5,-3,0,-3
1533862943389355,-19,-5,8,5,11,2,0,-6
1533862943410303,13,1,-10,2,-7,-2,0,4
1533862943410303,-30,4,-5,7,0,1,-1,-9
1533862943412295,17,-3,6,9,-2,4,3,7
1533862943412295,-33,11,9,3,3,-2,-2,-10
1533862943432375,5,-23,-8,-2,0,-4,0,1
1533862943432375,6,-5,-6,5,6,0,-1,4
1533862943434235,-10,-2,-6,-30,-2,-2,-3,-3
1533862943434235,19,11,8,-3,-9,0,0,5
1533862943447215,-20,-11,-25,2,-4,1,-2,-7
1533862943447215,5,-6,7,-17,-8,-7,-4,-3
1533862943454389,-17,-5,-4,4,-4,-5,0,-9
1533862943454389,10,0,1,-5,-2,0,-8,3
1533862943470141,15,14,13,-3,-2,-2,4,6
1533862943470141,-2,-3,10,4,-2,5,3,1
1533862943472134,-7,-1,5,0,12,-2,0,-1
1533862943472134,4,-1,7,4,-2,0,-1,-3
1533862943492089,3,3,8,2,-8,-2,-1,-3
1533862943492089,-1,-4,7,4,5,2,-2,-1
1533862943493078,1,-2,17,2,-6,-2,2,0
1533862943493078,4,-3,3,-1,0,-3,1,2
1533862943506043,-10,0,11,2,3,2,-5,-6
1533862943506043,7,4,-1,8,-7,-6,-4,-3
1533862943514034,12,1,12,-7,-10,-4,-2,3
1533862943514034,-30,-2,11,1,7,1,-1,-9
1533862943529980,9,-1,12,-5,-3,-2,-1,6
1533862943529980,-2,8,9,-1,-1,1,2,0
1533862943530976,-15,-5,-28,1,4,1,-2,-8
1533862943530976,12,-14,-32,-12,-8,-7,-3,-1
1533862943551924,4,8,7,-8,-9,-4,-2,0
1533862943551924,1,3,-7,4,16,7,-1,-1
1533862943552918,-2,-3,16,9,5,1,3,1
1533862943552918,-2,2,6,9,-2,-2,1,0
1533862943565884,-1,2,4,-7,-7,-2,1,-4
1533862943565884,3,-2,5,0,-8,-4,2,4
1533862943575063,-9,-2,9,-1,7,4,3,-4
1533862943575063,0,1,-10,-18,-3,2,-3,0
1533862943589843,-1,-10,-13,0,-2,-1,-3,3
1533862943589843,-2,1,6,0,6,2,-5,0
1533862943590829,-6,-3,-33,-4,-9,-5,-1,-4
1533862943590829,6,-5,-3,2,-2,-5,-3,0
1533862943611833,8,5,-3,3,2,-1,1,3
1533862943611833,-3,-4,-11,-9,-1,-2,1,0
1533862943619739,0,21,7,-1,-3,-2,-9,-2
1533862943619739,-2,-16,2,9,5,1,1,0
1533862943626725,2,-2,-25,-5,1,0,-7,-4
1533862943626725,0,-4,-7,4,-4,-5,-5,-2
1533862943634702,2,-1,11,1,4,-2,4,2
1533862943634702,4,5,8,2,-4,-5,0,4
1533862943649659,-9,1,-11,1,2,1,3,-9
1533862943649659,0,-7,-16,-14,-5,1,-5,0
1533862943650656,2,-11,-5,10,7,1,-2,-1
1533862943650656,-7,9,-4,-2,-2,1,-1,-4
1533862943672646,-1,-1,-8,-8,-12,-2,0,2
1533862943672646,4,3,2,-13,0,-4,-6,-4
1533862943672646,0,-20,3,-2,-8,-2,-1,0
1533862943672646,1,-3,7,3,-4,-7,-5,-5
1533862943686561,2,4,-12,4,17,9,8,4
1533862943686561,-4,2,2,-1,-5,-4,-3,-2
1533862943694748,0,1,16,0,0,1,-4,3
1533862943694748,-2,1,-13,-6,-10,-4,0,-3
1533862943709700,-5,1,9,0,-2,-1,-1,-5
1533862943709700,4,2,0,3,2,-2,1,-1
1533862943710530,-7,-1,-4,-1,0,-3,1,-6
1533862943710530,-2,5,-4,6,2,2,3,-2
1533862943732441,3,-5,-10,0,1,-2,-3,1
1533862943732441,-3,-4,-11,-8,-3,0,-1,-5
1533862943732441,-9,6,-13,-15,0,3,3,1
1533862943732441,1,-6,-8,4,0,-2,-5,1
1533862943748398,-3,-13,-12,1,1,5,3,3
1533862943748398,0,6,-2,4,-11,-7,-5,1
1533862943754416,5,-4,-7,-4,-7,-6,-9,-5
1533862943754416,4,-4,-12,1,14,0,1,-1
1533862943769343,3,-4,1,1,5,-3,0,0
1533862943769343,-1,-2,11,15,9,7,1,-2
1533862943770336,1,0,-13,-6,-6,-5,-2,-3
1533862943770336,3,6,5,-2,-11,5,1,1
1533862943792417,1,-2,5,0,3,-3,-6,0
1533862943792417,-8,-3,1,-2,3,0,4,-2
1533862943793276,6,7,1,8,1,1,1,2
1533862943793276,-3,-18,-6,-2,7,-1,-4,-3
1533862943806416,2,5,-23,-11,-9,1,-3,1
1533862943806416,-5,-8,-7,-1,-1,-2,-2,-4
1533862943814270,2,-9,-8,1,0,-1,-4,-1
1533862943814270,-3,6,0,3,-1,-2,2,2
1533862943829180,-1,-8,-1,0,-4,-6,-7,-7
1533862943829180,-5,-3,-10,0,-1,-5,-2,-3
1533862943830194,2,-2,1,2,3,2,-4,6
1533862943830194,-8,3,0,-4,2,-1,-4,-6
1533862943852122,3,4,3,-1,-2,-2,-2,2
1533862943852122,-1,-6,4,-3,-3,3,-1,2
1533862943853115,-10,8,12,1,-5,-2,-6,-7
1533862943853115,4,-4,5,0,0,4,3,1
1533862943866084,-4,5,10,-4,-3,-5,1,-2
1533862943866084,-3,-3,12,3,11,2,1,-1
1533862943875061,0,0,-4,-1,-7,1,3,0
1533862943875061,1,10,1,6,5,-4,-5,1
1533862943890174,-5,-4,-5,6,-8,-3,-7,-3
1533862943890174,0,-2,-3,-1,-1,0,-2,0
1533862943890174,1,0,14,9,-3,0,2,1
1533862943890174,-2,-1,10,2,1,0,-3,-5
1533862943911958,-2,1,14,6,1,-4,2,0
1533862943911958,3,4,4,7,3,1,-1,1
1533862943912954,3,0,-2,-7,-5,-5,-2,-3
1533862943912954,-23,-17,-23,-3,-7,-4,-4,-10
1533862943925920,-6,3,4,1,-2,1,-1,-3
1533862943925920,2,-3,-2,-6,-1,-2,3,1
1533862943934900,2,-4,5,-7,2,-1,2,2
1533862943934900,6,2,1,-6,4,-1,2,4
1533862943958038,-1,-1,-3,-4,2,-1,0,-1
1533862943958038,-3,0,-12,2,-8,1,3,-3
1533862943958866,-7,2,-9,0,5,2,-3,1
1533862943958866,3,0,-1,-2,-3,1,-4,3
1533862943971801,-2,1,8,-1,-5,-4,-1,0
1533862943971801,-3,2,7,-8,2,3,2,-5
1533862943972795,-6,-7,-3,-8,3,0,2,-4
1533862943972795,0,0,-2,-7,-7,-3,1,-3
1533862943986757,2,-2,-17,-11,6,0,2,0
1533862943986757,0,-4,14,6,-10,-7,-3,-2
1533862943994735,-2,-5,-16,-3,20,9,3,0
1533862943994735,-1,2,-7,1,-10,-5,0,-1
1533862944009696,-2,2,5,4,-1,1,2,0
1533862944009696,4,0,1,0,-9,-2,-3,1
1533862944010693,-7,-7,-14,4,-4,-8,-3,-5
1533862944010693,-7,-3,8,4,6,4,0,-3
1533862944031638,2,-3,-5,0,-4,-1,-5,-3
1533862944031638,-1,2,-8,0,1,-4,1,0
1533862944032636,11,0,20,34,-2,2,0,2
1533862944032636,2,0,-11,-2,-10,0,-4,3
1533862944046597,-4,1,-4,-1,9,2,0,-2
1533862944046597,-2,-8,-4,-27,-5,-1,-4,1
1533862944054783,-7,3,-10,-16,-3,-4,0,-3
1533862944054783,0,4,2,-1,-2,-2,4,0
1533862944070541,-1,-3,-13,-11,-3,-2,-2,-4
1533862944070541,1,1,-10,-5,4,-5,0,1
1533862944070541,-4,-2,-12,-1,-4,-3,-1,-3
1533862944070541,1,1,13,7,0,-3,-2,-3
1533862944092475,2,-1,3,2,-2,6,6,2
1533862944092475,1,1,-6,12,15,6,2,7
1533862944092475,-3,-2,-12,5,-7,-3,-5,0
1533862944092475,-2,-5,-8,-3,-3,-3,0,-6
1533862944106437,-1,0,-7,1,-5,-7,-5,0
1533862944106437,-5,0,-14,-3,-8,-4,-2,-7
1533862944114416,1,-2,-5,-12,-1,-2,-3,0
1533862944114416,3,-2,-1,-3,3,1,2,0
1533862944129376,-2,-2,-12,-3,-2,0,-1,-1
1533862944129376,-3,-2,-11,-2,-2,-1,-2,-4
1533862944130374,-1,0,-3,-11,-2,-4,-2,-2
1533862944130374,2,0,7,-3,-3,1,1,-2
1533862944152319,1,1,-1,-3,0,-5,-1,-3
1533862944152319,0,1,-13,7,-5,7,3,8
1533862944159314,-4,-3,-5,4,4,1,2,0
1533862944159314,-2,1,-10,-10,-4,-4,-1,1
1533862944175257,-4,0,-2,2,0,-2,-1,-2
1533862944175257,-1,-2,5,-1,-5,-8,-4,-9
1533862944176251,-3,-2,6,3,-1,1,2,-3
1533862944176251,3,0,3,-3,0,7,10,2
1533862944189220,11,4,0,6,1,-2,-12,8
1533862944189220,-35,-5,-4,-1,-4,-5,-6,-11
1533862944190217,4,0,-10,-5,-1,-2,-2,0
1533862944190217,-1,-4,-11,-10,2,-3,-1,-3
1533862944212165,-4,-1,-2,-9,-1,1,3,-3
1533862944212165,6,1,-7,-7,-1,0,-3,3
1533862944213152,-3,-1,-2,-6,-2,-4,-3,-3
1533862944213152,-3,0,5,3,-8,-5,-6,-3
1533862944235097,1,-1,-1,5,8,4,6,-1
1533862944235097,-1,-3,6,3,-1,-2,-7,-2
1533862944236091,-3,-4,6,3,-5,1,0,-3
1533862944236091,4,0,-2,8,0,-1,-1,2
1533862944250055,-3,-3,-5,4,-5,-1,-1,-2
1533862944250055,3,-3,6,0,1,-1,-1,-3
1533862944250055,0,2,-1,13,6,1,-2,-1
1533862944250055,-3,-2,-19,-12,-5,-4,-3,2
1533862944272008,-5,-1,-14,-2,-5,-2,-2,-3
1533862944272008,2,0,0,2,1,0,4,1
1533862944272992,1,-1,-12,-4,-2,0,-1,-1
1533862944272992,-3,-3,-4,1,0,-1,-3,-3
