timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533260852253781,-11,-9,-5,-13,-1,-3,-1,-3
1533260852253781,-4,-12,13,29,3,1,-2,-4
1533260852275845,1,17,-7,-24,-9,-2,-1,1
1533260852275845,1,9,15,18,16,0,-2,0
1533260852276803,4,-1,-12,11,-5,-4,-2,-2
1533260852276803,-3,12,-1,-12,-10,-4,-4,-1
1533260852289821,-1,28,-39,4,13,1,-1,-2
1533260852289821,-1,-1,4,-24,-3,1,1,-3
1533260852297811,-6,10,10,7,-3,-1,0,0
1533260852297811,-8,-15,3,3,1,0,0,1
1533260852321828,15,-11,6,-1,-10,-4,-3,-1
1533260852321828,-6,2,-5,-24,-4,-2,-2,1
1533260852321828,-1,2,-28,18,0,-3,-2,-4
1533260852321828,14,-1,-4,-27,-3,-1,-1,-1
1533260852335841,-25,-9,46,23,-2,-2,-1,-3
1533260852335841,4,-8,-17,-1,-3,-1,-1,-4
1533260852336839,-2,-1,2,-6,-2,0,0,0
1533260852336839,9,-20,-20,8,4,-3,-1,2
1533260852358857,12,5,16,-9,3,-2,2,1
1533260852358857,-13,16,-7,-2,-3,0,1,2
1533260852359856,-1,10,5,1,-7,-5,-3,1
1533260852359856,1,3,-7,-8,2,0,-2,-3
1533260852372910,-4,-8,-2,-2,-9,-2,-2,-4
1533260852372910,12,-10,6,16,2,-1,-2,-1
1533260852373909,0,-14,-11,-26,2,0,-1,1
1533260852373909,-22,-1,11,28,8,-2,-2,-3
1533260852395926,-2,-9,9,6,-6,-2,-2,-3
1533260852395926,-18,-27,-14,-5,-2,0,8,-2
1533260852395926,6,31,0,-3,-5,-1,-8,-2
1533260852395926,5,-6,9,-9,0,-1,0,-3
1533260852418941,-2,4,-8,-5,-3,-2,-7,1
1533260852418941,-8,-14,-3,3,0,-2,2,0
1533260852419943,20,-4,1,3,5,-1,1,0
1533260852419943,-25,-1,-3,-8,-6,-3,-1,-2
1533260852432951,-11,-1,-8,-1,-2,-1,-3,-5
1533260852432951,0,5,10,-15,-2,-2,-3,-2
1533260852433952,-4,-8,0,2,-1,-1,1,-1
1533260852433952,7,7,-3,-3,-8,-5,-6,-3
1533260852455969,5,-12,-5,-4,7,2,1,2
1533260852455969,-3,6,-2,-3,-3,-2,-4,-6
1533260852455969,-11,-3,8,2,-8,-2,-2,-2
1533260852455969,0,-2,-7,-2,12,4,1,-1
1533260852478984,-7,-47,-2,2,-2,-1,1,-2
1533260852478984,8,16,11,2,-7,-3,-4,-1
1533260852479985,0,9,11,-9,6,3,0,1
1533260852479985,-7,2,15,-4,-12,-1,-1,-2
1533260852492993,-6,-27,-11,21,6,1,3,-3
1533260852492993,3,-14,-30,-25,-8,-3,-3,-3
1533260852493995,0,-2,13,-13,-7,-4,1,6
1533260852493995,-1,5,-38,24,7,1,1,1
1533260852516011,-13,10,4,-11,-1,-2,-4,-2
1533260852516011,11,-8,11,32,-1,-2,-4,-1
1533260852516011,1,6,-7,-14,-2,-2,-1,-2
1533260852516011,9,-3,6,-9,-10,-1,-2,0
1533260852539072,-13,0,-22,-26,-6,-3,-1,0
1533260852539072,12,0,20,23,1,-2,-2,1
1533260852539072,-8,-7,14,7,0,2,1,0
1533260852539072,16,-8,-30,-21,-2,-2,-2,-2
1533260852553081,1,-3,30,-3,-13,-6,-3,1
1533260852553081,6,-15,-19,6,2,-2,-1,-2
1533260852554081,-8,1,42,-12,-8,-2,0,-3
1533260852554081,-9,-5,-28,-13,-1,2,1,1
1533260852575127,-3,31,28,2,-3,-2,-2,-3
1533260852575127,6,-12,9,15,9,-2,-2,-1
1533260852576113,12,-2,-26,-14,2,3,2,1
1533260852576113,-4,-4,-39,-17,-8,-6,-5,-2
1533260852599129,-5,16,-33,-40,-20,-1,-1,-3
1533260852599129,-11,1,-13,16,17,3,1,-2
1533260852599129,22,23,57,25,-1,-1,-1,-3
1533260852599129,-42,3,-38,0,0,-2,-2,-1
1533260852613154,14,-11,-19,2,2,0,-1,1
1533260852613154,-16,8,46,-11,-10,0,-3,-4
1533260852614152,6,-14,-66,2,1,-2,-1,-2
1533260852614152,5,-17,54,11,0,1,2,8
1533260852635169,28,20,-20,9,7,1,-2,-10
1533260852635169,-8,-7,-5,-18,-6,0,-3,-1
1533260852636155,-40,2,-6,7,3,-1,1,7
1533260852636155,25,-6,17,1,0,-1,-1,-5
1533260852659193,-33,-20,-10,6,4,-1,2,-1
1533260852659193,13,16,-8,-17,-3,-2,0,-1
1533260852659193,3,-4,29,20,-2,-2,-2,1
1533260852659193,12,5,5,-1,0,-2,-2,1
1533260852673197,-9,1,46,20,3,2,-3,-1
1533260852673197,9,14,-14,-41,-10,0,-1,-1
1533260852674198,-5,-40,-30,33,2,-1,-1,-7
1533260852674198,6,32,45,-11,-2,-1,3,0
1533260852695212,22,11,-6,-3,11,0,3,6
1533260852695212,-2,-4,27,5,-1,-1,-2,-2
1533260852696199,-3,-12,-13,-12,-4,-3,-4,-5
1533260852696199,7,11,40,5,4,2,-3,-4
1533260852719227,-13,-24,-29,-32,-15,-4,-1,0
1533260852719227,-4,-1,12,-9,-4,-2,-1,0
1533260852719227,-4,-6,-23,12,2,-2,-3,-1
1533260852719227,-8,26,1,-4,-5,1,-1,-3
1533260852733307,1,1,-22,33,20,5,2,0
1533260852733307,1,-5,-11,-29,-8,-2,-1,7
1533260852734258,13,40,8,-6,-5,-1,-1,-6
1533260852734258,-13,-53,4,-5,-1,0,1,-3
1533260852755324,19,26,-2,13,-11,-7,-4,2
1533260852755324,0,19,-24,28,4,0,-2,0
1533260852756291,-3,-30,1,-56,0,-1,-1,-6
1533260852756291,7,11,21,11,-19,-8,-3,2
1533260852778300,-40,-38,10,-10,15,7,5,-1
1533260852778300,24,-14,-39,-18,1,1,2,3
1533260852779298,-73,0,-33,9,-2,-3,-4,9
1533260852779298,21,0,-15,3,11,0,-5,-5
1533260852793315,11,11,29,-9,-7,0,-1,2
1533260852793315,-3,4,2,29,-7,-6,-3,0
1533260852794316,23,-7,-18,-22,4,5,4,5
1533260852794316,-8,2,32,17,-2,-5,-5,-6
1533260852815326,9,2,6,8,-3,0,2,5
1533260852815326,-8,-11,-2,-7,6,1,0,-4
1533260852816317,16,6,-16,18,-1,-2,1,-4
1533260852816317,-13,8,-4,-3,0,-2,1,5
1533260852838343,17,-5,-25,-23,-5,-3,-3,-14
1533260852838343,-26,4,5,3,-7,-2,-1,-9
1533260852839332,-1,6,41,12,3,2,1,7
1533260852839332,30,-38,-38,-7,-1,1,1,4
1533260852853352,-42,0,-35,13,6,1,-2,-1
1533260852853352,-5,6,11,-6,-2,-2,-1,0
1533260852853352,7,6,31,5,-7,-4,-3,-2
1533260852853352,-1,-2,4,-4,9,2,1,-1
1533260852875372,4,-1,-5,-3,1,-1,-3,-2
1533260852875372,-13,6,-2,15,-7,0,0,-4
1533260852876359,8,-17,-43,-17,3,0,-2,-4
1533260852876359,21,64,31,-13,-7,-5,-2,1
1533260852898383,-2,-12,-19,20,2,-4,-3,2
1533260852898383,-12,-46,-3,0,3,-2,-2,2
1533260852899384,2,5,12,-4,-2,-1,-1,4
1533260852899384,-21,-21,8,0,3,1,1,-3
1533260852913384,-4,1,-5,40,-3,-1,1,-3
1533260852913384,4,8,32,-49,-2,1,1,0
1533260852913384,8,-15,-28,21,-4,-4,-4,-5
1533260852913384,-11,-8,-4,-28,0,-4,-1,-1
1533260852935415,10,3,9,-19,-5,1,-2,-6
1533260852935415,-1,3,19,-50,-2,2,2,5
1533260852936402,-7,-14,-14,65,3,-3,-4,-9
1533260852936402,12,2,-33,13,-1,1,-2,-2
1533260852958432,-26,-14,21,-8,-7,-6,-5,2
1533260852958432,16,-30,-37,10,2,0,-3,-2
1533260852959429,-12,38,23,-22,2,4,3,-1
1533260852959429,0,-8,-30,14,-2,1,-1,-2
1533260852973452,27,-2,-3,-6,-7,0,-2,1
1533260852973452,-13,0,-21,7,5,-2,0,0
1533260852973452,14,-5,-21,-13,-5,-3,7,3
1533260852973452,-7,-16,15,2,-3,-5,-9,-9
1533260852995509,-8,23,45,-11,-2,0,0,0
1533260852995509,33,9,-11,-5,-11,-3,-6,2
1533260852996461,-35,-9,1,14,7,-1,-6,-12
1533260852996461,-4,-3,23,-1,-5,-2,2,1
1533260853018478,11,0,-21,-18,-1,-1,1,-1
1533260853018478,-2,-29,-6,29,2,-1,-1,-1
1533260853019481,37,22,16,-28,-10,0,0,-1
1533260853019481,-35,-14,-8,10,10,-1,-2,-5
1533260853032534,-30,-16,-1,8,-7,-5,-4,-1
1533260853032534,-2,-1,10,17,0,-3,0,-6
1533260853040493,30,16,5,-17,-6,0,1,5
1533260853040493,-2,-10,-7,4,0,3,3,4
1533260853055516,9,-21,15,-11,2,2,0,1
1533260853055516,7,39,5,12,3,3,-1,0
1533260853056517,-33,-19,9,-7,-2,-2,-3,-2
1533260853056517,7,1,-5,-5,-4,0,-4,3
1533260853078555,-13,-8,18,5,4,-2,-2,-7
1533260853078555,-6,10,-3,9,-2,-1,-2,2
1533260853079519,0,-6,-18,-5,0,-3,-3,-3
1533260853079519,1,3,-15,-16,-2,-2,2,3
1533260853092537,15,23,2,-8,-2,0,7,3
1533260853092537,-8,2,3,3,0,-2,-10,-10
1533260853100549,-2,-6,6,1,0,-1,-3,1
1533260853100549,-23,-3,-16,3,-5,-1,3,-2
1533260853115559,23,-1,-32,-1,-4,-3,4,0
1533260853115559,-13,-6,13,-14,-7,-5,-1,-3
1533260853116544,-2,-47,1,16,12,0,-3,2
1533260853116544,2,-14,19,8,-7,-3,-4,-4
1533260853138578,4,9,-56,-2,-9,-4,-3,-11
1533260853138578,-11,-42,17,1,7,2,7,5
1533260853139571,7,76,-37,-4,-2,0,-1,0
1533260853139571,10,12,3,0,2,-1,0,7
1533260853161590,-2,14,12,-6,0,-1,-2,2
1533260853161590,-1,35,3,0,-2,-1,-2,-5
1533260853161590,-3,-10,22,1,-1,0,0,-5
1533260853161590,6,3,-19,0,-9,-5,-3,-5
1533260853175601,-9,17,10,-2,0,1,-1,2
1533260853175601,0,5,17,10,1,0,1,1
1533260853176601,-3,-2,28,-1,-3,2,8,0
1533260853176601,-13,15,-29,-7,-2,2,-4,-2
1533260853198618,5,-14,20,-3,3,-1,-8,4
1533260853198618,-2,0,-16,-5,0,-5,4,-9
1533260853199602,-7,-9,13,1,-4,-1,-13,-1
1533260853199602,33,-1,7,-2,2,0,7,2
1533260853212655,-29,-2,-9,0,-2,-3,4,0
1533260853212655,-9,4,-4,6,1,2,2,11
1533260853220662,1,-6,-25,-12,-4,-5,0,-3
1533260853220662,4,3,25,-14,0,1,-1,-2
1533260853235738,18,9,10,0,9,2,-1,-2
1533260853235738,8,-16,17,12,-6,-1,-4,-6
1533260853236737,-10,18,-38,0,-1,2,-1,-3
1533260853236737,-16,-17,12,1,7,3,-3,0
1533260853258738,26,-19,-19,-16,-6,-1,0,8
1533260853258738,-9,34,-43,-14,-4,0,-7,-18
1533260853259739,-9,7,26,-12,-2,-2,-3,-2
1533260853259739,-2,5,-21,5,4,2,4,-3
1533260853272751,1,10,13,9,-5,-2,-1,-3
1533260853272751,23,2,2,0,1,-2,11,7
1533260853280768,-35,-17,16,-2,-2,-2,-9,5
1533260853280768,0,18,-9,-12,-3,-5,-2,-3
1533260853295777,-2,-14,-8,6,2,-1,-3,-2
1533260853295777,-14,-6,13,2,-5,1,-4,3
1533260853296765,4,15,-5,-9,-3,-1,12,0
1533260853296765,-10,-12,-7,5,1,2,3,1
1533260853318780,4,1,10,5,-1,-1,-2,2
1533260853318780,4,-26,-12,-4,-1,-5,-9,-10
1533260853319782,-1,-12,8,1,-2,0,1,-3
1533260853319782,6,-4,-1,0,-3,-4,-5,-1
1533260853341822,-24,5,0,-4,-1,1,4,-1
1533260853341822,-8,-4,22,15,-2,-3,4,4
1533260853341822,13,-15,-20,-9,-1,-4,1,-3
1533260853341822,-19,-59,-11,14,1,0,1,-6
1533260853355881,5,-3,13,-7,-4,-1,-13,-1
1533260853355881,7,2,5,-3,-1,3,10,2
1533260853356846,6,-2,17,-10,-1,0,4,-3
1533260853356846,3,1,-32,-6,-6,-1,-3,1
1533260853378856,-12,-5,-5,21,-1,-2,3,3
1533260853378856,-2,-3,26,6,0,0,-9,-10
1533260853379858,4,0,-26,15,2,3,-4,-3
1533260853379858,-4,8,-2,-33,-4,0,10,0
1533260853400876,9,-4,5,11,-1,-7,-8,-3
1533260853400876,7,1,-25,-21,0,-3,-3,0
1533260853401881,6,-10,15,-5,2,-2,-4,-1
1533260853401881,-10,6,-2,5,1,1,-3,-2
1533260853415887,9,10,21,-5,-1,2,4,-6
1533260853415887,-9,-42,-14,4,0,-3,8,6
1533260853416876,5,19,-2,1,-1,-4,-8,1
1533260853416876,5,1,13,2,-2,-4,-3,0
1533260853438948,-10,3,11,-6,-1,0,-3,-4
1533260853438948,5,-5,-23,0,1,0,-5,4
1533260853439950,1,-5,8,10,-1,4,1,-1
1533260853439950,-11,6,-15,11,1,-6,-7,-6
1533260853460955,2,-4,14,18,-3,-5,-1,-5
1533260853460955,-3,17,-7,-52,-5,-1,-4,1
1533260853461947,6,-2,25,10,-4,-4,-3,1
1533260853461947,4,2,-12,4,-3,-3,-1,1
1533260853475957,-1,-10,8,-1,1,1,3,-2
1533260853475957,-22,-29,-2,6,-1,-1,-1,-2
1533260853475957,5,-4,-27,-10,-1,0,0,0
1533260853475957,11,-10,18,1,0,1,10,-2
1533260853498979,-37,0,8,-5,0,4,13,3
1533260853498979,0,5,-20,-11,-4,-6,-27,-10
1533260853499989,4,-23,-7,-5,-2,1,7,-5
1533260853499989,-24,-13,12,3,-1,1,-25,-2
1533260853521003,27,24,-12,-6,-1,2,16,4
1533260853521003,14,31,24,14,-1,4,0,5
1533260853522014,-24,-5,-26,1,-4,-5,1,-5
1533260853522014,6,18,29,-3,-2,-1,-5,-1
1533260853536015,2,-6,2,-6,-1,3,-9,-2
1533260853536015,-3,1,-16,5,-1,-9,3,-3
1533260853536015,8,5,-1,-7,2,-1,-9,-2
1533260853536015,2,4,7,2,0,-10,-13,1
1533260853559080,-1,-7,-13,-8,-2,-2,-8,-9
1533260853559080,3,-28,-28,9,3,3,17,10
1533260853560071,3,-18,-6,0,0,2,11,0
1533260853560071,2,53,-1,-3,-3,-3,13,5
1533260853589107,1,10,-1,-8,0,-3,-11,-4
1533260853589107,0,12,29,-2,-1,1,8,-2
1533260853589107,10,-3,-4,-3,-2,-1,-4,5
1533260853589107,-13,-7,10,-3,-2,6,1,-4
1533260853595113,-4,-7,-10,-5,0,-4,0,2
1533260853595113,-7,9,-4,14,2,0,-9,-2
1533260853596097,-3,7,7,-22,-4,-8,-9,-2
1533260853596097,9,-11,-15,9,0,2,2,-6
1533260853626132,-4,-7,-8,5,-2,4,-4,1
1533260853626132,-7,6,1,1,-2,-1,-4,-5
1533260853627136,-1,4,29,24,2,1,-1,-3
1533260853627136,-5,-15,-18,-41,-8,-3,1,-2
1533260853641172,-2,-13,10,-2,-4,-6,0,5
1533260853641172,8,10,-24,4,5,0,-1,1
1533260853642159,-1,5,1,7,-1,-2,6,-5
1533260853642159,2,1,16,-1,-3,-2,0,-2
1533260853671182,2,6,7,-6,-3,-3,-2,-1
1533260853671182,-8,-2,13,-3,-3,1,1,-7
1533260853672196,-25,-34,-34,-10,-1,1,2,-3
1533260853672196,6,-24,-18,4,2,5,-12,-2
1533260853686242,14,2,-11,2,0,-6,24,1
1533260853686242,-14,-5,32,4,-2,-9,-6,4
1533260853687195,4,-4,-14,0,-1,-2,-3,-10
1533260853687195,-7,-2,-2,14,-1,-4,-17,0
1533260853701211,21,7,-14,8,5,8,-13,-7
1533260853701211,-25,-8,-8,-5,-4,-7,27,15
1533260853702202,6,10,35,-2,-1,-2,1,16
1533260853702202,1,6,-40,-3,-1,0,0,-3
1533260853715224,-7,-2,-16,-5,1,1,-12,-2
1533260853715224,9,0,9,-4,-2,6,-8,-8
1533260853716225,6,-2,-21,-5,-3,-3,-3,-4
1533260853716225,1,-2,4,2,2,2,1,1
1533260853746246,-5,-17,-9,-4,-3,0,1,-5
1533260853746246,4,-3,5,2,0,0,-6,-5
1533260853747235,-3,7,10,36,1,-2,-3,1
1533260853747235,1,13,-11,-54,-8,-4,7,-3
1533260853760256,-14,-10,-8,-15,-4,-1,-3,-1
1533260853760256,2,8,-18,-23,-2,1,-1,-6
1533260853768249,4,9,20,-10,-8,-1,-6,0
1533260853768249,-8,0,26,35,6,2,6,-1
1533260853775255,-1,-6,-51,22,-4,-2,1,0
1533260853775255,11,9,15,-25,-2,-1,-6,1
1533260853776255,-6,-9,-42,-15,-3,-2,1,1
1533260853776255,15,36,48,12,0,1,3,4
1533260853799271,2,6,-8,2,-4,-2,-4,0
1533260853799271,-11,2,-12,6,2,4,-2,-3
1533260853799271,-7,-14,-14,-7,-7,-8,-6,-5
1533260853799271,-11,-17,-4,5,5,-1,2,-4
1533260853821300,-5,-21,23,-1,-3,-3,-3,-3
1533260853821300,-4,-1,-42,-13,-7,-3,-3,-2
1533260853822300,3,-6,26,2,6,5,2,1
1533260853822300,0,8,-12,5,-8,-4,1,-1
1533260853835297,-2,-8,6,-14,-3,-3,0,2
1533260853835297,4,3,-25,11,0,-1,-3,0
1533260853836298,-3,12,33,12,6,1,-3,-4
1533260853836298,-5,-66,-53,6,-4,-5,0,1
1533260853858325,-3,33,5,-4,12,2,5,-1
1533260853858325,3,-12,-12,22,0,-1,2,-2
1533260853859314,8,17,-14,-2,3,5,1,6
1533260853859314,-4,-21,-22,4,7,4,2,-2
1533260853881331,-13,10,81,-27,-14,-7,-9,-2
1533260853881331,5,28,14,13,3,1,-4,-1
1533260853882329,-18,-30,-61,-6,-7,-9,-2,-1
1533260853882329,3,18,17,-16,-9,-2,-1,-3
1533260853903360,-5,-20,12,24,5,0,2,3
1533260853903360,24,57,-3,12,-1,-1,-2,-2
1533260853904345,-27,-13,6,-20,-9,-2,-1,-1
1533260853904345,18,9,8,-6,2,-2,2,-8
1533260853918358,-17,8,-13,4,-2,-3,-1,1
1533260853918358,15,-16,-1,-6,9,2,1,7
1533260853919357,-17,2,2,12,-4,-3,-3,-8
1533260853919357,-9,-2,-23,38,9,1,-1,-2
1533260853948392,9,-5,-21,14,7,2,4,-2
1533260853948392,-3,-11,40,-30,-16,-3,1,-1
1533260853949377,9,2,12,-19,-1,1,1,0
1533260853949377,5,9,6,-51,-19,-3,-2,2
1533260853955381,12,0,-11,43,23,3,-1,-3
1533260853955381,-29,-21,-28,0,-3,-7,-1,-2
1533260853963390,11,13,17,-4,-1,-5,-6,1
1533260853963390,-4,1,0,1,1,-4,0,-3
1533260853986418,11,1,-8,-15,-7,-4,0,5
1533260853986418,-3,-9,1,-5,-2,0,-2,-2
1533260853987404,1,4,0,10,1,4,-1,-5
1533260853987404,-8,-4,21,20,-1,-1,6,3
1533260854001466,-1,2,-9,-22,-5,-2,-7,-5
1533260854001466,-3,-10,16,7,1,-1,1,1
1533260854002465,-5,-7,1,4,1,-1,-4,-1
1533260854002465,-1,-1,2,5,-2,2,10,1
1533260854023444,5,2,-11,-14,-8,-2,-2,-4
1533260854023444,12,33,2,1,-1,-2,-2,0
1533260854024440,-3,4,-12,0,4,0,-1,-3
1533260854024440,-2,-3,-8,-14,0,2,-7,-3
1533260854038455,-10,-9,6,-16,-4,-1,-2,10
1533260854038455,-3,4,-11,0,-4,-2,-7,-6
1533260854038455,7,15,12,14,-1,0,2,3
1533260854038455,-2,3,9,4,0,-3,-6,-4
1533260854061471,0,-15,-41,-4,-7,-3,2,0
1533260854061471,4,-9,14,-2,2,-2,-6,0
1533260854062458,-1,-2,-15,-19,-7,-3,0,-3
1533260854062458,-4,1,1,11,5,-2,1,4
1533260854074542,-4,0,-8,5,0,3,-2,0
1533260854074542,-4,-12,-61,8,-5,0,-3,-8
1533260854083572,6,-7,12,-12,-5,0,0,-2
1533260854083572,2,6,22,-8,-2,0,-3,0
1533260854098539,-9,5,54,35,-6,-5,-2,2
1533260854098539,-6,-16,13,1,3,-4,-3,-2
1533260854099525,2,-12,-20,0,5,-2,-2,1
1533260854099525,2,-6,-20,-13,-1,-3,0,-4
1533260854121541,0,-9,8,-20,0,-2,5,-1
1533260854121541,-5,17,25,5,2,1,0,0
1533260854122542,4,6,-6,-1,1,3,2,0
1533260854122542,-1,-6,-25,-13,-2,1,1,-3
1533260854134553,0,3,11,18,-7,2,-5,-1
1533260854134553,-4,-15,-21,2,1,-1,-2,3
1533260854142609,-6,4,43,10,-3,-6,-1,0
1533260854142609,4,4,-5,-10,0,0,-2,3
1533260854158620,-15,-5,-2,-5,2,0,-3,0
1533260854158620,2,-18,-14,-20,-2,1,4,-13
1533260854159607,-30,1,8,8,-4,-6,-2,-10
1533260854159607,1,-6,6,0,-2,1,-2,10
1533260854181625,17,9,-12,-33,3,3,4,-5
1533260854181625,1,-5,40,25,-5,0,-1,15
1533260854181625,-16,-8,-15,-2,1,-2,-9,0
1533260854181625,-2,2,1,-5,-1,-1,-2,-23
1533260854194631,-1,8,-6,-16,-2,-4,-13,-16
1533260854194631,-6,2,-25,1,3,3,11,7
1533260854202649,29,20,63,2,-9,-8,6,14
1533260854202649,-20,8,-44,-9,-2,1,8,-1
1533260854218661,-1,-28,21,32,-6,-8,-10,-13
1533260854218661,3,6,-15,-31,11,7,4,-9
1533260854219661,12,-1,9,7,-6,1,-3,-5
1533260854219661,3,-1,13,-14,-3,-7,-1,19
1533260854241678,10,1,-7,-3,1,1,10,-4
1533260854241678,-10,17,24,10,-6,-7,-5,7
1533260854241678,0,-8,-21,13,1,2,0,-2
1533260854241678,2,-2,15,5,0,-1,-11,-2
1533260854254676,-1,3,-27,-19,-2,0,7,-2
1533260854254676,1,-7,2,0,-3,-2,-11,-2
1533260854263681,5,8,-7,-9,2,1,-2,-9
1533260854263681,0,-3,-17,1,-1,2,8,-3
1533260854278704,-2,5,8,27,-2,0,-4,3
1533260854278704,-9,-4,3,-9,-8,-4,-5,-1
1533260854279692,1,-10,-10,-17,0,2,10,9
1533260854279692,-5,-9,2,18,-2,-3,-7,-15
1533260854301760,-5,5,-5,-14,-1,-6,-7,3
1533260854301760,0,-6,9,-1,-3,-3,-5,-8
1533260854301760,3,-6,4,22,10,-1,1,6
1533260854301760,0,2,-5,-5,-6,0,-2,6
1533260854323738,-7,1,-27,9,8,4,3,2
1533260854323738,-2,-9,-3,-12,-9,-2,3,-4
1533260854324723,-1,-5,-10,-8,-3,-1,-3,-4
1533260854324723,-2,-6,19,-11,-3,0,-2,-2
1533260854338748,-5,-6,2,11,-3,-1,-2,-3
1533260854338748,2,-17,6,4,-1,-4,-3,-4
1533260854339733,2,0,-51,-5,3,3,14,1
1533260854339733,-10,-12,32,2,-7,-5,-7,-5
1533260854361748,2,11,4,-20,-4,0,6,5
1533260854361748,21,-10,-13,5,7,2,3,4
1533260854362750,-3,7,31,-7,-5,-3,-6,-7
1533260854362750,-5,-3,-8,4,1,-2,-1,-1
1533260854383765,-2,-12,-37,-9,0,-3,-4,-1
1533260854383765,-5,13,23,-14,2,0,0,1
1533260854385766,3,-6,-38,-20,-2,-10,-9,-6
1533260854385766,-7,5,16,6,3,0,1,0
1533260854397774,-2,2,56,7,-5,-1,-5,7
1533260854397774,-9,-28,-72,6,-2,-1,2,-5
1533260854406789,2,15,2,-8,1,2,2,5
1533260854406789,3,3,0,6,-3,-3,-4,-9
1533260854421802,1,-7,-5,3,0,-2,-1,-5
1533260854421802,1,-7,12,12,-2,0,5,-1
1533260854422792,4,-11,-19,-1,-2,0,-11,-4
1533260854422792,14,-1,-8,2,0,1,0,4
1533260854443858,-10,-4,1,-5,0,1,1,-2
1533260854443858,-10,10,27,-2,1,1,-5,-3
1533260854445856,-8,-2,-11,-5,0,1,-3,-4
1533260854445856,0,-1,12,31,-1,-3,-11,3
1533260854457832,4,15,-45,-9,2,1,18,2
1533260854457832,-6,2,20,2,-3,-4,-3,-2
1533260854466838,-4,-11,10,-8,-2,-2,-2,1
1533260854466838,-7,-14,-16,-6,-4,-1,-10,-3
1533260854480884,-1,-3,5,-7,0,-2,-6,1
1533260854480884,3,3,4,3,-2,-2,-4,-2
1533260854482836,8,9,-3,7,1,2,6,-1
1533260854482836,-6,-11,-11,-19,2,-2,1,0
1533260854503863,-13,25,25,15,-1,3,1,1
1533260854503863,-1,-2,5,-4,-2,0,-1,-10
1533260854505866,2,-1,-12,-5,2,1,-6,0
1533260854505866,2,2,3,18,-1,-2,8,-2
1533260854517863,4,-13,-13,-38,-2,-3,-12,0
1533260854517863,-1,0,-6,-20,-3,-2,0,1
1533260854526877,0,3,13,-2,-3,-2,0,-2
1533260854526877,-3,-3,-24,-8,-2,1,2,0
1533260854540890,4,-2,-1,1,1,0,0,-1
1533260854540890,2,5,-9,21,4,0,-1,0
1533260854542878,-5,-3,10,15,0,0,0,-4
1533260854542878,-3,-2,-11,7,-4,-3,0,-1
1533260854563908,3,-13,5,4,0,0,1,0
1533260854563908,-1,-9,6,-3,-3,-4,-5,-2
1533260854565895,0,18,12,1,-3,2,-3,0
1533260854565895,-8,8,15,-5,-2,1,1,-3
1533260854577959,4,21,1,12,2,-1,0,-1
1533260854577959,-1,-6,-23,-17,-1,-1,0,2
1533260854584964,0,-7,1,-4,-3,-2,-3,-1
1533260854584964,1,-14,5,2,4,-1,-2,1
1533260854601022,3,-4,-2,4,-2,-1,0,3
1533260854601022,-9,3,10,7,-5,-1,3,-10
1533260854603021,2,3,-12,0,-4,0,-4,-2
1533260854603021,2,7,-5,-10,7,1,-1,-1
1533260854624038,-26,-23,-9,-11,3,-3,-4,1
1533260854624038,-3,-3,7,3,-4,-5,0,-1
1533260854625039,-5,-14,-16,1,2,2,-3,0
1533260854625039,8,11,9,-1,-3,-2,3,-2
1533260854638083,8,2,9,-15,-4,-3,0,-5
1533260854638083,-4,-7,-21,18,-3,-1,-1,1
1533260854645073,2,-7,-2,3,0,0,5,1
1533260854645073,6,13,6,1,-3,1,-1,-1
1533260854661098,-18,-19,5,0,-4,-2,-2,-5
1533260854661098,4,5,-7,-17,-2,-1,-4,-1
1533260854663101,0,-4,9,2,1,1,-1,1
1533260854663101,5,5,-7,-6,3,-3,-3,1
1533260854684112,5,0,-8,7,-8,-4,-5,-2
1533260854684112,5,7,11,1,-1,0,-2,2
1533260854685102,0,-8,-12,-2,3,0,2,-3
1533260854685102,-9,-16,3,-11,-5,-1,7,0
1533260854698125,1,0,-1,1,-2,-1,-11,-4
1533260854698125,-2,6,-8,-6,2,-1,2,2
1533260854712119,-2,1,-6,4,-4,-6,-4,-1
1533260854712119,-4,10,14,7,2,2,0,2
1533260854721135,1,3,-19,4,-2,-1,3,-4
1533260854721135,-3,7,2,-10,1,1,-4,1
1533260854723127,-5,4,4,-20,-2,-2,3,-1
1533260854723127,-4,-20,-18,4,-2,-2,-12,-2
1533260854744146,10,-10,-10,-3,2,0,-1,0
1533260854744146,-9,-4,23,13,-5,-3,-2,-2
1533260854745143,-2,-11,-12,-2,1,-1,-6,-2
1533260854745143,3,-2,11,-8,1,2,2,-1
1533260854758152,-10,-57,-32,-2,-4,-3,-1,-5
1533260854758152,3,22,30,3,2,1,-1,1
1533260854765196,-4,0,-8,7,0,-1,3,0
1533260854765196,-3,21,-5,-13,-4,-2,-1,-3
1533260854781214,-1,2,-4,-11,-2,-4,2,0
1533260854781214,2,-12,-12,-4,-1,-1,-1,0
1533260854783214,-7,3,4,14,-2,0,0,-4
1533260854783214,-1,-27,-38,-16,1,-2,-3,-2
1533260854804247,-3,13,53,24,-2,0,-2,-1
1533260854804247,-2,1,-11,8,0,-2,-3,0
1533260854805249,-1,9,47,-14,-1,1,0,1
