timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862470087666,-2,-4,-1,0,3,-3,-1,-2
1533862470087666,-2,3,2,-2,0,-3,-2,-5
1533862470089658,0,-1,-3,-1,-2,-5,-3,-3
1533862470089658,-2,-4,-6,-3,0,2,-1,-1
1533862470110605,-2,-8,0,-2,0,1,-2,-1
1533862470110605,0,14,9,0,-2,-2,-1,-3
1533862470111600,1,-3,-11,-1,-2,0,0,-1
1533862470111600,-1,0,-3,-1,-1,-1,0,-1
1533862470123566,-2,-3,-2,0,-1,1,-2,-1
1533862470123566,-1,-5,-2,1,3,2,-1,-1
1533862470132573,0,1,3,-1,-1,-1,-3,-1
1533862470132573,-1,0,1,-1,-2,0,1,0
1533862470147512,0,-1,-2,-3,0,-2,-2,0
1533862470147512,-2,-5,-3,-2,0,-3,-5,-4
1533862470149497,-2,0,1,1,0,-3,-3,-1
1533862470149497,0,-2,0,2,7,6,2,1
1533862470170444,0,3,1,-3,-2,0,0,1
1533862470170444,-1,-4,-4,0,-11,-4,-1,-1
1533862470171438,-3,-5,-2,-6,-9,-4,-3,-2
1533862470171438,-1,-2,1,2,0,-3,-4,-3
1533862470183409,-1,0,0,0,5,0,-2,-1
1533862470183409,0,-2,-2,5,5,1,3,1
1533862470192383,-2,-3,0,6,2,2,0,0
1533862470192383,-1,-6,1,-16,-6,-2,-2,1
1533862470207342,0,15,-2,3,-2,1,-1,-5
1533862470207342,-2,-4,-3,-7,-1,-2,-1,-1
1533862470209338,0,0,0,0,-1,-1,-2,0
1533862470209338,1,1,0,2,-1,-2,0,0
1533862470230282,-2,-6,-1,1,-1,-3,-1,0
1533862470230282,-1,-2,0,-1,0,2,-3,2
1533862470232282,-1,2,1,-1,-1,0,1,-2
1533862470232282,-2,-2,-3,2,-2,-4,-1,-3
1533862470244253,0,-3,0,-1,3,3,1,1
1533862470244253,3,-1,-1,1,4,2,2,1
1533862470253220,-3,-3,-3,-8,-12,-6,-3,-2
1533862470253220,-2,2,2,2,0,-2,-1,-1
1533862470267182,-1,-3,0,0,-1,1,-2,-2
1533862470267182,-2,-6,-3,-3,6,0,-2,-1
1533862470269177,0,0,-1,2,6,2,0,-2
1533862470269177,-1,0,-2,0,-12,-3,-2,-1
1533862470290126,-1,-1,-1,-2,-6,-4,-2,0
1533862470290126,-1,0,-2,-3,-2,-1,-2,-1
1533862470292127,-2,-4,-1,1,4,1,0,1
1533862470292127,0,0,-2,-2,0,-2,0,0
1533862470304277,-1,-3,-1,-2,0,-1,0,0
1533862470304277,-2,0,-1,-1,-2,-3,-3,-2
1533862470313062,1,0,-3,0,1,-2,-1,-2
1533862470313062,2,-8,1,-2,-2,-1,0,1
1533862470328019,-2,1,3,-1,-4,-1,0,-2
1533862470328019,0,14,2,0,-2,-2,-1,-1
1533862470329016,-2,-19,-9,-2,-3,-1,-1,-2
1533862470329016,-2,-2,-1,0,0,-1,0,-1
1533862470350184,-1,-5,-3,-2,0,-2,-1,-2
1533862470350184,-10,-2,2,-1,-2,1,1,-1
1533862470351955,2,3,4,-1,-3,0,-1,-3
1533862470351955,4,5,-3,-2,1,-2,-2,-1
1533862470372899,-2,-5,-2,0,-2,-3,0,-1
1533862470372899,-2,1,2,1,-2,1,1,0
1533862470373898,-6,0,1,-1,-2,0,0,1
1533862470373898,-2,-4,-5,0,1,-1,-1,-2
1533862470387862,3,5,-1,-2,-1,0,-2,-3
1533862470387862,0,-10,0,-2,0,-3,-3,-1
1533862470388857,-1,2,-6,-2,-2,-2,-1,-1
1533862470388857,1,2,0,-3,-2,-3,-3,-3
1533862470409804,-3,-5,-3,-3,1,-2,-2,-1
1533862470409804,2,-5,-3,-2,0,1,0,0
1533862470411795,1,2,2,-2,-2,0,-1,1
1533862470411795,-3,1,1,1,-2,1,-2,0
1533862470423763,-2,0,-1,3,1,0,-1,-3
1533862470423763,2,-3,-6,-1,8,0,3,0
1533862470433005,1,1,-1,1,2,-2,-2,-1
1533862470433005,-2,0,-3,-6,-20,-11,-1,-1
1533862470447967,-4,0,4,-1,-2,1,-2,0
1533862470447967,2,-2,-2,-2,-3,-2,-4,-3
1533862470448979,1,0,0,-1,1,1,2,0
1533862470448979,-1,-1,-1,0,10,3,0,-2
1533862470469910,1,-1,0,-2,0,-3,-3,-1
1533862470469910,-1,-2,-3,-2,-3,-2,-2,-2
1533862470471902,-2,1,0,-2,1,0,0,0
1533862470471902,-1,1,3,1,0,0,-2,0
1533862470483873,2,-2,0,0,-3,1,3,0
1533862470483873,-2,-3,-10,-2,-3,-1,-2,1
1533862470492845,0,0,2,0,-5,-2,-1,-1
1533862470492845,1,0,4,1,6,3,0,1
1533862470507822,-2,-10,-9,1,15,4,0,0
1533862470507822,-1,-1,0,2,-9,-8,-2,-1
1533862470509801,-1,1,-5,-12,-21,-14,-1,-1
1533862470509801,-1,0,-5,-9,-13,-8,3,3
1533862470530748,-5,-5,-1,-1,-8,0,-2,-1
1533862470530748,-1,-2,2,5,19,12,1,-3
1533862470531745,0,0,-1,5,12,4,-1,-2
1533862470531745,-2,1,-2,-3,-20,-6,-4,-3
1533862470543713,0,0,2,-1,1,-2,2,0
1533862470543713,1,-3,-1,-1,-7,-3,-1,-2
1533862470552685,-1,1,1,4,14,5,-1,0
1533862470552685,1,0,0,3,13,1,-1,-1
1533862470567860,-1,-5,-3,-5,-12,-10,-5,-3
1533862470567860,-3,-3,-4,-4,-8,-7,-3,-1
1533862470569692,0,0,1,-2,0,5,2,2
1533862470569692,1,0,2,6,23,17,4,2
1533862470590633,-3,4,-5,-9,-24,-17,-7,-3
1533862470590633,-2,-5,0,-4,-10,-2,1,0
1533862470591629,-1,-4,3,1,0,1,-2,-2
1533862470591629,0,-4,-3,3,12,4,0,-4
1533862470603750,0,1,-1,-2,5,-2,3,2
1533862470603750,-2,-2,-5,-7,-23,-11,-6,-6
1533862470612593,-2,2,0,-3,-11,-5,-2,-1
1533862470612593,-2,-8,-1,4,7,6,-2,-1
1533862470627534,1,0,-2,1,15,5,-1,-1
1533862470627534,1,-3,-2,-5,-10,-8,-4,0
1533862470633522,0,-4,-2,4,-1,-1,-3,-3
1533862470633522,-2,0,-2,-3,-2,-4,-1,-1
1533862470650476,0,1,0,0,4,0,0,1
1533862470650476,-1,2,0,3,11,0,1,-1
1533862470651625,-2,0,0,-3,-15,-5,-1,0
1533862470651625,0,2,-1,-2,0,-1,-2,-1
1533862470663441,0,-1,1,3,7,3,0,-4
1533862470663441,1,2,2,4,27,13,5,1
1533862470672417,-2,-1,-5,-13,-34,-17,-2,-1
1533862470672417,-3,-2,-2,-6,-15,-3,2,2
1533862470687373,-3,-3,-1,0,-2,3,0,-3
1533862470687373,-3,-1,0,0,10,-1,-6,-5
1533862470693357,1,-1,1,10,20,4,-5,-2
1533862470693357,1,-2,-2,-1,-2,-5,-1,-2
1533862470710519,-2,0,-1,-3,0,-1,1,-2
1533862470710519,-1,-3,-2,-4,-11,-6,-2,0
1533862470712307,-2,-3,-3,-4,-2,-1,0,-2
1533862470712307,-2,-2,-3,0,-3,-3,-2,-1
1533862470724277,2,0,-2,2,9,5,2,-1
1533862470724277,0,2,1,-1,-4,-3,1,0
1533862470733251,-2,-2,0,-2,-3,-2,-3,-3
1533862470733251,-3,-2,0,2,6,-2,-4,-4
1533862470747426,-2,-3,-3,-6,-24,-5,0,-1
1533862470747426,1,0,0,0,0,-4,0,1
1533862470754404,0,0,-2,-4,9,1,0,-1
1533862470754404,0,0,2,0,-1,2,1,-2
1533862470770191,-2,-2,-7,-1,-10,-2,-1,1
1533862470770191,-4,0,1,2,-5,-2,-6,-2
1533862470776275,-2,0,1,2,18,4,3,-1
1533862470776275,-1,-1,-1,-8,-15,-5,-1,-1
1533862470784116,-2,-2,-1,-3,-14,-8,-5,-2
1533862470784116,-2,0,1,4,2,0,0,0
1533862470793091,-1,-4,-6,-7,13,3,1,-1
1533862470793091,0,1,4,3,1,-1,1,-1
1533862470807053,-3,-3,-6,-7,-9,-8,-5,-2
1533862470807053,1,-1,0,0,4,4,2,2
1533862470814035,-1,1,3,-1,2,5,2,-1
1533862470814035,-3,-3,-3,-2,-4,-5,-4,-2
1533862470829995,4,1,7,7,9,3,-2,1
1533862470829995,-1,0,-5,-3,1,-1,-6,-3
1533862470831988,0,1,1,-6,13,-4,1,0
1533862470831988,-2,-3,-3,-8,-32,-5,-1,-2
1533862470853116,-2,-3,0,-4,-3,-3,0,-5
1533862470853116,-3,-2,-2,1,-4,-2,1,-3
1533862470853931,-1,-2,-4,3,-3,-1,-7,-3
1533862470853931,-1,-2,-6,-1,4,2,2,1
1533862470866896,-1,-1,-2,-3,1,-3,-4,-1
1533862470866896,1,-4,1,-2,-5,-4,3,0
1533862470873876,2,0,3,8,2,7,3,0
1533862470873876,1,-2,-8,2,7,-5,-6,-3
1533862470889833,-1,1,-1,-1,-7,1,0,2
1533862470889833,-2,0,-2,-5,-12,-1,0,0
1533862470891840,-3,-1,1,1,-13,-6,-5,-3
1533862470891840,-2,-6,-1,-8,-1,-2,-2,-4
1533862470912806,0,-2,-1,1,17,4,0,2
1533862470912806,0,-3,-3,-7,-5,-4,-1,-4
1533862470914767,0,1,5,2,-5,3,1,4
1533862470914767,-3,-2,-2,5,-8,-7,-6,-5
1533862470927934,-2,-1,0,0,-4,-5,-3,-3
1533862470927934,3,1,6,4,17,8,0,0
1533862470933715,-3,-4,-16,-13,-12,-3,2,0
1533862470933715,-2,-1,-3,0,5,1,-2,0
1533862470950018,0,-1,3,0,5,1,1,0
1533862470950018,-2,-4,-3,7,-9,-5,-5,-4
1533862470951822,-2,0,0,-1,10,3,0,0
1533862470951822,0,3,4,-1,-9,0,-1,1
1533862470972768,-2,0,-1,-3,4,1,2,-2
1533862470972768,-2,0,-6,-12,-22,-8,-1,-2
1533862470974759,-2,-2,-2,1,-1,-4,-4,-2
1533862470974759,0,-1,-2,0,3,0,0,-1
1533862470986728,-2,1,2,1,-5,-1,-3,-3
1533862470986728,0,-2,4,0,29,3,1,-1
1533862470993713,2,-2,3,5,-17,-9,-7,5
1533862470993713,-3,1,1,-4,2,11,8,3
1533862471010667,-1,-3,-4,-10,-7,-3,0,0
1533862471010667,-2,-1,-2,4,24,7,-2,-1
1533862471011660,-4,-2,-1,2,-12,-9,-7,-5
1533862471011660,2,1,4,-5,-1,1,-3,1
1533862471032608,-1,-1,-3,3,0,5,-1,1
1533862471032608,-1,0,-3,7,2,3,2,-1
1533862471034599,-1,1,2,-4,12,0,0,-2
1533862471034599,-1,-4,-3,7,-3,-10,-2,-3
1533862471055546,-1,0,-1,-4,-6,0,-1,-2
1533862471055546,-1,-1,-2,-6,-22,-8,-2,4
1533862471056541,-3,1,-2,4,10,6,0,-3
1533862471056541,-4,-1,-2,-3,1,-4,3,-3
1533862471070507,2,-2,2,5,5,-6,-5,-1
1533862471070507,2,1,1,0,-5,1,-2,3
1533862471071500,0,-2,-6,5,5,0,1,-4
1533862471071500,-3,1,-4,-5,-20,-6,1,-2
1533862471092444,-2,1,3,2,12,8,4,1
1533862471092444,-3,-3,-5,-6,-17,-4,-2,-1
1533862471094452,-1,-2,6,3,5,3,1,1
1533862471094452,-2,-3,0,8,2,2,-4,-1
1533862471106500,0,1,5,-12,3,-4,1,0
1533862471106500,-1,-4,1,-3,1,-1,-1,-3
1533862471115476,-2,1,-3,-11,-6,-5,-3,-1
1533862471115476,-2,-2,-9,-12,-11,-2,2,1
1533862471130436,-3,-1,-13,-5,-12,-1,-1,-2
1533862471130436,0,1,-11,2,-8,-6,-4,-4
1533862471131434,2,-1,-7,12,13,-3,-4,-2
1533862471131434,-2,-1,-6,8,6,7,-1,0
1533862471152378,-1,-1,-5,3,-1,-1,0,-2
1533862471152378,-1,-1,7,-5,-4,-3,2,0
1533862471154373,0,-2,7,-4,-10,-2,3,-2
1533862471154373,2,0,5,-3,3,-6,-6,-1
1533862471166341,-3,-4,1,0,-8,-2,-4,-2
1533862471166341,-3,0,1,3,6,-2,-4,-2
1533862471175332,-1,-2,0,-6,-17,-2,0,1
1533862471175332,-1,-2,-5,-7,18,-1,-1,-2
1533862471190276,1,0,-5,-7,-1,1,-4,0
1533862471190276,0,1,1,-5,3,2,2,-1
1533862471192270,-2,-1,1,-3,-11,-1,2,0
1533862471192270,0,1,1,-1,-4,1,-1,1
1533862471213220,-1,-2,-4,8,41,10,1,-1
1533862471213220,1,-2,4,-9,-30,-12,-1,2
1533862471214228,-4,-4,2,-4,-11,-3,-1,-4
1533862471214228,-2,-2,-5,-3,-15,-1,1,-4
1533862471226184,1,0,10,9,13,0,3,2
1533862471226184,-1,-3,9,-2,-7,-2,-6,-4
1533862471236154,1,-2,8,1,-2,-4,3,0
1533862471236154,-4,-1,7,1,2,2,0,-2
1533862471250116,0,1,2,4,2,2,2,1
1533862471250116,-1,-1,-11,-4,17,2,0,0
1533862471252111,-3,1,-2,-5,-9,-6,-3,0
1533862471252111,0,-1,-1,0,4,-1,-2,-2
1533862471273055,-1,-1,-4,-2,-9,-9,-3,-5
1533862471273055,-1,4,8,11,10,11,5,2
1533862471274052,-2,-9,-26,-12,-3,-11,-4,-4
1533862471274052,0,-3,-3,5,12,2,-1,-2
1533862471286024,-3,-4,-6,-12,-41,-13,-1,-1
1533862471286024,-1,-2,-2,-3,-18,-3,-1,1
1533862471294999,-2,0,-6,0,9,6,0,0
1533862471294999,-2,0,4,3,24,1,0,0
1533862471309960,-2,-2,2,3,0,-1,-3,-1
1533862471309960,-3,0,-3,0,6,0,1,-2
1533862471311951,0,1,4,-3,-1,3,0,1
1533862471311951,-1,-2,1,-3,-8,-4,-2,1
1533862471332898,-3,0,1,5,-3,1,-1,-1
1533862471332898,0,0,-3,-5,6,2,1,-1
1533862471333892,0,-2,0,5,14,2,-3,-2
1533862471333892,0,-2,-2,-2,3,-5,0,-1
1533862471345864,0,-1,1,-2,-13,-4,0,-1
1533862471345864,-1,-3,-5,-7,-9,-4,1,-2
1533862471355841,-2,0,-1,2,-6,2,0,-2
1533862471355841,-1,-2,2,7,5,0,-2,-1
1533862471369796,0,0,-1,-9,9,-2,-2,-1
1533862471369796,-2,-2,-2,2,0,1,0,-2
1533862471371791,0,1,0,0,3,2,0,0
1533862471371791,0,-2,-3,-7,-5,-2,-2,-2
1533862471392814,-1,1,1,-3,-10,-3,-1,1
1533862471392814,-3,-3,-6,-6,-3,-3,-6,-3
1533862471394739,-3,-3,-1,-1,-1,-3,-1,-1
1533862471394739,0,0,1,-1,-3,5,1,3
1533862471406699,-1,0,-4,3,1,2,1,-1
1533862471406699,0,-1,-1,0,3,-3,-3,0
1533862471415678,-1,-2,-2,-1,-8,-1,-2,-1
1533862471415678,-1,-3,0,-1,-2,-4,-3,-2
1533862471430740,-1,-1,1,-2,-1,2,0,-3
1533862471430740,-2,-6,-11,-3,0,-9,-4,-3
1533862471431630,2,1,1,4,11,4,1,3
1533862471431630,0,1,-1,-1,-8,5,4,-1
1533862471452578,-1,-2,-4,-1,-2,0,0,-1
1533862471452578,-4,-2,-2,1,2,-3,-4,-2
1533862471454569,1,0,-1,-1,-7,-4,-3,-1
1533862471454569,2,1,4,-4,7,-1,-2,-1
1533862471466541,-1,-1,-5,0,-4,-4,-4,-2
1533862471466541,-2,-1,-3,-3,-5,1,4,0
1533862471475513,0,-1,1,0,2,-3,-2,0
1533862471475513,-1,-1,5,3,0,3,-1,0
1533862471490473,0,-6,-14,9,11,-3,-9,-2
1533862471490473,-1,0,1,3,-8,6,5,1
1533862471491470,-2,-1,-1,-4,-5,-4,2,-4
1533862471491470,0,1,-1,0,16,-2,-6,-1
1533862471512416,-1,0,5,-9,-20,-1,-1,0
1533862471512416,0,-2,2,5,1,-1,-3,-1
1533862471514409,-2,-2,-7,2,-1,4,1,-2
1533862471514409,-1,1,-1,-3,-5,-4,-4,-2
1533862471526379,-1,0,3,3,15,2,3,2
1533862471526379,-1,-1,-2,-5,-5,-3,-6,-4
1533862471535355,-1,0,1,-5,-11,-6,-1,-1
1533862471535355,-1,-1,-1,0,-9,-3,0,-3
1533862471550364,-1,-1,-4,0,9,-1,-1,0
1533862471550364,0,-1,-7,-4,1,0,-1,-2
1533862471551311,-1,-1,-3,3,-3,-2,-3,-1
1533862471551311,-2,-3,-5,-3,8,0,-2,-1
1533862471573252,-2,-1,-2,-4,-4,-2,-1,-1
1533862471573252,-1,0,2,-3,-25,-7,1,0
1533862471574249,-3,-4,-9,2,-2,-3,-5,-3
1533862471574249,-1,-1,-3,-2,2,-1,-2,-2
1533862471586219,-2,-1,1,3,10,0,2,-3
1533862471586219,0,1,-1,1,10,3,-4,3
1533862471595193,0,1,-2,-5,-9,1,0,2
1533862471595193,-1,-2,-2,-1,-9,-3,0,-3
1533862471610157,-2,-2,0,-1,3,-4,-5,-3
1533862471610157,1,0,2,0,4,-3,-2,-3
1533862471612148,-2,0,1,-2,-5,-4,-1,-4
1533862471612148,-1,-2,-3,1,3,5,1,-2
1533862471633095,-1,-1,0,-3,-3,-2,-6,-1
1533862471633095,0,0,4,4,12,3,-1,0
1533862471634089,0,2,1,-6,-2,-1,1,1
1533862471634089,-1,-4,-2,0,-7,-5,1,0
1533862471646061,-1,-1,-4,-2,-3,0,0,0
1533862471646061,-1,-2,-2,2,1,0,0,2
1533862471655037,-1,-1,1,1,8,0,-2,-1
1533862471655037,-2,-1,-2,-3,-8,-6,0,-1
1533862471670990,-1,-1,1,-1,-11,-2,1,-2
1533862471670990,-1,1,4,-2,16,0,-3,-5
1533862471671988,0,-3,2,2,3,4,3,0
1533862471671988,-3,1,1,-2,-24,-3,-3,0
1533862471692967,-1,-2,-3,-6,0,-1,0,0
1533862471692967,-3,-3,-5,-5,-12,-1,-1,-2
1533862471693930,-1,-1,2,3,4,-1,-1,-3
1533862471693930,-3,-4,-2,0,1,-2,-3,1
1533862471706899,0,1,1,-2,-3,-3,-2,0
1533862471706899,0,-2,-2,1,3,1,1,-1
1533862471714892,-1,-3,-6,2,7,1,-1,-1
1533862471714892,0,-2,-2,-1,-2,-3,-1,-1
1533862471729836,-1,-2,0,-1,-4,1,0,-1
1533862471729836,-1,0,0,-1,0,2,1,0
1533862471731829,-1,-1,1,-3,-3,-3,-2,0
1533862471731829,-1,-1,-4,-1,-2,-1,0,-2
1533862471759777,-1,0,4,-2,-1,0,-4,1
1533862471759777,0,-1,0,-1,-1,0,0,-2
1533862471761749,-2,-1,0,-3,0,-1,-2,-3
1533862471761749,-1,-2,-6,0,-3,-3,-3,-2
1533862471775723,-1,1,-6,2,8,2,0,-1
1533862471775723,-4,-4,-6,2,-11,-3,1,1
1533862471776708,1,-2,5,-7,14,8,1,3
1533862471776708,0,0,6,0,-4,-3,-1,-1
1533862471789673,-1,-1,1,1,-5,-2,-1,-2
1533862471789673,-2,0,2,1,-3,-5,-4,-4
1533862471796658,2,-1,-7,-1,-5,-5,-1,-3
1533862471796658,-1,1,-3,-1,12,5,0,1
1533862471812632,0,-4,0,4,-2,-1,1,-2
1533862471812632,1,0,4,2,-5,-5,-1,-1
1533862471814607,-2,-3,-2,0,-9,-2,-1,1
1533862471814607,0,1,6,-4,-2,0,0,-1
1533862471835586,-3,-2,0,-6,-2,-3,-1,-1
1533862471835586,0,0,6,-5,9,1,-3,-2
1533862471836594,-1,1,2,0,1,0,-3,-2
1533862471836594,0,-1,-4,-7,-12,-3,3,2
1533862471849519,-1,0,-4,0,9,5,1,1
1533862471849519,-2,-2,-7,0,-6,-2,-1,0
1533862471856527,-2,-1,-1,-1,1,-2,-1,-1
1533862471856527,0,-3,-3,2,1,-4,-3,-3
1533862471871458,0,-1,0,-3,-8,-3,-3,-2
1533862471871458,-2,-5,0,-1,2,0,-1,-1
1533862471880430,0,0,-1,-3,-2,-3,-1,-2
1533862471880430,-1,1,-4,1,2,-3,1,-1
1533862471895394,0,1,-6,-2,-6,-2,-1,-1
1533862471895394,0,0,-5,-2,2,0,-2,-2
1533862471896387,-2,-1,-4,-3,-5,-3,0,-1
1533862471896387,-1,-1,3,7,5,3,3,0
1533862471909353,-3,-3,-2,2,-4,-3,0,-2
1533862471909353,-1,-4,-9,-4,-7,-3,-5,-1
1533862471916335,0,0,0,-4,1,0,-3,-1
1533862471916335,-1,-1,-6,0,-14,0,2,2
1533862471932292,0,0,-1,-1,5,1,0,1
1533862471932292,-3,-2,-1,0,-5,-2,2,0
1533862471934287,-2,0,0,-2,-8,-3,-2,-2
1533862471934287,-2,-1,2,-1,1,-1,-5,-4
1533862471955234,-1,-3,0,-4,7,-1,-1,-2
1533862471955234,0,0,0,2,-9,-1,-3,2
1533862471957225,-1,-1,-1,-8,2,0,-1,-1
1533862471957225,-2,-2,-3,-25,-3,-3,-1,-2
1533862471969197,-1,-3,-1,-20,-7,-3,0,0
1533862471969197,-2,0,-3,-9,12,1,-1,-1
1533862471978170,-2,-1,-2,6,-2,-1,-1,0
1533862471978170,-1,2,-1,11,1,1,0,-2
1533862471993168,-1,-1,0,10,-3,-2,-1,0
1533862471993168,-1,-8,-1,8,-1,-3,-1,-2
1533862471994149,1,0,-1,9,-3,-3,1,-1
1533862471994149,0,-3,0,6,3,-2,-5,-3
1533862472015100,1,0,0,8,7,2,-3,-1
1533862472015100,0,2,0,-2,-18,-2,2,0
1533862472017067,-2,-2,-2,-4,-5,-4,2,-2
1533862472017067,-2,-1,0,-3,2,0,-5,0
1533862472029034,-1,-1,0,5,-1,-3,-2,-3
1533862472029034,-1,-1,-5,-2,0,0,-1,-1
1533862472038009,-2,-3,-3,-6,-5,-5,-4,-4
1533862472038009,-1,0,0,-2,-1,-3,-1,-3
1533862472052989,0,-2,-1,-1,-3,0,0,1
1533862472052989,-1,1,0,-1,6,1,-1,-2
1533862472054968,-1,2,-2,-4,-3,0,1,-1
1533862472054968,-3,-10,-3,-2,1,-1,0,1
1533862472074910,-1,-1,-2,-3,-2,-1,-1,0
1533862472074910,-1,3,4,-2,3,0,-1,-3
1533862472082889,-2,-3,0,0,1,-2,-3,-2
1533862472082889,-2,-4,-8,-1,-3,-4,-3,-4
1533862472088876,-2,-2,-2,-3,-4,1,3,1
1533862472088876,0,4,2,1,2,3,-2,1
1533862472097849,-1,-1,0,-1,-3,3,0,2
1533862472097849,-1,2,1,-2,-2,-2,-2,-2
1533862472112812,-1,-1,-1,-1,-5,-4,-3,-3
1533862472112812,0,-1,2,-2,0,-1,1,-1
1533862472114804,1,-1,-4,4,1,1,0,-1
1533862472114804,-1,-2,-2,-1,-3,0,-1,0
1533862472134786,0,2,-3,-1,-3,-2,-3,-4
1533862472134786,1,-3,0,-4,-2,-4,-2,-2
1533862472136773,-1,-2,-2,-3,1,0,1,-1
1533862472136773,-1,1,2,-1,0,-3,0,0
1533862472148923,0,-1,-8,-1,1,3,1,1
1533862472148923,-3,-2,-1,3,6,6,2,1
1533862472157699,0,3,4,-2,-7,-6,-6,-1
1533862472157699,-2,-1,-6,-4,-12,-5,-8,-7
1533862472172652,2,2,5,0,-4,0,3,5
1533862472172652,-3,-3,-10,-12,-2,-1,4,0
1533862472174651,0,-2,-5,1,8,0,0,3
1533862472174651,-2,-1,10,11,5,1,4,0
1533862472195608,-2,-3,-6,-10,-6,-10,-9,-8
1533862472195608,-4,-4,-3,2,0,-4,-4,-1
1533862472196592,4,2,1,0,2,4,3,2
1533862472196592,-1,-2,-1,-4,1,-1,-2,0
1533862472208557,-3,0,2,5,1,0,-2,-1
1533862472208557,-1,-3,0,1,2,-1,-2,0
1533862472217529,3,-2,-1,-1,9,1,-1,0
1533862472217529,0,-1,-1,0,-8,5,2,1
1533862472232492,-2,-1,-4,-7,-1,-2,2,0
1533862472232492,-1,2,-3,-12,-21,-10,-4,-2
1533862472234484,-5,-4,2,10,-5,0,-2,-2
1533862472234484,-1,-1,-4,-8,9,2,-1,-1
1533862472255431,-1,-1,-1,2,5,3,1,-2
1533862472255431,-1,-2,4,9,3,0,-2,-3
1533862472256429,-2,-1,-9,-22,-1,-1,-1,-1
1533862472256429,1,0,-9,8,1,0,0,0
1533862472269413,-4,-2,4,-1,-4,0,-2,-2
1533862472269413,-1,-2,-1,3,3,-1,0,-1
1533862472278371,-2,0,5,-3,-3,-1,-2,-1
1533862472278371,0,-3,-8,-6,-2,-2,0,-2
1533862472293356,-2,-1,-3,1,-4,-2,-3,0
1533862472293356,1,0,1,5,1,0,0,0
1533862472295362,-1,-2,-11,-6,-3,0,0,-3
1533862472295362,-2,2,4,-4,-2,-1,-1,0
1533862472315315,-2,-1,3,1,-1,-1,-2,-1
1533862472315315,-1,-5,-6,-2,1,-2,-3,-3
1533862472317272,1,-2,-1,0,-4,-2,1,0
1533862472317272,0,0,2,1,1,1,1,1
1533862472329233,-1,-1,2,1,1,0,-2,-3
1533862472329233,-1,1,2,-2,-2,0,-1,-2
1533862472338206,-2,-1,-1,-1,-1,-3,0,-1
1533862472338206,0,-1,-1,-3,1,1,-2,-1
1533862472353166,1,1,7,10,3,0,-1,-1
1533862472353166,-1,-4,-13,-14,-7,-6,-4,-3
1533862472354175,-1,-2,-1,3,-5,-2,-1,-2
1533862472354175,-2,-1,4,1,4,0,0,0
1533862472375111,-1,0,-5,-4,-6,-1,-1,-1
1533862472375111,0,1,3,2,1,-1,-2,-1
1533862472377102,-3,-2,-1,-1,-4,-3,-2,-1
1533862472377102,-1,-3,1,-2,-2,0,-3,-3
1533862472389073,-1,0,-1,-3,5,1,-2,-2
1533862472389073,-1,-1,-1,5,2,1,0,-1
1533862472398046,0,1,-4,-5,-12,-5,-1,1
1533862472398046,-2,-3,-1,0,1,0,1,-2
1533862472413005,-1,1,-2,-3,-5,-5,-1,-2
1533862472413005,-2,1,5,-2,3,2,0,-2
1533862472414009,-2,-1,6,3,2,0,0,-1
1533862472414009,-4,-3,-6,-2,-3,-1,-2,-2
1533862472434948,-1,-1,-3,-2,0,0,-1,0
1533862472434948,-1,-1,-4,2,-1,0,-1,-1
1533862472436943,-2,-2,2,-1,3,-3,-3,-5
1533862472436943,0,0,2,-1,-3,-5,-1,0
1533862472448913,-2,-2,-5,-5,-2,1,2,0
1533862472448913,-1,0,0,-3,0,-1,1,0
1533862472457897,-1,-1,2,6,3,2,-1,-1
1533862472457897,-2,-1,-5,-5,-10,-5,-2,-2
1533862472472846,0,-1,1,0,7,1,-2,-2
1533862472472846,-1,-3,0,-2,-2,-2,1,-1
1533862472474858,-1,-3,-1,-9,-8,-8,-4,-3
1533862472474858,0,-1,-1,-1,-4,1,0,0
1533862472495788,-2,-3,-4,-4,-5,-2,-1,0
1533862472495788,-3,-1,0,0,6,5,-1,-2
1533862472496799,1,-2,-1,3,8,0,-4,-4
1533862472496799,1,1,0,3,2,1,3,1
1533862472508753,1,1,2,-5,1,4,0,3
1533862472508753,-1,-2,-3,-1,-4,-1,-1,1
1533862472517726,-3,0,-3,0,-5,-2,0,-1
1533862472517726,-1,-1,-4,-4,-2,-2,-1,-1
1533862472532686,0,1,-2,3,-1,-4,-3,1
1533862472532686,-2,-2,-2,-2,-5,-2,-2,-3
1533862472534681,0,1,0,-3,1,1,-1,2
1533862472534681,2,1,-2,2,8,1,-1,0
1533862472555628,-3,-2,-5,-3,-5,-4,0,-1
1533862472555628,0,-1,0,-2,-7,-3,-1,-2
1533862472556624,-1,0,-2,-3,-4,-1,0,1
1533862472556624,-1,0,5,3,1,4,4,2
1533862472568593,-1,-7,0,-3,-23,-10,-2,0
1533862472568593,0,0,-3,-8,-3,-1,-2,-1
1533862472577569,-2,2,4,6,17,12,1,-1
1533862472577569,-1,-8,-4,-5,4,-4,-3,-3
1533862472592530,-4,1,-2,1,12,-1,-4,-4
1533862472592530,-2,-2,1,-2,-21,-7,-1,-2
1533862472594521,-1,-1,-4,-3,-2,1,0,1
