timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864294728868,-1,0,-2,0,-1,0,-3,-4
1533864294728868,-1,1,1,1,-1,-1,1,1
1533864294743828,-2,-2,0,1,0,-1,-1,0
1533864294743828,-2,-1,-2,-2,-2,0,-1,-3
1533864294744821,-2,-3,0,-2,-2,-3,-3,-5
1533864294744821,1,-1,-2,-1,-2,-4,-3,-1
1533864294767035,-1,-1,-2,0,-1,0,0,1
1533864294767035,-1,-2,-2,-4,1,-1,-3,-1
1533864294767035,-1,-2,-2,-3,-2,-4,-3,2
1533864294767035,-2,-3,1,-1,1,-1,2,0
1533864294780985,-1,0,-1,-1,-1,-1,-2,-4
1533864294780985,-1,0,1,-2,-3,-1,-2,-1
1533864294788962,-1,-1,-6,-4,-2,-1,-2,-1
1533864294788962,-3,0,2,-1,0,0,-2,5
1533864294804920,-1,0,0,-1,-2,0,0,-7
1533864294804920,-1,0,-2,-2,1,-1,3,1
1533864294804920,2,-1,-2,-4,-3,-3,-1,4
1533864294804920,-1,0,-1,-1,-2,-1,-1,-10
1533864294826861,0,-2,0,0,-1,-2,-2,7
1533864294826861,-2,-2,0,0,-2,0,-2,2
1533864294826861,-4,-1,-1,1,-1,-1,0,-11
1533864294826861,1,-2,-2,-2,-1,1,0,2
1533864294840827,-1,-2,-2,-2,-2,-2,-2,-3
1533864294840827,-4,-2,-3,1,-1,-3,-2,-2
1533864294848806,-1,-1,1,-1,-3,-2,-2,2
1533864294848806,-1,-1,0,-2,0,-2,-2,0
1533864294863766,0,0,1,-1,1,0,-1,-3
1533864294863766,0,0,-1,1,-1,-1,0,1
1533864294864759,-2,-1,0,0,0,-2,1,-1
1533864294864759,-1,0,-2,1,-1,-1,-4,-2
1533864294886720,2,-1,-2,0,-2,-1,-1,9
1533864294886720,-4,-2,-3,0,0,-2,-2,-6
1533864294887699,0,-1,-2,-2,-1,0,0,2
1533864294887699,1,-1,1,0,-1,-1,-1,-2
1533864294900870,0,0,3,1,-1,0,-1,4
1533864294900870,-2,-2,-4,-2,-3,-3,-3,-6
1533864294908804,-3,0,0,-3,-1,0,-1,1
1533864294908804,0,-1,0,-2,2,0,0,4
1533864294923606,-1,-3,-1,-4,-3,-1,-1,-4
1533864294923606,0,-1,-1,0,-3,-2,0,0
1533864294924602,0,-3,-1,-1,1,-1,-2,-3
1533864294924602,0,-2,-4,-2,-1,-2,-1,0
1533864294954522,-4,-1,-2,0,0,0,-2,-8
1533864294954522,0,0,-1,-4,3,2,1,-2
1533864294955539,0,1,-1,0,-2,3,2,2
1533864294955539,-3,-1,-1,0,-2,1,-2,-2
1533864294969483,-3,-2,-3,-1,-3,-1,-2,-2
1533864294969483,0,-1,-2,-1,-1,-4,-4,0
1533864294970477,-1,-2,-1,0,-1,-2,-2,-2
1533864294970477,1,-2,-2,-3,-4,-3,-1,0
1533864294984440,-7,0,-2,-3,0,-3,-2,-10
1533864294984440,0,-1,0,-2,3,0,-2,3
1533864294984440,-1,0,-1,1,-1,0,0,1
1533864294984440,-1,1,0,-1,-1,-1,0,2
1533864295006384,0,-4,-3,-3,-3,-1,-3,0
1533864295006384,1,1,1,0,-1,1,0,-8
1533864295007412,-1,-1,-2,-1,0,-1,-3,6
1533864295007412,-3,-2,-3,2,-1,-1,-1,-4
1533864295029319,-1,-1,2,0,0,1,1,-1
1533864295029319,-2,-2,-2,-1,-4,-2,0,-2
1533864295030317,0,0,-2,-3,-2,-3,0,-3
1533864295030317,-2,-1,0,0,0,-1,0,-2
1533864295044283,0,-1,0,0,2,3,0,1
1533864295044283,-2,-1,0,-1,-2,-2,-1,1
1533864295044283,-1,-3,-2,-1,-2,-1,-2,-4
1533864295044283,-1,-1,0,-2,-2,-1,-3,-4
1533864295066229,-1,-1,0,2,0,-4,0,-2
1533864295066229,-1,-4,-3,-3,-2,-2,-2,1
1533864295067218,-2,-2,-1,-2,1,0,-1,0
1533864295067218,-2,1,-1,0,-1,1,-1,-3
1533864295089159,0,0,-4,-1,-1,-2,-2,-1
1533864295089159,0,2,4,1,2,0,-1,0
1533864295090156,-3,-3,-5,0,-2,-4,-2,-3
1533864295090156,0,-1,-3,-1,0,-1,0,-2
1533864295104195,1,1,0,-1,-1,0,-1,12
1533864295104195,-9,-3,-1,2,-3,1,0,-16
1533864295105117,1,-2,2,-3,-1,-1,-1,-2
1533864295105117,-2,-3,-2,-1,1,-1,-2,-1
1533864295126061,-2,-2,-2,-2,-1,-2,-2,-2
1533864295126061,2,-1,-2,-3,1,-3,-1,6
1533864295127059,-2,2,0,1,0,-1,-3,-3
1533864295127059,-3,-2,-3,-3,-3,-3,-1,-4
1533864295150000,0,1,1,0,2,1,0,1
1533864295150000,-2,-1,-1,-1,-3,-3,-2,1
1533864295150000,-1,0,-1,1,-1,1,1,0
1533864295150000,1,-1,0,-1,0,-1,0,0
1533864295163960,-3,-2,-4,0,-2,-2,-1,-6
1533864295163960,1,1,0,-3,-1,0,-1,-2
1533864295164958,-1,-1,0,-2,-1,1,0,0
1533864295164958,-2,0,0,-1,-2,0,-4,1
1533864295186899,-2,-1,-2,-2,-4,-1,-3,-2
1533864295186899,0,-1,-4,-2,-3,-3,-1,1
1533864295186899,-1,-1,-2,-3,-4,-4,-2,-2
1533864295186899,-2,0,0,-2,-1,0,1,1
1533864295209840,0,-1,-2,-2,-1,-2,-2,-4
1533864295209840,1,1,-1,-1,-2,1,-2,1
1533864295210834,0,-2,-1,3,0,-1,0,1
1533864295210834,0,1,-1,-1,-1,0,-1,0
1533864295223836,0,-2,-3,-4,-2,-2,-3,-3
1533864295223836,1,-1,-2,0,1,2,0,0
1533864295231779,-1,-1,0,0,1,0,-1,-3
1533864295231779,0,-1,-1,0,-2,-2,-1,-1
1533864295246737,-3,0,1,-1,-2,-3,-3,-5
1533864295246737,-1,-2,-1,-4,0,-4,0,3
1533864295246737,0,0,-3,0,0,0,1,-2
1533864295246737,1,0,0,-1,1,0,-2,0
1533864295269693,-3,-2,-3,-3,-1,-2,-1,-3
1533864295269693,0,-1,0,1,-1,-1,1,-1
1533864295270677,-1,-1,3,-2,-2,-1,0,0
1533864295270677,-3,-3,-5,0,-1,-4,-3,-4
1533864295283639,0,-2,-1,1,-2,0,-1,-1
1533864295283639,-1,-1,-2,-2,-1,1,2,-1
1533864295284637,2,0,-3,-4,-1,0,-1,8
1533864295284637,0,0,1,-4,-4,-1,-3,-10
1533864295306749,0,-3,-1,0,1,-3,0,-2
1533864295306749,-1,-1,-2,3,-3,-1,1,-1
1533864295307622,0,0,0,-1,-1,-2,0,3
1533864295307622,-1,-1,1,-2,1,-1,0,2
1533864295329734,0,0,-1,-2,-2,0,0,-1
1533864295329734,-2,-2,-1,-1,-2,0,-3,-2
1533864295330514,-1,-1,-4,-1,-2,-2,-2,-4
1533864295330514,-1,0,-3,1,-1,-2,-2,-1
1533864295344476,0,-1,-2,0,0,-3,-2,-2
1533864295344476,0,1,-1,-1,-1,-3,-3,-5
1533864295344476,-2,-2,-2,-3,-3,-4,-2,-6
1533864295344476,1,-1,0,-1,-1,-2,-2,3
1533864295366421,1,0,0,-2,-3,0,2,0
1533864295366421,-2,-2,-1,-2,-2,1,-1,2
1533864295367415,-1,-1,-1,2,-1,0,-1,-2
1533864295367415,0,-2,-3,-1,-2,-2,1,-1
1533864295389356,0,-2,-3,-1,1,-1,-1,1
1533864295389356,0,-1,-1,-3,-2,-2,0,0
1533864295390354,-2,-1,-3,-3,-1,1,-1,0
1533864295390354,-5,-2,1,1,0,1,-1,-3
1533864295404316,-3,-1,0,0,0,-1,0,-1
1533864295404316,-1,-2,-2,0,0,-2,-3,-7
1533864295404316,-1,-1,1,-2,-1,-3,-2,1
1533864295404316,0,-1,0,-1,-3,-1,-1,2
1533864295426276,0,1,-1,1,-1,-2,-1,-1
1533864295426276,-2,0,-1,-1,0,-1,-1,-2
1533864295427275,-2,-1,-3,0,-3,-1,-3,-2
1533864295427275,-1,-1,-2,-4,-2,1,1,-1
1533864295450196,-1,-2,-1,-2,-1,2,-3,-4
1533864295450196,-2,-1,-1,0,-2,2,0,1
1533864295450196,1,0,1,0,0,-2,1,-1
1533864295450196,1,-1,-1,2,-1,-3,0,-1
1533864295464176,-1,0,-2,-1,-1,-1,0,1
1533864295464176,0,-2,-3,-1,2,-3,-3,-1
1533864295465153,0,-1,0,0,-1,-1,-3,-5
1533864295465153,-2,0,0,-1,1,2,2,1
1533864295487096,-2,-1,-7,-3,-4,-4,-2,-2
1533864295487096,1,0,-1,0,-2,0,-1,-1
1533864295487096,-1,0,-2,-2,-2,1,-1,-1
1533864295487096,-1,-1,-1,-4,-1,-4,-6,-4
1533864295510033,0,0,0,-1,0,0,-1,0
1533864295510033,-2,-1,1,-1,-1,-1,2,1
1533864295511031,0,1,2,1,-1,-2,0,-1
1533864295511031,-2,-2,-1,-1,-1,0,1,-1
1533864295524009,-1,-1,1,-1,-2,0,0,-2
1533864295524009,-1,-3,-2,-3,-3,-4,-4,-1
1533864295524993,-3,-4,-2,1,0,-3,-1,-5
1533864295524993,1,-1,0,-1,-4,-2,-1,0
1533864295545942,-1,-1,-1,-2,-2,-1,-3,-2
1533864295545942,0,0,-1,0,3,3,-1,0
1533864295546935,1,0,-3,-2,-2,-1,-1,17
1533864295546935,-8,-3,-3,-3,-1,-2,-2,-15
1533864295569981,0,-1,2,-2,-2,2,-2,-3
1533864295569981,0,0,0,0,-3,2,1,3
1533864295570870,0,-2,0,0,1,-3,-1,-2
1533864295570870,-1,-2,-4,2,0,-4,-5,2
1533864295584016,-1,1,-1,-2,-3,-2,-3,2
1533864295584016,-2,-2,-1,-1,-1,0,2,-2
1533864295584835,-2,0,2,-1,0,-1,0,-4
1533864295584835,1,0,0,1,-1,-2,0,1
1533864295606797,-1,-2,-2,-1,-1,-2,1,-4
1533864295606797,0,-3,0,0,-2,-2,-5,0
1533864295606797,-1,0,-2,-1,-1,3,-2,-5
1533864295606797,0,-1,0,-1,-2,1,0,1
1533864295629819,0,-2,-1,-2,-1,-4,-3,1
1533864295629819,-3,0,-2,-2,0,-5,-2,-2
1533864295630736,0,-2,-1,-4,-2,0,-2,0
1533864295630736,0,1,1,0,2,0,-1,-1
1533864295643676,1,0,1,0,-2,0,1,4
1533864295643676,-2,-2,-3,-2,-1,-3,-1,-7
1533864295651862,-2,0,-1,1,0,-2,-1,-1
1533864295651862,1,0,-2,-2,0,2,-1,1
1533864295666615,0,0,0,-1,1,2,1,3
1533864295666615,-2,-1,-2,1,-1,-2,-2,-8
1533864295667612,0,-4,0,0,-2,-1,-3,2
1533864295667612,1,-2,0,0,-2,-2,0,-2
1533864295689557,-3,-2,-2,0,-1,-3,-1,-2
1533864295689557,1,1,0,-1,-1,-2,0,2
1533864295690583,-1,0,-1,-2,0,-3,-1,-3
1533864295690583,-2,0,0,0,-1,-1,-2,0
1533864295703516,1,-2,-2,0,-2,0,-2,0
1533864295703516,-1,-2,-3,-1,-1,0,-2,-2
1533864295711507,-2,-2,-2,-2,-1,1,1,-3
1533864295711507,0,0,0,-1,0,-1,0,1
1533864295726656,-1,-2,-1,0,1,-1,-2,-3
1533864295726656,-1,-1,-2,-1,-4,0,-1,6
1533864295727486,-1,0,-3,-4,-1,0,1,-3
1533864295727486,-2,0,-5,-3,-4,-1,-1,0
1533864295749412,-3,-2,-1,-1,0,-3,-1,-1
1533864295749412,-1,0,3,2,2,-2,0,1
1533864295750395,-2,-2,-1,0,-3,-2,-2,-3
1533864295750395,0,-3,-1,0,1,-2,0,-2
1533864295772336,-1,0,-1,-1,-4,0,-2,-3
1533864295772336,-1,-1,-1,-2,0,2,0,0
1533864295773333,-2,-2,-1,1,-1,0,0,-3
1533864295773333,1,-2,-2,-1,0,-4,-4,-2
1533864295787292,-2,-1,0,1,2,2,2,-1
1533864295787292,-1,-1,-4,-2,-3,-1,-1,1
1533864295787292,-1,-1,0,0,0,-1,-3,-3
1533864295787292,0,-2,0,-2,-1,-1,0,-1
1533864295809446,-1,-3,-5,-2,-5,-5,-3,-1
1533864295809446,0,-1,1,-3,-1,-2,0,-3
1533864295810252,0,-2,-2,-2,-2,-2,1,0
1533864295810252,-1,0,0,2,1,2,0,4
1533864295823396,-1,2,-3,-2,-1,0,0,-5
1533864295823396,-1,-1,0,0,-1,-1,-1,-1
1533864295831366,-1,-2,1,-3,-2,-1,-4,-4
1533864295831366,-2,-2,0,-4,-1,-1,-1,-2
1533864295846135,-1,-2,1,-1,-1,-1,3,1
1533864295846135,-3,-1,-1,-2,-1,-2,0,6
1533864295847132,-1,1,0,2,0,0,0,-3
1533864295847132,0,1,0,0,-1,-2,-2,0
1533864295870072,-5,-2,0,-3,-2,0,-3,-4
1533864295870072,0,0,0,1,-3,-2,1,-1
1533864295870072,0,-2,-2,0,-5,0,-1,0
1533864295870072,-1,-3,-2,0,0,-1,0,-2
1533864295883041,1,0,-1,1,-1,-1,-1,3
1533864295883041,-1,-1,2,-3,-2,1,-5,-2
1533864295892051,-1,0,-2,0,-1,0,-3,-1
1533864295892051,-1,-1,-5,-4,-3,1,-1,-3
1533864295905989,-2,-1,-2,0,1,1,-1,-1
1533864295905989,-1,-2,-1,-3,-1,-4,-1,-5
1533864295906972,-2,-2,-3,-1,-2,-4,-2,0
1533864295906972,-2,0,2,1,0,-1,0,-1
1533864295930044,-2,-2,-3,-2,-2,-1,-3,-1
1533864295930044,-1,-2,-4,0,-1,-1,-1,-1
1533864295930907,-1,-1,-1,-2,-2,-1,-1,-1
1533864295930907,-1,-1,-1,1,0,-3,-2,-1
1533864295951897,-1,0,-2,-2,-2,-3,-2,-2
1533864295951897,1,1,1,-1,1,3,0,3
1533864295952851,1,-3,-2,-3,-3,-3,0,1
1533864295952851,0,-3,-2,0,-1,-1,1,2
1533864295966813,0,0,2,1,0,3,-1,-9
1533864295966813,-1,-1,-1,0,1,-4,-3,1
1533864295966813,-1,0,-2,-2,0,-1,-2,-1
1533864295966813,-2,-1,-1,1,-2,0,-1,-1
1533864295989757,-2,-2,-1,0,0,-3,1,1
1533864295989757,0,-1,-2,0,-1,-3,-2,-2
1533864295990756,-3,-1,0,0,-1,1,-1,1
1533864295990756,-1,0,0,-3,-2,-3,-4,-2
1533864296011720,-1,0,0,-2,0,-3,-1,0
1533864296011720,-1,0,-2,-3,-2,0,-3,-6
1533864296012691,-1,-3,-2,0,-2,-1,0,-1
1533864296012691,0,-1,-2,0,-2,-1,-1,-2
1533864296026652,0,-2,3,0,-2,-2,0,-1
1533864296026652,-1,-4,-2,-5,-3,-4,-2,-1
1533864296027661,-2,-1,-1,-2,-1,-2,-3,-2
1533864296027661,-2,0,-1,-2,0,0,0,2
1533864296049796,-2,1,-3,1,0,0,0,-1
1533864296049796,-2,0,-3,-2,-2,2,1,-1
1533864296050588,-2,0,0,-1,0,-1,-2,-4
1533864296050588,0,-1,-2,0,-2,-4,-2,-2
1533864296072549,0,0,-2,-1,1,-5,-1,1
1533864296072549,-1,0,0,-1,0,1,3,0
1533864296072549,-1,-1,-2,-5,-3,-2,2,1
1533864296072549,-2,-3,-2,-2,-1,-2,-2,-2
1533864296086493,0,-1,-2,-1,-3,-2,-3,-2
1533864296086493,1,-1,-1,1,-1,-2,-2,1
1533864296087489,0,-1,1,3,0,1,0,-2
1533864296087489,-1,2,-1,-3,-1,-1,-1,-1
1533864296109434,-1,0,-2,-1,-1,-2,-2,3
1533864296109434,-6,-1,-2,-1,-2,-4,0,-5
1533864296110441,-3,0,-3,-1,-1,-2,-4,-1
1533864296110441,-2,-2,-2,-1,-1,-1,-2,-1
1533864296132424,0,-2,0,0,-1,-1,-1,-2
1533864296132424,-2,-4,-2,2,1,1,-2,0
1533864296133367,-1,-2,-3,-5,-2,-6,-3,-2
1533864296133367,-1,0,1,-2,-2,1,0,-2
1533864296146460,-1,-2,0,-3,-1,-1,-6,-1
1533864296146460,1,-2,-2,-1,-2,-2,-1,-2
1533864296147331,-1,0,2,1,1,0,-1,0
1533864296147331,0,-1,-1,0,-1,-1,-1,-2
1533864296169270,-3,-2,-4,-1,-1,0,-3,-4
1533864296169270,-3,0,0,0,1,2,0,0
1533864296170267,0,-2,0,-2,-2,1,0,3
1533864296170267,0,-2,1,-2,-1,-2,-3,-3
1533864296192213,0,-1,0,-5,-3,0,0,1
1533864296192213,-1,0,-3,-2,-3,-4,-3,-1
1533864296193206,1,-1,-1,2,1,2,-1,-3
1533864296193206,-2,-1,-2,2,-1,-1,0,-3
1533864296206173,-1,-2,0,1,3,0,0,-1
1533864296206173,-1,-2,-1,1,-1,-2,1,5
1533864296207170,0,-2,-4,-1,0,-1,-2,-6
1533864296207170,-4,-1,2,-3,-3,-1,-1,-6
1533864296230118,1,1,0,2,-1,-2,-2,-2
1533864296230118,0,0,-1,-4,-1,-1,-2,-1
1533864296230118,-1,-1,-3,-2,-2,0,-1,1
1533864296230118,0,-2,-3,-1,-1,-3,0,1
1533864296252252,-2,-1,-1,-3,1,0,-1,-1
1533864296252252,-3,-1,-2,-1,-2,1,1,-1
1533864296253075,-1,0,1,1,-1,-2,0,-2
1533864296253075,-1,-3,-3,-1,-2,-1,-2,-3
1533864296266228,0,0,-2,-1,-1,-1,-1,-1
1533864296266228,2,-1,0,0,1,-2,-4,-1
1533864296267008,-1,-1,0,1,1,0,-1,-1
1533864296267008,-1,0,0,-2,-3,-2,0,0
1533864296289950,-1,-4,-3,-1,-1,1,2,0
1533864296289950,0,0,1,0,0,1,-4,0
1533864296289950,-2,-3,-2,-2,-4,-3,0,0
1533864296289950,-1,-1,-2,1,-1,-2,-1,0
1533864296311890,-1,-1,-1,-2,-3,-2,-2,2
1533864296311890,0,-1,-1,0,-1,0,0,-6
1533864296312887,-2,0,1,-2,-1,-1,-1,-1
1533864296312887,2,0,-1,-2,-2,-1,-3,-1
1533864296326849,-3,-2,-4,-4,-2,-4,-1,-3
1533864296326849,-1,-2,-2,0,1,4,2,2
1533864296326849,-2,-1,-2,-3,-1,0,-1,-1
1533864296326849,-1,0,-2,1,-1,1,-1,0
1533864296356773,-5,0,0,-1,-2,-2,0,-4
1533864296356773,-1,-2,-2,-3,-3,-6,-2,0
1533864296357766,-1,-1,-1,-1,0,-3,0,-1
1533864296357766,0,-1,1,0,-2,0,1,0
1533864296372726,-1,0,2,-1,-1,-2,-3,0
1533864296372726,-2,-2,-1,-2,-3,-2,2,1
1533864296372726,0,0,-2,2,1,2,-5,1
1533864296372726,-1,-1,-3,-3,-2,0,-3,-2
1533864296386860,0,-2,1,2,0,-1,0,0
1533864296386860,-1,-3,-3,-2,-2,-2,-2,-2
1533864296387688,1,-1,0,0,-1,-5,0,-1
1533864296387688,-1,0,-1,-1,2,-3,-3,-2
1533864296409631,1,-1,-2,0,-1,1,1,1
1533864296409631,-1,-1,0,-3,-3,-1,0,0
1533864296410659,-2,-1,-1,2,0,0,-1,-1
1533864296410659,-2,0,-3,-1,-2,0,-1,-1
1533864296432565,0,-2,-2,-2,-5,-2,-1,-3
1533864296432565,-2,-1,-2,0,0,-4,-3,-3
1533864296432565,0,1,0,-1,-2,1,1,-2
1533864296432565,0,-3,-1,-2,-1,-1,2,1
1533864296447525,-2,0,0,2,-1,-1,0,0
1533864296447525,-2,-2,0,2,0,-1,0,-2
1533864296447525,-3,-2,-1,-5,-3,-3,-3,-3
1533864296447525,-1,-3,-1,1,0,0,2,0
1533864296469565,0,-1,-2,-3,1,1,0,1
1533864296469565,-1,0,0,1,-1,0,-3,0
1533864296470465,-2,-2,1,-2,0,-3,-1,-7
1533864296470465,-2,-1,-1,-2,-2,-3,-3,0
1533864296492625,-1,-1,-1,-2,-1,-1,-2,-3
1533864296492625,1,-1,-1,-2,1,2,1,3
1533864296492625,-3,1,-2,-2,-1,0,0,-4
1533864296492625,-1,-1,-1,0,-1,0,-1,0
1533864296506369,-1,-1,-5,-2,-2,-4,-1,-2
1533864296506369,-2,0,0,0,-4,-1,-4,0
1533864296507365,-1,-1,-2,0,0,1,0,3
1533864296507365,0,-1,1,-1,3,1,-1,0
1533864296529318,1,-1,-2,-3,-2,-1,1,0
1533864296529318,-3,-2,-3,1,0,-4,0,-5
1533864296530326,1,-3,-4,0,-2,-2,-1,-1
1533864296530326,-3,-1,0,-2,-2,-2,-2,-2
1533864296552246,1,0,2,1,1,2,-2,2
1533864296552246,-1,0,-1,-5,-1,1,1,-3
1533864296553244,1,0,-1,0,-1,-1,-3,-1
1533864296553244,-2,-2,-6,-2,-2,-4,-4,-5
1533864296566216,0,-2,-1,0,0,-3,0,-3
1533864296566216,-1,-2,-2,-2,-2,-1,-1,0
1533864296574187,-1,-2,-3,-1,-1,1,2,0
1533864296574187,0,0,1,0,0,1,1,2
1533864296590145,-2,0,0,-3,-1,-1,-1,-1
1533864296590145,-2,0,-4,0,-4,-5,-3,-3
1533864296590145,0,-1,0,-1,1,-1,-2,2
1533864296590145,0,-1,1,-1,-3,-1,-1,-2
1533864296612089,-2,-1,0,2,-1,-1,-4,-2
1533864296612089,1,-1,-2,-1,0,-1,0,0
1533864296613083,-3,-1,-1,-1,-2,-1,-1,1
1533864296613083,0,-1,-3,0,-1,0,0,-1
1533864296626052,-2,0,-2,0,-3,-2,0,-1
1533864296626052,1,1,-2,-1,0,-2,-3,1
1533864296634027,-3,0,2,1,0,-2,-2,-5
1533864296634027,-2,-2,-1,-2,-1,-1,1,-1
1533864296656966,0,-3,-1,-3,-1,1,2,4
1533864296656966,-1,1,-3,2,0,0,-3,-2
1533864296657979,1,0,0,-4,-1,-1,-2,-2
1533864296657979,-3,-1,-2,-1,-2,-1,-2,0
1533864296671926,-2,-1,-1,-4,0,-2,-2,-1
1533864296671926,0,-1,0,-1,0,0,-1,-1
1533864296672940,-2,-1,-1,0,-2,-1,0,0
1533864296672940,0,-1,1,-1,0,0,-1,-2
1533864296685904,-3,0,-2,-1,-2,-3,0,-3
1533864296685904,0,-1,0,0,0,-3,-1,0
1533864296693949,0,-3,-1,1,-2,-3,-1,1
1533864296693949,-2,-1,-1,0,-1,-1,0,-1
1533864296708050,-1,-2,-1,-2,1,2,0,-1
1533864296708050,-1,0,2,-2,-3,-1,-1,-3
1533864296716809,-1,-1,-1,-1,-1,-1,0,-1
1533864296716809,-1,-1,0,0,1,-2,-1,-1
1533864296731775,-3,-1,-1,4,0,-1,-1,-2
1533864296731775,0,-3,-2,-3,-1,-2,0,-2
1533864296733764,-1,-1,-2,-1,-1,0,-1,-2
1533864296733764,-1,0,0,-1,-1,0,-2,-1
1533864296745904,-1,-1,0,-1,0,-1,-2,-1
1533864296745904,0,-2,-2,-2,-4,0,-1,0
1533864296754877,0,-1,-1,-3,-3,-1,0,1
1533864296754877,0,-2,-4,-2,-2,0,-1,0
1533864296768841,-1,-1,-1,-2,-1,-3,-2,-1
1533864296768841,-2,0,0,0,-1,-1,0,-3
1533864296784797,1,-1,-1,-3,-1,-2,-2,-2
1533864296784797,-2,-2,-4,-3,-1,0,0,-1
1533864296791782,0,0,0,1,0,1,1,0
1533864296791782,-2,-1,-1,0,0,1,-1,-2
1533864296799757,-2,-2,-1,-1,-2,-1,0,-2
1533864296799757,-1,-1,0,1,-3,-2,-1,-1
1533864296805861,0,-2,-1,-2,-2,-1,-1,-2
1533864296805861,-2,-3,-3,-2,-2,-2,2,-1
1533864296814837,-2,-2,-3,-3,-2,-3,-2,-2
1533864296814837,-1,0,-3,-3,0,0,-1,-1
1533864296828796,1,0,-3,-1,0,-2,-2,-3
1533864296828796,-1,-1,2,-1,-2,-1,-2,0
1533864296837777,0,-1,0,-1,-1,-1,1,0
1533864296837777,-2,-3,-3,-1,-5,-3,0,-2
1533864296859728,-3,-1,-3,-2,-2,-2,-3,-1
1533864296859728,0,-1,-2,-3,0,-3,-2,-2
1533864296861713,-1,-1,0,0,0,-1,1,-1
1533864296861713,0,-2,1,-1,0,2,-1,1
1533864296865700,0,0,1,1,-2,2,2,-1
1533864296865700,-2,-1,1,1,-2,-2,-2,-2
1533864296874672,-3,-2,-4,0,-2,-1,-3,-2
1533864296874672,1,0,1,-1,2,-3,-1,1
1533864296888635,0,-2,-3,-3,-1,-3,-4,-2
1533864296888635,-2,0,-2,-1,-4,1,1,0
1533864296895616,-2,-2,-1,-2,-2,0,-1,-2
1533864296895616,-1,-1,-1,0,4,-1,0,-1
1533864296912572,-4,-1,0,-3,-5,-6,-3,0
1533864296912572,1,-1,1,-1,-13,-4,-2,0
1533864296913569,-2,-2,-2,-2,6,1,2,0
1533864296913569,-1,-2,-1,2,-17,0,-1,-1
1533864296934648,-2,1,-1,-4,2,-1,-4,-2
1533864296934648,-1,-1,-1,3,12,7,-1,-1
1533864296936508,1,0,-1,3,5,3,1,0
1533864296936508,-1,-1,-1,-2,1,-1,1,-3
1533864296948497,0,0,4,3,-5,0,-2,-1
1533864296948497,-2,-4,-6,-8,-5,-4,-1,-2
1533864296955457,-1,1,-1,-2,2,1,0,2
1533864296955457,-2,-2,-2,0,-1,-2,1,0
1533864296972410,-1,-2,-1,1,-2,-2,-1,-1
1533864296972410,0,0,0,-2,2,0,-3,-1
1533864296973408,1,1,1,1,-2,3,0,0
1533864296973408,-2,-1,-1,-3,7,-3,-4,-2
1533864296994351,-2,-2,-2,-1,-20,-7,-2,0
1533864296994351,-3,0,-3,-2,-8,-8,-5,-4
1533864296996346,-3,-1,-4,-4,-1,0,2,0
1533864296996346,0,-1,-1,3,-1,6,3,-2
1533864297009313,-1,-5,-5,4,39,6,1,-1
1533864297009313,-1,-4,1,-4,-7,-2,1,2
1533864297016319,-1,1,7,-3,-25,-2,-1,-1
1533864297016319,-2,3,2,2,5,-4,-4,-2
1533864297039232,-2,-6,-10,-5,-10,-2,0,-1
1533864297039232,-1,-2,-1,3,7,-1,-3,-3
1533864297041242,-2,-3,-6,-3,7,-5,-4,-5
1533864297041242,-1,-1,0,-2,-2,-4,-5,-3
1533864297054192,0,1,2,3,0,1,-2,-1
1533864297054192,0,0,-1,1,4,4,4,4
1533864297056214,-1,-1,0,0,-1,-1,1,-1
1533864297056214,-2,-1,-2,-2,-4,-3,0,-1
1533864297068156,-2,-1,-1,0,-4,-2,-3,-3
1533864297068156,-1,-1,-2,-2,0,-1,-5,-4
1533864297077131,0,0,0,-3,-3,-2,1,1
1533864297077131,-1,-2,-2,-1,0,0,1,2
1533864297092094,-1,-1,0,0,18,3,2,-1
1533864297092094,-4,-1,1,0,-22,-3,1,2
1533864297094086,-2,-1,0,5,1,0,-1,-2
1533864297094086,-1,-4,-6,-5,-14,-6,-3,-2
1533864297115030,0,-1,1,-2,15,1,-1,0
1533864297115030,-1,0,-3,-3,-7,-1,0,-1
1533864297116029,-1,-2,-4,2,-7,-1,-3,-2
1533864297116029,-2,1,0,0,-2,-1,0,-3
1533864297127995,-2,-4,-8,-9,-15,-1,-3,-4
1533864297127995,2,0,0,0,9,-2,-2,-2
1533864297136976,-1,-2,-1,-1,1,-2,3,0
1533864297136976,1,-2,-1,-1,0,-1,-1,1
1533864297175870,0,0,3,2,0,0,-3,-2
1533864297175870,-3,-4,-2,0,3,3,6,4
1533864297177861,-1,-2,-3,-3,-1,-1,-2,-2
1533864297177861,0,1,2,-2,2,-2,0,-2
1533864297177861,-2,-1,1,2,-5,-2,-2,-2
1533864297177861,2,0,2,3,18,1,-4,-2
1533864297181851,-2,-2,-2,-6,-30,-5,2,2
1533864297181851,-2,-1,-3,0,9,-2,-4,-3
1533864297187835,-1,-1,1,-5,-15,-5,0,-1
1533864297187835,-1,-1,-3,0,5,5,1,-3
1533864297197009,-1,-2,-1,0,9,-1,-4,-3
1533864297197009,-1,0,-1,-1,2,-2,-2,-2
1533864297211771,-3,-1,-2,-5,-21,-5,0,0
1533864297211771,0,-1,-3,-4,0,-5,0,-3
