timestamp,x,y,z,w
1533864541001270,-0.476257,0.365662,-0.56012,0.57074
1533864541017215,-0.479614,0.368835,-0.55603,0.569824
1533864541040154,-0.477844,0.368408,-0.556152,0.571533
1533864541061099,-0.473633,0.365784,-0.558411,0.574524
1533864541077055,-0.470825,0.364624,-0.560059,0.575928
1533864541100991,-0.469849,0.365417,-0.560913,0.575439
1533864541121978,-0.469849,0.367432,-0.560669,0.574341
1533864541137896,-0.470459,0.3703,-0.559082,0.573608
1533864541160850,-0.47113,0.372986,-0.556763,0.573547
1533864541181778,-0.47168,0.375427,-0.553772,0.574402
1533864541197732,-0.471252,0.377319,-0.551025,0.576111
1533864541220670,-0.46991,0.378174,-0.548767,0.578796
1533864541242615,-0.467957,0.378418,-0.546326,0.58252
1533864541257589,-0.466064,0.378784,-0.543152,0.586792
1533864541280510,-0.463867,0.379028,-0.539673,0.591553
1533864541303449,-0.461182,0.379517,-0.535583,0.596985
1533864541317412,-0.458008,0.38031,-0.530945,0.603027
1533864541340361,-0.454529,0.381409,-0.525818,0.609497
1533864541363289,-0.45105,0.382874,-0.519836,0.616272
1533864541384233,-0.447571,0.384338,-0.513062,0.623474
1533864541400193,-0.443359,0.385803,-0.505981,0.631348
1533864541423128,-0.437988,0.386841,-0.49884,0.640076
1533864541444076,-0.431824,0.387634,-0.491394,0.649475
1533864541461028,-0.425232,0.388794,-0.48291,0.659424
1533864541482969,-0.418823,0.389954,-0.473328,0.669678
1533864541503916,-0.412109,0.390747,-0.463135,0.68042
1533864541520868,-0.403931,0.391235,-0.452698,0.691956
1533864541542810,-0.393921,0.391541,-0.441833,0.704529
1533864541563753,-0.383606,0.391724,-0.42981,0.717407
1533864541580708,-0.373108,0.391541,-0.416992,0.730469
1533864541602651,-0.361938,0.391113,-0.403687,0.743713
1533864541624593,-0.349792,0.390259,-0.39032,0.756958
1533864541640557,-0.336853,0.388916,-0.376526,0.770386
1533864541663487,-0.32312,0.386963,-0.362366,0.783936
1533864541684430,-0.308411,0.384155,-0.348328,0.797485
1533864541708384,-0.292786,0.380615,-0.334778,0.81073
1533864541723327,-0.276917,0.376648,-0.321472,0.823425
1533864541745270,-0.260864,0.372009,-0.308533,0.835632
1533864541760227,-0.244446,0.366638,-0.296204,0.847412
1533864541783166,-0.227905,0.360535,-0.284241,0.858643
1533864541804110,-0.210815,0.353882,-0.272217,0.869629
1533864541820070,-0.194031,0.347412,-0.260742,0.879578
1533864541843010,-0.17749,0.340759,-0.250244,0.888672
1533864541864975,-0.161621,0.333862,-0.240234,0.897034
1533864541880935,-0.144958,0.326538,-0.230652,0.905029
1533864541902861,-0.127502,0.318726,-0.22113,0.912781
1533864541931768,-0.110779,0.310242,-0.211914,0.920044
1533864541939748,-0.0956421,0.301636,-0.202576,0.926697
1533864541962686,-0.0820313,0.293091,-0.193115,0.932739
1533864541984630,-0.0704346,0.284973,-0.183716,0.93811
1533864541999591,-0.0593872,0.277222,-0.174194,0.942993
1533864542023523,-0.0489502,0.270325,-0.164429,0.947327
1533864542044470,-0.0397339,0.264038,-0.155273,0.95105
1533864542059431,-0.0317383,0.257324,-0.145508,0.954773
1533864542083363,-0.0236206,0.250671,-0.135376,0.958252
1533864542104310,-0.0147095,0.244568,-0.125427,0.961365
1533864542120264,-0.00628662,0.239014,-0.115784,0.96405
1533864542143203,0.000976563,0.234131,-0.106812,0.966309
1533864542165144,0.00653076,0.228943,-0.0984497,0.968384
1533864542180104,0.0109863,0.223755,-0.0909424,0.970276
1533864542203043,0.0154419,0.219116,-0.085022,0.971802
1533864542225985,0.019104,0.215088,-0.0802612,0.973083
1533864542239950,0.0216064,0.211548,-0.0766602,0.97406
1533864542262883,0.0222168,0.207947,-0.0733032,0.975098
1533864542285824,0.0227661,0.204529,-0.0713501,0.975952
1533864542306768,0.0231934,0.200928,-0.071167,0.976685
1533864542322723,0.022644,0.197693,-0.0724487,0.977295
1533864542345662,0.0210571,0.195068,-0.0747681,0.977661
1533864542366609,0.019043,0.192688,-0.0773315,0.977966
1533864542383560,0.0170288,0.190491,-0.0795288,0.978271
1533864542405502,0.0153809,0.188354,-0.0814209,0.978577
1533864542426650,0.0140991,0.186707,-0.0827026,0.97876
1533864542443405,0.0131226,0.18512,-0.0836792,0.979004
1533864542465345,0.0117188,0.183838,-0.0848999,0.979187
1533864542488280,0.0100098,0.182983,-0.0866699,0.979187
1533864542503240,0.00891113,0.183105,-0.0890503,0.979004
1533864542525181,0.00842285,0.184387,-0.0926514,0.978394
1533864542547126,0.00811768,0.18689,-0.0980225,0.977417
1533864542563080,0.00811768,0.190491,-0.105652,0.975952
1533864542586019,0.00836182,0.195374,-0.115662,0.973816
1533864542606962,0.00817871,0.201843,-0.128906,0.970825
1533864542622920,0.00561523,0.209595,-0.145813,0.966797
1533864542652844,6.10352e-005,0.217712,-0.1651,0.961914
1533864542666806,-0.00836182,0.226624,-0.186035,0.955994
1533864542682762,-0.0184937,0.236694,-0.207153,0.949036
1533864542705699,-0.0292358,0.247009,-0.228088,0.941284
1533864542726642,-0.0407715,0.256714,-0.24939,0.932861
1533864542742603,-0.0532227,0.264832,-0.270996,0.923889
1533864542765539,-0.0668335,0.272156,-0.291809,0.91449
1533864542786485,-0.0810547,0.279114,-0.310791,0.904907
1533864542803437,-0.0947876,0.285889,-0.328003,0.895386
1533864542825382,-0.106934,0.291687,-0.343689,0.886169
1533864542847320,-0.11731,0.296265,-0.359131,0.877197
1533864542863288,-0.127136,0.300598,-0.374756,0.867737
1533864542885218,-0.138062,0.30481,-0.389221,0.858215
1533864542907160,-0.150696,0.309326,-0.401733,0.848633
1533864542922123,-0.1651,0.314392,-0.412231,0.838989
1533864542945058,-0.180786,0.319763,-0.421082,0.829285
1533864542967997,-0.19696,0.325195,-0.429077,0.819336
1533864542981964,-0.212524,0.329529,-0.437378,0.809265
1533864543005912,-0.226929,0.332214,-0.446045,0.799438
1533864543027034,-0.241455,0.33374,-0.454651,0.789673
1533864543042813,-0.256653,0.3349,-0.462891,0.779541
1533864543065736,-0.271423,0.336182,-0.470825,0.769165
1533864543087680,-0.286194,0.33728,-0.478638,0.758423
1533864543102636,-0.301636,0.33844,-0.48645,0.746887
1533864543125576,-0.317688,0.339478,-0.494263,0.734497
1533864543148514,-0.333801,0.340881,-0.502014,0.721313
1533864543162477,-0.349426,0.34259,-0.50946,0.707764
1533864543185415,-0.365356,0.34552,-0.51593,0.693481
1533864543208354,-0.382202,0.349304,-0.521729,0.677979
1533864543222333,-0.398621,0.352966,-0.527466,0.662048
1533864543245258,-0.413513,0.35553,-0.532959,0.646973
1533864543268209,-0.426636,0.357117,-0.538208,0.633057
1533864543289139,-0.438354,0.358521,-0.542542,0.620422
1533864543306094,-0.448853,0.359863,-0.54657,0.608521
1533864543328034,-0.458069,0.359741,-0.550781,0.597778
1533864543349196,-0.466431,0.358582,-0.555054,0.588013
1533864543365933,-0.473083,0.356628,-0.559204,0.579895
1533864543387876,-0.478455,0.354431,-0.562744,0.573425
1533864543408822,-0.483887,0.352722,-0.565308,0.567322
1533864543425773,-0.486145,0.346924,-0.566284,0.567993
1533864543447714,-0.484558,0.342712,-0.565369,0.572815
1533864543469658,-0.482178,0.337646,-0.564819,0.578308
1533864543485613,-0.481384,0.33606,-0.563354,0.581421
1533864543508551,-0.483704,0.339783,-0.559509,0.580933
1533864543529498,-0.485413,0.342407,-0.557312,0.580139
1533864543545453,-0.483826,0.342468,-0.557678,0.581055
1533864543568391,-0.481628,0.34198,-0.557861,0.583008
1533864543596320,-0.479858,0.341858,-0.557617,0.584717
1533864543605296,-0.478149,0.342224,-0.557373,0.586182
1533864543628232,-0.476074,0.342896,-0.556946,0.587891
1533864543649178,-0.473206,0.344055,-0.555359,0.591003
1533864543666135,-0.46991,0.345337,-0.553223,0.594849
1533864543688072,-0.466736,0.347107,-0.550415,0.598938
1533864543694055,-0.463745,0.349609,-0.546753,0.603149
1533864543715996,-0.46051,0.3526,-0.542114,0.608032
1533864543731994,-0.456726,0.355469,-0.536926,0.61377
1533864543753898,-0.451843,0.35791,-0.531616,0.620544
1533864543775840,-0.446167,0.360046,-0.525757,0.628418
1533864543790798,-0.440247,0.362549,-0.519043,0.636719
1533864543813735,-0.434326,0.365234,-0.511597,0.645142
1533864543835882,-0.42865,0.368103,-0.503418,0.653687
1533864543850640,-0.422607,0.370667,-0.494934,0.662598
1533864543874573,-0.415588,0.372681,-0.486145,0.672363
1533864543896530,-0.407959,0.374756,-0.47644,0.682739
1533864543911477,-0.400452,0.377075,-0.465576,0.693298
1533864543933415,-0.392944,0.378784,-0.454407,0.704041
1533864543956354,-0.384033,0.379517,-0.44342,0.715454
1533864543971316,-0.37384,0.379578,-0.432434,0.727417
1533864543993258,-0.363342,0.379211,-0.421021,0.739502
1533864544016194,-0.352722,0.378296,-0.409302,0.751587
1533864544031154,-0.342224,0.377563,-0.397339,0.763184
1533864544053291,-0.330811,0.376282,-0.385376,0.774841
1533864544076232,-0.318909,0.375061,-0.373108,0.786377
1533864544093985,-0.307068,0.373596,-0.360657,0.797485
1533864544112935,-0.295227,0.371582,-0.348206,0.808411
1533864544135873,-0.282837,0.369629,-0.335815,0.818909
1533864544153826,-0.270142,0.367737,-0.323242,0.829041
1533864544173776,-0.257629,0.365906,-0.310791,0.838562
1533864544195716,-0.246094,0.364075,-0.298706,0.847107
1533864544210676,-0.234924,0.361938,-0.286438,0.855408
1533864544233615,-0.222351,0.359436,-0.27356,0.864014
1533864544255556,-0.209595,0.356812,-0.261353,0.872009
1533864544271514,-0.19751,0.354065,-0.249512,0.879395
1533864544293455,-0.185425,0.35083,-0.237366,0.886658
1533864544316391,-0.172729,0.346924,-0.225037,0.893921
1533864544331354,-0.158569,0.342529,-0.213135,0.901123
1533864544353323,-0.144958,0.338013,-0.202332,0.907593
1533864544376258,-0.132263,0.332764,-0.190857,0.91394
1533864544391191,-0.119385,0.327087,-0.179016,0.920166
1533864544413132,-0.106201,0.322083,-0.168884,0.925415
1533864544436107,-0.0950317,0.317261,-0.159241,0.929993
1533864544451034,-0.0855103,0.312317,-0.148376,0.934387
1533864544473978,-0.0755615,0.308167,-0.138123,0.938171
1533864544495911,-0.0663452,0.304199,-0.129211,0.941406
1533864544510874,-0.0592651,0.299377,-0.119995,0.944641
1533864544533812,-0.0525513,0.294128,-0.110291,0.947876
1533864544555795,-0.0446167,0.290222,-0.102112,0.950378
1533864544570724,-0.0376587,0.285889,-0.0943604,0.95282
1533864544593650,-0.0320435,0.281311,-0.0872803,0.955078
1533864544615591,-0.0267944,0.277344,-0.0818481,0.956848
1533864544632556,-0.0230103,0.273865,-0.0783081,0.958252
1533864544653492,-0.0186157,0.269836,-0.0778809,0.959534
1533864544676431,-0.0158081,0.266968,-0.0830078,0.959961
1533864544692385,-0.0179443,0.263489,-0.0895996,0.960266
1533864544713329,-0.0210571,0.261475,-0.0957642,0.960205
1533864544736271,-0.0194702,0.261353,-0.100403,0.959778
1533864544752273,-0.0141602,0.262695,-0.103577,0.959167
1533864544773169,-0.0101318,0.263977,-0.104553,0.95874
1533864544796111,-0.0090332,0.264709,-0.103821,0.958618
1533864544812064,-0.00939941,0.265442,-0.102783,0.958557
1533864544834099,-0.00836182,0.266418,-0.102112,0.958374
1533864544855949,-0.00622559,0.267456,-0.101501,0.95813
1533864544871904,-0.00469971,0.268494,-0.100769,0.957947
1533864544893849,-0.00402832,0.269653,-0.100464,0.957642
1533864544915787,-0.00415039,0.271179,-0.101196,0.957153
1533864544932745,-0.00518799,0.272766,-0.102478,0.956543
1533864544953855,-0.00683594,0.274475,-0.104553,0.955811
1533864544983609,-0.00756836,0.276428,-0.107483,0.954956
1533864544993581,-0.00842285,0.27887,-0.111084,0.953796
1533864545013525,-0.0103149,0.281616,-0.115295,0.952454
1533864545036484,-0.0133667,0.285034,-0.120544,0.950745
1533864545054438,-0.0175781,0.288818,-0.126587,0.948792
1533864545073366,-0.0222778,0.293152,-0.133301,0.946411
1533864545096308,-0.0268555,0.297852,-0.14093,0.943726
1533864545114256,-0.0321655,0.302307,-0.149414,0.940857
1533864545133223,-0.0390015,0.306824,-0.159546,0.937439
1533864545156145,-0.0470581,0.310669,-0.170715,0.933838
1533864545174097,-0.0564575,0.313782,-0.18219,0.930115
1533864545194043,-0.0666504,0.316406,-0.193176,0.926331
1533864545215988,-0.0775146,0.31897,-0.203918,0.922302
1533864545233936,-0.0875854,0.321594,-0.214966,0.917969
1533864545253887,-0.0957642,0.324463,-0.226746,0.913269
1533864545275836,-0.102966,0.327576,-0.239197,0.908203
1533864545293777,-0.110046,0.33075,-0.252197,0.90271
1533864545313723,-0.11792,0.33374,-0.265869,0.896667
1533864545335667,-0.127625,0.336426,-0.280151,0.889954
1533864545353670,-0.139709,0.339478,-0.293701,0.882568
1533864545373567,-0.152893,0.342957,-0.306824,0.874512
1533864545395508,-0.165405,0.346313,-0.319885,0.866211
1533864545413456,-0.17688,0.349548,-0.333191,0.857605
1533864545433406,-0.188171,0.352783,-0.347351,0.848206
1533864545456350,-0.200317,0.355652,-0.362488,0.83783
1533864545474312,-0.214478,0.357666,-0.377991,0.826538
1533864545493246,-0.231506,0.358948,-0.393066,0.81427
1533864545516335,-0.251587,0.35968,-0.407654,0.800659
1533864545538279,-0.272705,0.359619,-0.421814,0.786316
1533864545553240,-0.292175,0.358276,-0.436035,0.772095
1533864545576179,-0.31311,0.357056,-0.449951,0.756287
1533864545594127,-0.337769,0.356384,-0.464233,0.737183
1533864545615100,-0.36377,0.354187,-0.47998,0.715393
1533864545636048,-0.388062,0.349487,-0.49646,0.693359
1533864545654029,-0.412781,0.344482,-0.513794,0.668518
1533864545674941,-0.437805,0.339417,-0.533508,0.63916
1533864545695885,-0.461243,0.331787,-0.554077,0.608398
1533864545713837,-0.484192,0.324402,-0.571838,0.577332
1533864545734781,-0.507813,0.318359,-0.587952,0.543213
1533864545755725,-0.530029,0.31488,-0.603149,0.506104
1533864545773688,-0.549438,0.311768,-0.615662,0.471069
1533864545794621,-0.565857,0.303528,-0.625854,0.44281
1533864545819554,-0.575439,0.298401,-0.626709,0.432495
1533864545833551,-0.572937,0.285217,-0.617249,0.457581
1533864545854464,-0.555664,0.266235,-0.611145,0.496826
1533864545876405,-0.546204,0.261963,-0.605347,0.516296
1533864545894358,-0.552185,0.274353,-0.599426,0.510498
1533864545915313,-0.560669,0.292114,-0.593384,0.498169
1533864545936271,-0.564636,0.300659,-0.591309,0.49115
1533864545954232,-0.56189,0.298096,-0.594299,0.492188
1533864545976181,-0.555298,0.288025,-0.600586,0.497986
1533864545996110,-0.549255,0.276367,-0.608337,0.501892
1533864546014062,-0.545837,0.267761,-0.615173,0.502014
1533864546036003,-0.545654,0.265259,-0.617981,0.500061
1533864546055966,-0.547607,0.266602,-0.616882,0.498596
1533864546073903,-0.550598,0.269531,-0.613098,0.498352
1533864546096958,-0.552673,0.271179,-0.609253,0.499878
1533864546115793,-0.553345,0.271606,-0.606384,0.50238
1533864546133742,-0.553223,0.270386,-0.604797,0.505066
1533864546156681,-0.552002,0.266907,-0.605286,0.50769
1533864546176630,-0.549744,0.262024,-0.607239,0.510254
1533864546193582,-0.547302,0.256836,-0.60968,0.512634
1533864546216521,-0.545349,0.252441,-0.611694,0.514465
1533864546236471,-0.544189,0.249573,-0.612915,0.515747
1533864546253423,-0.543762,0.248352,-0.613281,0.516235
1533864546276361,-0.543945,0.248535,-0.61322,0.516052
1533864546296311,-0.544434,0.248901,-0.612793,0.515869
1533864546314259,-0.544617,0.248535,-0.612427,0.516357
1533864546336201,-0.543701,0.247253,-0.612549,0.517761
1533864546356156,-0.541504,0.245667,-0.612732,0.520569
1533864546374100,-0.538879,0.244995,-0.612671,0.523682
1533864546396041,-0.538757,0.247986,-0.611145,0.524231
1533864546416985,-0.541077,0.253296,-0.608765,0.522034
1533864546432942,-0.541748,0.260498,-0.605957,0.521057
1533864546455881,-0.538696,0.268799,-0.603821,0.522461
1533864546476825,-0.533813,0.276001,-0.60376,0.523804
1533864546492785,-0.528259,0.282959,-0.604126,0.52533
1533864546515721,-0.520508,0.290161,-0.604919,0.528137
1533864546536668,-0.51123,0.298523,-0.606262,0.531006
1533864546553621,-0.502869,0.308472,-0.606384,0.533142
1533864546575561,-0.494751,0.31842,-0.606934,0.534302
1533864546596504,-0.484924,0.329163,-0.608093,0.535461
1533864546613468,-0.474121,0.339905,-0.610046,0.536194
1533864546635400,-0.46344,0.350281,-0.612488,0.536133
1533864546656345,-0.453369,0.359497,-0.614929,0.535828
1533864546673299,-0.443726,0.36615,-0.618225,0.535583
1533864546695327,-0.433655,0.3703,-0.622498,0.536011
1533864546717185,-0.423035,0.372803,-0.627563,0.536865
1533864546732148,-0.412231,0.373779,-0.633423,0.53772
1533864546756078,-0.402039,0.373352,-0.639832,0.538147
1533864546777222,-0.393738,0.373291,-0.645935,0.537048
1533864546791982,-0.387634,0.372498,-0.652039,0.534607
1533864546815917,-0.383057,0.370178,-0.658936,0.531067
1533864546836862,-0.378662,0.366638,-0.666931,0.526733
1533864546852826,-0.375244,0.36322,-0.6745,0.521851
1533864546875764,-0.374634,0.359863,-0.680847,0.516296
1533864546898696,-0.376282,0.357056,-0.685974,0.510254
1533864546912659,-0.379333,0.354004,-0.690735,0.503662
1533864546935604,-0.382202,0.34967,-0.696228,0.496887
1533864546958734,-0.38501,0.344177,-0.702209,0.490112
1533864546972505,-0.388367,0.336914,-0.708496,0.483398
1533864546995450,-0.391235,0.326904,-0.715515,0.477661
1533864547018377,-0.392944,0.312622,-0.7229,0.47467
1533864547039339,-0.394592,0.2948,-0.729858,0.474121
1533864547055282,-0.39563,0.275696,-0.736389,0.474609
1533864547078231,-0.395569,0.258606,-0.741882,0.475708
1533864547099163,-0.397827,0.245911,-0.745361,0.475098
1533864547115120,-0.402954,0.236633,-0.747253,0.472534
1533864547138056,-0.408264,0.228882,-0.74884,0.469299
1533864547159000,-0.413208,0.221985,-0.750488,0.465576
1533864547175955,-0.418152,0.217285,-0.753113,0.459106
1533864547197904,-0.423828,0.216431,-0.755981,0.449585
1533864547219837,-0.429626,0.21759,-0.758972,0.438232
1533864547235795,-0.43396,0.21814,-0.762268,0.427856
1533864547257735,-0.437683,0.217407,-0.765442,0.418701
1533864547279677,-0.440979,0.214539,-0.769287,0.409546
1533864547295646,-0.444824,0.212891,-0.772644,0.39978
1533864547318573,-0.448303,0.212402,-0.775574,0.390442
1533864547339517,-0.452209,0.212463,-0.777588,0.381775
1533864547355475,-0.454895,0.210022,-0.780273,0.37439
1533864547378417,-0.455994,0.206604,-0.783203,0.368774
1533864547399361,-0.456177,0.205872,-0.785706,0.363708
1533864547415343,-0.456726,0.209473,-0.787292,0.357422
1533864547438253,-0.456909,0.216675,-0.787903,0.35144
1533864547459197,-0.456848,0.225342,-0.787842,0.346191
1533864547475363,-0.45697,0.233459,-0.787659,0.341064
1533864547498094,-0.457642,0.242554,-0.787109,0.3349
1533864547519040,-0.458923,0.253235,-0.786438,0.326782
1533864547535992,-0.460144,0.264832,-0.785583,0.317932
1533864547557940,-0.460876,0.274841,-0.784729,0.310242
1533864547578881,-0.462097,0.28186,-0.783508,0.305298
1533864547595832,-0.46582,0.292786,-0.778564,0.301941
1533864547617776,-0.468872,0.307068,-0.7724,0.298889
1533864547646699,-0.467468,0.325562,-0.765991,0.297913
1533864547654678,-0.459351,0.338257,-0.762512,0.305237
1533864547677616,-0.454102,0.340271,-0.760559,0.315552
1533864547699554,-0.443726,0.342651,-0.761108,0.326294
1533864547714517,-0.423828,0.351563,-0.764832,0.334412
1533864547738471,-0.409302,0.367188,-0.767029,0.330688
1533864547759398,-0.404785,0.390259,-0.764099,0.316284
1533864547775351,-0.403687,0.413208,-0.760132,0.297607
1533864547798290,-0.398071,0.431091,-0.757935,0.284973
1533864547820246,-0.392151,0.435608,-0.760925,0.278381
