timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864618057341,-1,20,95,38,-5,3,4,3
1533864618065274,-3,8,56,-31,-13,-9,-4,3
1533864618065274,0,-4,26,14,7,0,-3,-1
1533864618080215,-1,14,-90,9,5,-1,-1,0
1533864618080215,-2,2,88,11,-8,-2,-2,-1
1533864618087188,4,-8,-10,4,7,-1,-3,-2
1533864618087188,-3,-4,-25,25,16,0,3,-2
1533864618103145,0,-1,15,-55,-41,-10,-4,13
1533864618103145,-5,-3,-57,2,1,1,-8,-23
1533864618105144,1,-6,91,1,0,-1,1,2
1533864618105144,1,-2,-75,-20,-12,-2,-7,-6
1533864618126084,1,3,29,11,11,3,8,6
1533864618126084,-6,-14,29,20,17,0,2,6
1533864618127080,-8,3,59,-18,7,2,-3,-1
1533864618127080,0,-3,-24,7,-5,-7,0,-4
1533864618140050,-2,-12,51,18,-1,2,-1,-3
1533864618140050,-3,-11,-72,-19,-5,-1,1,2
1533864618147028,-1,5,-22,9,-1,-5,-3,-5
1533864618147028,-3,7,44,-12,-11,5,2,4
1533864618163026,4,16,-42,-4,-7,-3,-6,-6
1533864618163026,-2,7,78,53,26,3,-1,1
1533864618164981,-1,2,-17,-42,5,4,4,3
1533864618164981,-6,-7,-26,37,-14,-10,-3,-4
1533864618185941,-5,-8,9,-11,-3,-4,-5,-6
1533864618185941,7,5,37,12,0,3,3,2
1533864618186922,0,3,-12,-19,-1,1,2,-2
1533864618186922,0,7,-42,-29,-4,0,-1,-2
1533864618199924,2,-9,24,4,14,2,0,5
1533864618199924,-2,-3,-74,-3,-7,-2,8,-4
1533864618206904,9,30,39,17,11,-3,-9,-8
1533864618206904,3,-29,-128,-20,-8,4,-3,-5
1533864618223041,-6,-1,-8,-8,-41,-17,-6,-2
1533864618223041,-9,-2,20,-7,-12,-4,-4,2
1533864618224820,2,-30,-80,6,-2,2,5,2
1533864618224820,-2,4,88,-5,21,6,0,10
1533864618245765,1,-3,6,-19,8,2,-2,-9
1533864618245765,1,9,0,-2,-19,-4,-3,2
1533864618246776,-10,-7,-39,20,-7,-7,-6,-7
1533864618246776,3,-2,-21,-3,-2,-2,1,3
1533864618258763,-1,-6,8,14,5,-3,1,-2
1533864618258763,-2,-2,-10,30,17,0,-6,-1
1533864618267708,-1,-2,-8,-43,-19,-1,3,5
1533864618267708,1,1,9,7,17,-1,1,-1
1533864618283662,-5,-3,21,-10,-38,-3,-3,-2
1533864618283662,-1,-14,-34,11,4,-3,-2,-4
1533864618284660,3,5,-7,6,27,9,-1,1
1533864618284660,3,13,14,-23,-24,-15,-3,-4
1533864618305607,-1,-16,-56,8,-11,-1,1,-2
1533864618305607,1,3,-54,-8,-12,-4,0,3
1533864618307598,-3,-18,40,7,9,5,8,4
1533864618307598,3,9,-17,-3,5,7,-7,-6
1533864618319569,-3,-12,-39,6,16,-1,-3,-2
1533864618319569,-3,0,10,-14,-11,-5,-4,-1
1533864618328542,-3,3,-4,-2,-8,-2,-3,-3
1533864618328542,1,-3,-26,20,20,2,2,3
1533864618343505,3,-1,-19,0,3,-1,1,0
1533864618343505,-1,5,-3,-13,-10,0,-3,-3
1533864618344499,-2,-1,15,11,15,1,-2,0
1533864618344499,-2,-5,-3,15,-4,-6,-3,-3
1533864618365444,-4,10,31,-39,-36,-2,-3,1
1533864618365444,-2,-2,18,-2,3,0,0,-1
1533864618367439,-2,3,-31,3,-3,-4,-4,-2
1533864618367439,-4,3,-12,-8,-4,-1,1,-2
1533864618379406,8,0,13,40,24,4,3,1
1533864618379406,3,-3,-1,-16,5,-1,-1,-1
1533864618388395,-7,-9,-6,-10,-35,-7,-7,-4
1533864618388395,-2,-5,11,19,2,1,-1,0
1533864618403343,0,0,38,-1,7,-1,-1,-1
1533864618403343,0,-4,45,-9,4,2,1,2
1533864618404340,1,1,-2,-8,-3,-1,-2,0
1533864618404340,-3,-8,-4,-1,-7,1,-3,-3
1533864618426281,-4,1,17,-10,14,3,1,0
1533864618426281,-1,-7,-38,-2,-11,-3,-4,-3
1533864618427279,-1,0,-6,1,5,-2,-1,0
1533864618427279,-3,-7,-13,-9,-5,2,3,-1
1533864618440246,0,10,10,13,14,-1,-1,-2
1533864618440246,-4,-9,2,-8,-2,-3,0,-1
1533864618447225,2,0,-10,-1,5,-1,-1,0
1533864618447225,0,-16,6,3,-7,-2,0,0
1533864618463182,-2,2,1,-6,-1,0,-1,-2
1533864618463182,-3,-8,2,19,6,3,0,0
1533864618464188,-3,-1,16,-25,-5,0,-1,-2
1533864618464188,2,-6,-46,-9,-6,0,-3,-2
1533864618486124,-3,11,51,18,0,-1,-1,0
1533864618486124,-1,3,0,-9,-3,-5,-3,0
1533864618487118,4,-4,-17,-11,-5,-5,-2,-2
1533864618487118,-7,0,-6,-1,9,0,1,0
1533864618500087,-3,5,-19,3,-5,-2,0,-2
1533864618500087,3,-14,64,27,10,-1,1,2
1533864618507068,-2,0,-3,-48,-15,3,-1,-2
1533864618507068,1,2,19,7,-19,-3,0,-1
1533864618523025,-5,-6,-6,-11,-26,-4,-4,0
1533864618523025,1,4,-14,-5,2,1,-1,-1
1533864618525017,-2,0,4,28,2,-7,-3,1
1533864618525017,1,3,17,-13,6,2,1,1
1533864618545975,2,-2,-14,-14,14,-2,0,-1
1533864618545975,-4,3,-23,19,-6,0,-2,-2
1533864618546965,2,0,5,10,6,4,0,-1
1533864618546965,0,5,0,-3,-8,-3,-1,0
1533864618558930,0,-2,-4,4,11,2,2,-1
1533864618558930,1,0,-7,-16,-5,-2,1,0
1533864618567905,-5,-2,8,6,-1,1,1,-2
1533864618567905,0,1,3,20,4,-2,1,11
1533864618582866,-4,-6,2,-26,3,0,-7,-15
1533864618582866,-3,2,-7,-15,-6,-2,-2,-3
1533864618584857,1,10,-16,1,-5,-5,-2,-4
1533864618584857,-3,2,26,15,4,-1,-1,1
1533864618605816,-2,-1,1,13,-1,-2,-1,4
1533864618605816,1,8,-59,-11,-6,-4,-4,-4
1533864618607812,3,0,-1,12,4,2,0,1
1533864618607812,-1,-2,-6,-18,16,4,0,-3
1533864618618766,-8,-7,-9,-17,-42,-14,-6,-1
1533864618618766,-6,3,1,-20,5,-1,-2,-2
1533864618627745,-2,-7,-7,-12,-6,-1,2,1
1533864618627745,-1,0,-4,-3,-10,-4,-5,-5
1533864618642722,4,3,0,14,12,7,3,2
1533864618642722,3,-5,-4,12,-6,1,1,1
1533864618644697,-4,-4,-4,-7,0,-7,-5,-4
1533864618644697,0,2,8,-3,9,2,0,-2
1533864618665640,-1,-1,-7,-2,7,-1,0,0
1533864618665640,-1,-2,8,16,-8,-3,-1,-2
1533864618667636,3,-1,15,11,10,3,2,1
1533864618667636,-3,0,-17,-6,-15,-8,-3,-6
1533864618679604,2,0,30,22,16,4,1,3
1533864618679604,4,1,-1,10,27,9,1,1
1533864618688659,-12,-20,8,-29,-37,-11,-8,-5
1533864618688659,-4,-4,-4,5,-3,2,1,-1
1533864618703619,-4,-6,-54,-13,-3,-3,-3,-6
1533864618703619,1,3,27,8,10,0,2,2
1533864618704616,3,1,-17,-13,6,1,3,1
1533864618704616,-2,-4,1,-12,-2,-6,-5,-3
1533864618725563,0,-4,-3,3,6,-1,-3,-1
1533864618725563,-1,1,-6,-11,-10,-2,-2,-2
1533864618727560,2,5,-7,14,8,2,0,1
1533864618727560,-3,1,-9,-2,-4,1,0,-3
1533864618739539,0,3,5,3,-4,-3,-3,0
1533864618739539,-2,-6,-7,-10,-7,-3,-2,0
1533864618748499,3,3,12,-3,-6,-2,-1,1
1533864618748499,-2,1,3,8,6,0,0,-4
1533864618763459,-1,0,8,0,-1,1,1,1
1533864618763459,-2,-3,5,-13,-4,-4,-2,-2
1533864618764466,0,10,5,7,8,4,0,-1
1533864618764466,-3,-7,23,10,0,-3,-1,0
1533864618785597,-1,1,-1,-5,-3,-2,1,-2
1533864618785597,-2,1,-1,-5,-17,-3,-2,0
1533864618787396,0,3,-9,53,29,2,0,0
1533864618787396,-1,1,-7,-89,-43,-5,-4,-3
1533864618800360,-3,-1,7,17,-3,-2,-1,-1
1533864618800360,-1,-5,1,-6,1,0,0,-1
1533864618808339,-2,-2,6,7,-2,-1,2,-3
1533864618808339,4,0,0,20,15,3,2,0
1533864618822305,2,6,-17,-15,-3,-4,-1,-2
1533864618822305,-2,-1,-9,-2,-6,-9,-6,-3
1533864618823299,-4,-2,-2,4,-2,2,-2,0
1533864618823299,-1,1,-2,14,4,1,0,1
1533864618844480,-1,3,-2,-17,0,3,0,1
1533864618844480,0,-1,0,6,1,-2,1,-1
1533864618845474,-2,-3,22,-13,0,-2,-2,-1
1533864618845474,1,1,-4,5,0,-1,-1,-1
1533864618867418,0,-4,3,1,-4,-3,0,0
1533864618867418,-2,2,26,10,-3,-2,-2,-1
1533864618868412,-3,9,-27,-8,-1,-2,-2,-3
1533864618868412,-1,0,2,14,-5,-1,0,-1
1533864618882378,-3,-6,-2,-18,3,0,-1,0
1533864618882378,-2,-2,-12,4,0,1,-2,-1
1533864618883373,1,1,-6,-20,-7,0,-2,-1
1533864618883373,2,2,1,10,5,3,0,-1
1533864618905327,0,0,1,3,-8,-2,-2,-1
1533864618905327,-6,-4,-11,16,5,-4,-3,-2
1533864618905327,-4,-4,3,-17,-13,-3,-1,-2
1533864618905327,-1,-1,-2,15,15,-1,-2,-1
1533864618927258,-1,-3,9,-16,-14,1,0,-2
1533864618927258,4,9,33,9,12,7,4,2
1533864618928252,-4,-10,-6,-14,-33,-8,-5,-2
1533864618928252,-1,-2,-7,-16,11,-1,-6,-1
1533864618942215,0,5,-11,33,13,3,-2,-1
1533864618942215,-3,-3,10,-48,-11,-2,-2,0
1533864618943213,2,0,4,-5,9,2,1,-1
1533864618943213,0,-2,-6,8,-3,-4,1,-1
1533864618965309,-4,-3,-7,8,-2,-4,-1,-1
1533864618965309,-1,-3,-14,5,-5,-1,-2,-3
1533864618965309,-1,-2,6,8,13,1,-1,-2
1533864618965309,0,10,-25,-22,-15,-3,-1,-1
1533864618987452,-2,-13,16,14,14,0,0,-3
1533864618987452,-4,-5,-13,-5,-4,-1,0,-3
1533864618988278,0,-5,3,-3,-4,-1,0,1
1533864618988278,-2,1,0,3,2,2,0,-2
1533864619002423,3,2,-3,-9,-6,-1,0,0
1533864619002423,-2,-2,-9,-3,-8,-3,-2,-1
1533864619003204,-2,1,-4,16,12,0,-2,-1
1533864619003204,1,-9,-23,9,4,0,-2,-1
1533864619025203,-4,2,5,-26,-12,-5,-3,-1
1533864619025203,3,-5,-36,-7,3,0,1,-2
1533864619026308,-3,0,1,16,4,-3,-2,-1
1533864619026308,-2,-2,4,9,-2,-2,1,0
1533864619047104,-3,-2,1,-39,-3,-4,-2,-1
1533864619047104,-2,1,-7,17,2,0,-1,0
1533864619048084,1,-1,-3,-18,0,-1,0,-1
1533864619048084,-2,-2,9,3,-5,-2,-2,-1
1533864619062046,0,-1,-9,15,6,0,-2,-2
1533864619062046,1,3,9,-11,-5,1,0,0
1533864619063044,-1,-2,-2,12,-1,3,0,-1
1533864619063044,-2,-3,14,4,11,1,-3,-2
1533864619084988,1,16,-28,-18,-7,-5,-3,-2
1533864619084988,0,3,2,0,-13,-3,0,-2
1533864619085991,0,-11,-22,-2,2,0,1,-2
1533864619085991,-4,-1,0,-3,-6,-1,0,-2
1533864619107927,2,1,3,11,8,1,0,1
1533864619107927,-2,-1,-3,-2,2,-2,-2,-1
1533864619107927,2,3,-2,5,-4,-3,0,0
1533864619107927,-2,0,4,-8,-1,-2,0,-1
1533864619122985,1,-7,-16,5,1,1,1,-1
1533864619122985,-2,-4,13,11,0,-3,-2,-2
1533864619122985,-4,-3,6,-28,-6,-3,-2,0
1533864619122985,-2,-4,-1,-1,-3,-1,-1,-1
1533864619145018,-1,-3,6,-8,2,1,1,-1
1533864619145018,1,-2,0,6,-7,-3,-3,-3
1533864619145821,0,1,-6,-10,-5,-2,-1,-2
1533864619145821,-4,-3,2,6,-4,-4,-3,-1
1533864619167766,-6,-3,4,-1,1,-1,-1,-1
1533864619167766,-1,-1,0,11,6,2,3,-1
1533864619168760,0,0,8,5,3,-2,-1,0
1533864619168760,1,-2,-5,-11,-7,-1,0,2
1533864619182939,-1,-3,7,20,3,-3,0,0
1533864619182939,0,0,-4,-18,-1,1,-1,0
1533864619182939,-3,-11,24,18,5,-2,-3,0
1533864619182939,-4,-3,-14,-21,-9,-4,-2,-2
1533864619204664,0,2,11,5,3,1,-1,0
1533864619204664,1,-2,1,-11,5,0,0,0
1533864619205662,-2,2,-3,19,-3,1,2,-1
1533864619205662,-2,-1,-10,-33,-8,-2,-3,-2
1533864619227711,-1,-6,7,-12,-11,-4,-2,-2
1533864619227711,-1,-1,-6,-13,-3,-1,1,-2
1533864619228601,1,4,7,16,3,0,-1,-1
1533864619228601,0,-3,56,19,8,0,0,1
1533864619242565,-1,3,-5,1,-2,-1,0,0
1533864619242565,-2,0,5,2,0,-5,-2,0
1533864619243564,-1,0,-5,-8,1,-2,-2,-1
1533864619243564,1,-1,-8,7,-2,-2,-1,-1
1533864619264508,-1,-2,-2,0,-1,0,-1,-1
1533864619264508,-1,-4,-3,3,-2,0,0,-2
1533864619265503,0,2,-6,-6,0,0,0,0
1533864619265503,-1,2,-6,13,1,2,-1,-3
1533864619287446,-1,-4,1,-5,2,2,-2,0
1533864619287446,-4,0,-9,-8,-5,-1,-2,-1
1533864619288441,0,1,-2,4,0,-2,0,-2
1533864619288441,-6,-3,-7,-13,-7,-5,-2,-3
1533864619302406,-3,-2,3,12,-4,-1,1,-1
1533864619302406,-2,-1,1,-8,-3,1,-1,0
1533864619303401,0,-2,2,8,14,2,2,-1
1533864619303401,4,3,0,8,0,1,1,0
1533864619325491,-3,-1,0,4,2,-2,-2,-2
1533864619325491,-1,-1,-2,10,5,1,-3,1
1533864619325491,0,0,-3,-4,-12,0,2,2
1533864619325491,2,7,-26,3,4,1,-5,-4
1533864619347286,2,-10,11,-6,-2,-2,1,6
1533864619347286,-1,-3,2,7,-2,-3,-3,-10
1533864619348281,0,5,32,-5,-1,0,-2,-2
1533864619348281,1,-1,-36,8,13,-1,1,0
1533864619362431,-3,1,8,0,-2,-1,-2,-2
1533864619362431,-2,2,0,3,0,1,0,2
1533864619363253,0,-5,-6,35,11,-1,-2,1
1533864619363253,-5,-7,-7,-19,-40,-4,-2,-2
1533864619385385,3,2,6,-24,3,3,5,5
1533864619385385,1,-1,-8,8,2,-2,-3,-1
1533864619385385,-6,-2,-13,-5,-13,-7,-11,-20
1533864619385385,-2,-1,13,18,14,0,1,-4
1533864619407123,-4,-4,-20,-40,-12,-7,-5,-5
1533864619407123,9,11,-8,-25,-2,5,11,10
1533864619408121,-7,-11,-1,-11,-12,-6,-3,-1
1533864619408121,-2,-7,9,13,14,0,0,13
1533864619422110,-3,8,0,50,4,-1,-10,-7
1533864619422110,0,0,-7,9,6,-1,-2,-6
1533864619423081,-3,1,-13,-33,-15,-4,-3,-2
1533864619423081,4,0,7,-41,4,4,6,4
1533864619445022,-1,2,-47,11,4,-2,0,1
1533864619445022,-6,-8,25,-19,-4,-5,-4,0
1533864619446035,2,-1,-4,-25,-4,2,4,8
1533864619446035,-5,-7,-31,22,-9,-7,-3,-1
1533864619467000,2,2,1,5,6,4,0,-1
1533864619467000,-1,-10,-32,18,6,0,-1,-5
1533864619467964,-1,3,8,5,3,-2,2,1
1533864619467964,3,8,-7,-3,2,-2,-1,-4
1533864619481927,-2,-19,21,12,0,0,3,0
1533864619481927,-1,-5,-5,-42,-21,-2,-1,1
1533864619489902,1,-3,-4,44,15,2,4,15
1533864619489902,4,1,6,-67,-7,0,-7,5
1533864619504958,-4,-1,0,-11,-6,-3,-1,-9
1533864619504958,-10,-3,14,4,0,0,-12,-27
1533864619505893,7,2,-9,3,-9,-3,-3,-4
1533864619505893,0,0,13,27,22,1,3,2
1533864619527804,2,3,7,2,-6,-1,4,10
1533864619527804,-2,-1,6,18,-1,0,2,5
1533864619527804,-2,3,-4,-25,3,-1,-1,-3
1533864619527804,0,-1,18,21,-4,-1,1,-3
1533864619541767,-2,-2,-8,3,-2,-4,-4,-4
1533864619541767,-1,11,-28,65,8,-2,-2,2
1533864619549741,-1,-18,9,-65,-13,0,0,-3
1533864619549741,-3,-4,2,1,-8,-3,-3,8
1533864619564702,1,-1,-2,5,5,2,-3,-11
1533864619564702,1,0,2,-14,-5,-4,4,10
1533864619565699,-3,4,-2,33,12,0,-7,7
1533864619565699,-4,9,28,4,1,-1,0,-18
1533864619587640,2,5,45,-21,3,3,-1,4
1533864619587640,-5,-5,6,8,4,-4,-4,2
1533864619588643,-2,2,-1,19,-9,-1,5,4
1533864619588643,-4,-11,-14,-68,-11,-3,-4,-9
1533864619602611,-2,0,-19,21,0,-2,5,9
1533864619602611,1,-3,-19,-53,-13,-2,-8,-10
1533864619603598,-3,2,-9,7,4,-4,-3,-3
1533864619603598,-3,8,-9,25,0,-2,-5,-15
1533864619624545,1,-12,5,-13,-5,-1,16,11
1533864619624545,0,-5,2,-18,-3,-4,-15,-28
1533864619632520,0,-3,-10,0,1,1,2,-2
1533864619632520,1,-3,15,22,1,1,0,2
1533864619647518,1,-1,-15,-19,-2,-5,-7,-14
1533864619647518,0,5,16,7,-1,-2,6,11
1533864619648495,-3,1,7,-5,1,-2,-5,-7
1533864619648495,2,-3,11,13,0,1,4,1
1533864619661469,-3,1,-8,2,-5,-2,-8,1
1533864619661469,0,-2,-2,-11,0,1,3,6
1533864619670419,0,5,3,-20,-2,-3,-4,-5
1533864619670419,0,-3,-20,-6,-4,1,5,7
1533864619685378,-4,15,-12,6,-2,1,-4,-3
1533864619685378,-4,-10,4,11,8,1,-1,-6
1533864619685378,0,-2,-2,-18,-2,-1,0,-1
1533864619685378,3,7,7,-8,-10,-3,3,2
1533864619707355,-2,2,-6,-13,-1,-4,-4,-6
1533864619707355,-3,-6,12,3,8,4,7,7
1533864619708339,2,2,9,4,2,0,-9,-10
1533864619708339,2,-4,-17,-6,7,3,-2,-2
1533864619722284,-3,1,23,14,0,-1,-2,-2
1533864619722284,-3,5,-2,2,-11,-5,2,4
1533864619730259,0,-3,-7,-3,4,0,4,2
1533864619730259,-4,-5,-6,3,-7,-1,-3,3
1533864619745223,2,1,-2,51,15,3,-2,-4
1533864619745223,-1,-2,-11,-87,-26,-5,-1,0
1533864619745223,2,5,10,23,8,4,2,-1
1533864619745223,-2,1,5,-32,-28,-7,0,-2
1533864619767164,-9,-11,-15,1,0,-7,-5,-3
1533864619767164,7,0,11,21,6,3,4,6
1533864619768158,2,1,-3,25,28,2,12,21
1533864619768158,-5,-1,-6,10,3,2,-15,-37
1533864619782130,-2,-11,7,-17,-21,-2,0,8
1533864619782130,-9,6,-32,5,-4,-3,-11,-32
1533864619790099,0,-7,7,-6,-7,-1,3,1
1533864619790099,-1,-7,-2,29,23,2,4,8
1533864619805059,0,2,-15,-5,-1,-2,-1,-2
1533864619805059,-1,2,-13,34,11,2,3,6
1533864619806057,-1,5,14,-38,-19,-5,-4,-6
1533864619806057,-4,0,4,2,2,-3,1,4
1533864619827003,3,-2,-1,2,-2,4,0,1
1533864619827003,3,-4,1,-24,-6,-3,-6,8
1533864619827997,-4,-12,-10,-3,-3,-2,-3,-5
1533864619827997,-2,-4,-2,-2,-5,-3,-2,4
1533864619841963,2,3,8,19,17,0,2,2
1533864619841963,-2,-5,4,-34,-29,-3,1,3
1533864619849939,-3,-1,-10,23,-3,-1,0,-4
1533864619849939,-1,0,-2,-22,-17,-1,0,10
1533864619864941,0,0,0,-10,8,3,-1,-7
1533864619864941,2,-1,11,40,32,-2,6,13
1533864619865897,-9,-4,-11,6,-33,-5,-20,-28
1533864619865897,3,0,0,-9,-5,2,3,6
1533864619887838,-1,-2,5,2,0,1,-3,0
1533864619887838,-1,-1,-1,-14,-28,-3,3,4
1533864619887838,-2,1,-3,-4,12,-2,5,7
1533864619887838,3,6,-27,29,31,1,-6,-8
1533864619901838,3,5,-3,4,-25,-3,5,2
1533864619901838,-10,-17,10,-22,-6,-8,-12,-7
1533864619909807,2,-2,7,37,21,4,2,-3
1533864619909807,-9,-9,-45,-47,-33,-8,6,3
1533864619924944,-2,0,-5,3,12,0,-17,-32
1533864619924944,8,6,4,17,19,4,11,13
1533864619925736,0,-1,-6,-18,-3,0,-9,-5
1533864619925736,1,-9,7,31,-2,0,8,7
1533864619947678,-2,-2,1,-5,-5,-4,-5,0
1533864619947678,0,3,9,21,1,4,-1,-2
1533864619948694,-2,3,2,-8,18,2,-1,-1
1533864619948694,2,11,18,-12,-5,3,-3,-1
1533864619970758,-3,-11,-10,-24,-17,-4,2,4
1533864619970758,-3,10,-24,-27,-10,-8,-9,-7
1533864619971656,-2,-7,-3,0,9,1,1,2
1533864619971656,4,1,14,3,13,5,-1,2
1533864619984580,-1,-4,-6,13,5,1,0,7
1533864619984580,-2,-4,-6,-18,9,0,-3,-7
1533864619985579,1,-1,-7,-2,-21,-3,8,26
1533864619985579,-5,-2,12,15,8,-3,-11,-26
1533864620007520,2,4,5,-20,-3,3,6,7
1533864620007520,0,-3,0,15,2,1,-11,0
1533864620008519,-1,-1,-1,2,-7,1,0,-2
1533864620008519,-2,-4,12,-11,-4,-6,-2,3
1533864620030456,-1,-3,-28,-2,-2,1,2,0
1533864620030456,0,4,21,3,-2,-1,4,7
1533864620031454,-3,1,-1,-8,-4,-2,-5,-5
1533864620031454,-2,1,-2,12,3,-3,-5,2
1533864620044421,-2,-2,3,-6,-2,-3,4,5
1533864620044421,-3,4,-16,10,4,-1,0,-5
1533864620045415,2,-1,0,-11,-5,0,-1,-6
1533864620045415,-1,-1,0,-1,1,-2,2,-2
1533864620067360,-1,4,41,-2,-3,-3,-1,0
1533864620067360,-1,-5,1,6,6,-1,-3,-6
1533864620068355,-3,-2,-4,-9,-15,0,-4,-11
1533864620068355,0,-2,-1,13,4,2,2,3
1533864620090299,-1,2,-7,-15,-3,-1,-5,-2
1533864620090299,-1,-17,7,9,19,1,0,-4
1533864620091293,-6,-2,10,-6,-14,-6,1,4
1533864620091293,-2,1,9,29,-5,-1,-1,2
1533864620105268,1,-4,2,-30,2,1,0,-2
1533864620105268,-3,-4,-14,-35,-10,-4,-1,-3
1533864620106262,3,-3,-11,1,12,-1,0,6
1533864620106262,-3,-5,2,-13,-7,-3,-5,-7
1533864620127197,2,3,-3,22,7,-2,0,3
1533864620127197,3,8,11,12,1,2,0,-6
1533864620128195,-1,-2,-5,-4,15,1,2,1
1533864620128195,-10,-1,21,41,-1,-3,-3,-1
1533864620151137,-1,-2,-2,-64,-3,2,-1,-3
1533864620151137,-8,-7,-12,4,-29,-10,-4,-2
1533864620151137,1,-2,5,-15,1,1,0,-3
1533864620151137,5,0,-9,-9,0,-1,3,2
1533864620165101,-1,-2,-5,11,-10,-4,-3,-4
1533864620165101,-2,1,6,35,14,1,0,2
1533864620166101,3,4,-6,-10,-14,-4,1,12
1533864620166101,1,-2,-7,-6,12,2,-3,-1
1533864620187040,0,-1,0,-7,-10,-1,-1,-3
1533864620187040,3,2,-5,-12,-4,0,0,1
1533864620188034,-1,-1,-2,29,2,-1,-3,-1
1533864620188034,6,0,-4,-37,0,4,5,3
1533864620210978,-10,-7,-6,34,-19,-9,-7,-3
1533864620210978,-2,-1,3,-2,-6,3,1,0
1533864620212001,-2,-3,-3,0,6,0,-2,-3
1533864620212001,-1,-1,-2,-8,-11,-2,-2,0
1533864620224939,4,8,38,22,38,3,1,-2
1533864620224939,-4,-3,-4,-1,-25,-5,-2,0
1533864620225933,-1,-2,-3,-13,3,-3,-2,-5
1533864620225933,-3,-2,-8,8,-10,-3,-4,-3
1533864620247895,-5,-4,-12,0,-5,-2,0,-1
1533864620247895,3,2,11,9,10,5,-1,0
1533864620247895,1,-1,-5,-25,-6,0,-5,-5
1533864620247895,1,13,-13,15,-6,-2,-1,-1
1533864620270856,-2,-4,-14,-10,12,1,1,2
1533864620270856,4,7,6,17,12,3,6,3
1533864620271814,-2,4,37,1,-22,-8,-4,-6
1533864620271814,-4,-2,4,10,15,-5,-1,-2
1533864620284776,-2,-4,-22,12,16,-1,-1,0
1533864620284776,-5,-3,3,-10,0,1,0,-3
1533864620285774,1,2,-5,-3,-1,3,3,0
1533864620285774,-1,-8,-14,-8,0,2,0,-1
1533864620307749,-2,0,13,12,1,-2,-1,-1
1533864620307749,6,-1,-26,55,9,1,-1,-1
1533864620307749,-4,-12,1,-56,-2,-2,0,-1
1533864620307749,-1,-10,42,-14,-6,-2,0,-2
1533864620330672,-9,-4,4,-13,-27,-8,-5,-3
1533864620330672,-4,0,-7,7,-3,0,-2,0
1533864620331685,-1,-1,-7,13,-6,-2,-2,0
1533864620331685,1,2,-8,19,24,1,0,-1
1533864620344619,2,-1,-22,-38,-10,0,1,-1
1533864620344619,2,-1,17,-6,-6,-2,0,1
1533864620345623,-4,-1,-19,-14,-31,-9,-7,-4
1533864620345623,-3,-3,-6,-23,-6,-1,1,-2
1533864620367558,3,2,-4,7,4,2,1,-1
1533864620367558,-2,0,-1,-11,9,3,2,0
1533864620368552,4,2,11,3,27,6,1,0
1533864620368552,-6,-7,-37,34,-8,-5,-6,-4
1533864620390493,1,0,15,16,-10,1,2,3
1533864620390493,-4,-7,-5,-30,-26,-7,-3,-3
1533864620391491,0,0,-7,41,22,2,0,0
1533864620391491,0,-1,1,-43,-7,0,-2,1
1533864620405456,7,3,6,15,20,6,3,1
1533864620405456,-5,-3,-7,8,-3,-8,-4,-4
1533864620405456,-7,2,-6,-23,-61,-7,-3,-3
1533864620405456,3,7,8,17,17,3,6,10
1533864620427429,-3,-19,-38,-22,-2,-2,-7,-14
1533864620427429,1,-4,1,2,11,5,1,0
1533864620428395,3,-2,55,19,19,2,2,3
1533864620428395,0,-14,-59,-5,-1,-4,-4,2
1533864620451335,-4,5,-5,-16,-20,-4,2,12
1533864620451335,-1,-4,9,-3,9,-4,-4,0
1533864620451335,-1,2,-12,10,7,2,-4,-11
1533864620451335,-1,0,3,-7,-6,0,2,1
1533864620464299,-2,-1,6,12,2,-4,-5,-8
1533864620464299,1,5,-12,-13,-7,-1,3,3
1533864620472278,-1,-1,-23,2,7,2,2,2
1533864620472278,-1,13,5,-7,-12,-4,-3,-8
1533864620487394,1,-2,-1,3,5,-1,3,2
1533864620487394,0,2,13,-9,-4,-1,0,2
1533864620488232,-1,-5,-17,19,5,0,-5,2
1533864620488232,-6,-17,32,-28,-6,-2,-5,-5
1533864620511170,-2,1,-1,17,3,-1,1,0
1533864620511170,0,2,8,-10,-6,0,-5,-6
1533864620511170,-4,-2,-6,-15,0,-7,-1,4
1533864620511170,-3,4,4,0,-12,-2,0,0
1533864620525336,3,8,18,14,1,1,0,1
1533864620525336,-2,-6,-5,2,4,-2,2,8
1533864620526133,-1,1,-11,-3,8,3,0,-10
1533864620526133,-1,1,19,25,7,1,0,-3
1533864620548071,-2,-3,-9,-22,-31,-7,-6,-3
1533864620548071,-1,0,-4,-15,-2,1,1,2
1533864620548071,-2,0,1,2,5,-1,-2,-2
1533864620548071,0,2,-4,-3,-4,-2,-4,-4
1533864620571011,-1,-1,3,21,5,-1,2,4
1533864620571011,1,4,-8,2,5,1,-1,-5
1533864620571011,1,14,-12,-4,-6,-2,-1,5
1533864620571011,0,-14,-1,3,4,0,-1,0
1533864620585010,-7,-5,-9,-10,-2,-2,-1,-3
1533864620585010,3,-3,-7,10,7,-2,-1,-3
1533864620585971,-1,3,-6,42,8,3,3,-2
1533864620585971,-5,-8,-16,-65,-27,-9,-4,-1
1533864620606918,-2,-6,-4,55,25,-2,-4,-5
1533864620606918,2,6,-13,-55,-4,6,1,-1
1533864620607911,-4,-6,-3,26,-18,-8,1,0
