timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864133103566,-6,-3,-1,23,20,7,2,4
1533864133103566,-2,-1,-4,-25,-29,9,6,5
1533864133117721,-5,-6,-3,-3,-20,-11,-8,-8
1533864133117721,0,6,2,6,22,-2,-6,-4
1533864133124496,0,2,2,0,7,0,-1,-2
1533864133124496,-1,-3,4,1,-5,0,0,1
1533864133140456,-1,-8,-7,-18,-18,-3,-1,-1
1533864133140456,-3,-9,-24,11,4,-4,-4,-4
1533864133142453,0,-6,-7,-10,-8,-2,2,0
1533864133142453,-1,3,-3,-7,-1,0,-2,0
1533864133154627,0,11,36,0,0,6,1,2
1533864133154627,-3,-1,0,0,3,-2,-2,1
1533864133170373,-1,-3,-6,-4,-1,-2,-3,-3
1533864133170373,1,2,11,7,6,-2,-3,-1
1533864133177354,-2,-5,-18,-1,-2,1,3,1
1533864133177354,-2,-1,3,-6,-1,0,1,0
1533864133184337,0,0,4,1,0,-5,-3,-1
1533864133184337,-3,-6,-10,1,0,-2,1,0
1533864133200499,-1,6,-1,-3,-2,0,-2,-1
1533864133200499,0,-7,54,4,4,-5,-3,-5
1533864133202289,1,-3,7,0,-12,-6,0,-4
1533864133202289,1,0,-2,6,2,-2,-2,7
1533864133214257,1,12,44,-7,-1,3,1,3
1533864133214257,-1,-4,27,7,-2,-1,3,-1
1533864133223232,-2,-5,-15,0,-8,2,1,-2
1533864133223232,-2,-8,34,1,9,-1,-2,-5
1533864133237198,-4,1,-20,-1,-3,-2,-4,-2
1533864133237198,2,6,-8,-5,-6,0,1,3
1533864133244190,-1,-6,-3,2,13,2,0,4
1533864133244190,-1,-1,-25,-5,-9,2,-3,-6
1533864133260139,-1,-9,-12,0,1,-8,-2,-1
1533864133260139,-1,1,-21,-3,-9,-7,-9,-5
1533864133262129,-3,3,0,-11,-4,6,8,3
1533864133262129,0,-3,-13,-2,-9,-2,-1,-1
1533864133283075,-1,-10,-22,-2,0,-3,-2,-4
1533864133283075,0,-2,-59,-5,2,-2,-4,-2
1533864133284070,-3,5,-30,-6,5,-3,-5,-4
1533864133284070,2,5,52,7,2,-2,1,0
1533864133297037,-1,-6,6,-2,-4,0,0,1
1533864133297037,-4,-4,-7,5,-5,-5,-5,-3
1533864133304019,-3,-2,-12,-4,-6,-5,-1,0
1533864133304019,-4,-13,-49,-6,1,3,3,0
1533864133320970,3,8,28,6,7,2,-3,-1
1533864133320970,1,-8,4,-6,0,-5,0,3
1533864133321968,-5,-4,-40,2,-3,4,-3,-2
1533864133321968,-1,5,40,5,1,2,1,2
1533864133342911,-1,-2,-12,-7,-12,-1,2,0
1533864133342911,2,3,3,-6,3,2,-1,-1
1533864133344915,2,-7,15,2,5,0,-1,-3
1533864133344915,-3,-5,-29,-5,1,-10,-5,-5
1533864133356874,-1,1,-1,-4,6,5,-2,-1
1533864133356874,0,11,12,8,4,3,2,0
1533864133363859,1,4,12,-4,-15,-4,-1,-1
1533864133363859,-3,-1,5,1,-1,0,-2,-1
1533864133380811,-2,-7,-15,-2,-7,-9,-6,-2
1533864133380811,-4,0,-5,-5,-2,-1,-4,-2
1533864133381808,0,2,15,8,8,-1,-1,0
1533864133381808,2,4,2,-1,7,3,6,4
1533864133402751,-7,1,-71,-5,-6,-6,1,-4
1533864133402751,-1,-8,9,-1,-4,-4,-1,-1
1533864133404747,0,0,37,-1,-5,-1,-5,-2
1533864133404747,-3,1,-10,-5,-8,-5,-2,-2
1533864133416719,2,3,0,3,2,7,0,2
1533864133416719,0,-4,-9,-1,6,8,4,3
1533864133425692,1,7,15,2,7,5,7,0
1533864133425692,-4,-6,3,-2,-12,-14,-9,-7
1533864133447635,0,2,-6,-10,-11,-4,-4,-3
1533864133447635,-5,-19,-9,-2,3,1,-2,-1
1533864133449626,-4,-3,-2,-1,-17,0,-2,2
1533864133449626,-3,2,-3,13,24,10,10,1
1533864133462593,-6,-1,18,6,-25,-5,3,1
1533864133462593,1,11,7,0,-3,-4,-5,-5
1533864133464586,4,3,-16,-11,-1,-9,-8,-4
1533864133464586,4,-7,-4,-3,2,0,-3,-2
1533864133476555,1,-5,8,3,1,1,0,2
1533864133476555,0,2,-7,-7,4,4,8,2
1533864133485566,0,-2,2,-1,-8,-2,-2,-2
1533864133485566,0,2,-10,-3,-7,-9,-15,-3
1533864133500493,1,-3,9,1,10,2,5,-1
1533864133500493,-3,3,5,-2,-5,4,2,0
1533864133502488,-1,-4,-2,2,3,0,-1,-1
1533864133502488,-1,-1,-4,-5,-5,3,1,-2
1533864133523460,-3,-5,-1,2,2,-5,-5,-3
1533864133523460,-3,1,3,4,7,-11,-7,-5
1533864133524427,0,-4,0,-4,-4,-1,3,0
1533864133524427,-3,-2,-6,-1,-14,6,1,2
1533864133536439,-2,1,6,-1,2,-2,-1,-3
1533864133536439,-2,8,6,-2,-9,-6,-4,-2
1533864133545370,-1,-6,9,-1,4,-5,-2,-2
1533864133545370,-1,-10,-16,-1,6,-7,-3,-2
1533864133560330,0,-5,-14,-1,-6,1,-4,-3
1533864133560330,1,3,-5,-10,-1,8,4,2
1533864133562325,-4,0,4,0,-4,-1,0,1
1533864133562325,-3,-3,3,-3,3,-6,-3,-1
1533864133583274,0,-2,2,8,8,-2,-5,-1
1533864133583274,0,3,1,-3,-8,-1,0,-1
1533864133584267,1,2,-2,1,-12,5,6,4
1533864133584267,0,3,-4,2,9,18,10,5
1533864133596237,-4,-4,0,-5,-12,-6,0,-2
1533864133596237,-2,-3,-5,1,6,-11,-6,-3
1533864133605211,-3,2,-2,-5,-4,-5,-6,-4
1533864133605211,2,2,-1,-1,-1,-3,-5,-4
1533864133620170,-1,-2,3,-5,-4,-1,1,-1
1533864133620170,0,0,-1,2,6,-2,0,-1
1533864133622164,1,-5,-6,-2,-3,1,-2,-1
1533864133622164,-2,-2,-2,3,1,4,0,-3
1533864133643113,-1,1,3,-3,5,3,1,-2
1533864133643113,-2,-6,-5,-6,-10,-8,-3,-4
1533864133644108,-1,-1,-5,5,5,-8,-9,-4
1533864133644108,-2,1,4,-3,-7,4,6,3
1533864133656078,-2,0,1,1,1,2,4,1
1533864133656078,-2,-5,-3,-3,-6,-5,-4,-3
1533864133665066,-3,-5,-5,-3,1,-5,-9,-2
1533864133665066,2,3,5,-1,8,-3,2,0
1533864133680014,-3,0,-2,-8,-4,5,4,2
1533864133680014,1,3,1,7,5,3,3,1
1533864133682021,-1,-5,-5,-3,-13,-4,-2,-3
1533864133682021,-3,-2,-1,-3,-2,-9,-9,-6
1533864133703980,-1,1,2,-1,9,-8,-4,-1
1533864133703980,1,-1,-4,5,1,3,-2,1
1533864133704945,-1,1,17,-2,10,10,9,7
1533864133704945,-3,-8,-27,-7,-3,-5,-5,-3
1533864133716915,2,-3,2,0,2,0,-4,-4
1533864133716915,-4,-4,-7,-1,-5,1,4,-1
1533864133725888,0,2,0,3,10,-9,-7,-4
1533864133725888,-1,0,4,-6,-12,-3,-2,0
1533864133740914,1,2,4,1,0,4,2,3
1533864133740914,-3,-4,-3,2,14,3,-4,-1
1533864133741844,-2,-2,-5,-8,-14,-4,-2,-2
1533864133741844,-2,0,1,1,-8,-3,4,1
1533864133762788,-2,-2,-3,-1,-4,-8,-4,-3
1533864133762788,0,0,5,-3,-10,-6,-7,-3
1533864133764792,1,-2,-4,-2,12,5,1,-2
1533864133764792,-1,2,-3,0,-1,-4,0,-3
1533864133776751,0,-6,3,2,-2,0,-6,3
1533864133776751,-2,-5,-4,-2,4,2,2,0
1533864133785727,-1,0,-5,-2,-8,0,-1,0
1533864133785727,-1,0,1,1,-2,-3,-7,-3
1533864133800897,1,-1,5,1,1,-10,-12,-8
1533864133800897,0,0,-2,-4,3,8,14,5
1533864133801685,-2,0,-4,4,-7,8,11,3
1533864133801685,-2,-2,3,-1,-8,7,-3,6
1533864133822628,0,-1,1,3,4,-5,-3,-5
1533864133822628,-1,0,0,-5,-4,-8,-9,-4
1533864133824623,2,0,-4,-9,8,0,1,0
1533864133824623,-1,-2,-32,2,-1,10,3,2
1533864133836601,-6,-3,9,2,-1,2,4,-1
1533864133836601,1,1,1,-6,-5,-6,-5,-3
1533864133845578,-4,-6,0,0,1,-1,-1,-1
1533864133845578,0,-2,0,2,12,-7,-6,-6
1533864133860527,1,-3,0,-4,-20,-13,-4,-5
1533864133860527,1,0,0,-2,-4,-2,1,-1
1533864133862523,-3,6,-7,3,18,16,3,6
1533864133862523,-6,-15,-36,-6,-9,-2,4,1
1533864133882472,-1,9,31,-3,2,6,6,0
1533864133882472,-6,-9,6,5,-10,-6,-7,-2
1533864133884463,1,-2,3,4,1,-8,-8,-5
1533864133884463,0,1,14,-13,-5,-4,0,-4
1533864133896457,0,3,-23,5,6,6,6,2
1533864133896457,-2,-5,-17,-10,-7,-3,-4,-4
1533864133905420,-3,-2,13,7,1,-6,-3,-4
1533864133905420,-1,6,-31,-8,-6,-2,-1,-5
1533864133920368,3,6,41,-1,6,0,2,4
1533864133920368,-1,-2,-22,-1,1,2,1,3
1533864133922363,4,4,40,7,-3,-4,1,-1
1533864133922363,-1,1,-31,-3,-2,-5,-4,-3
1533864133943307,-3,-4,-17,3,1,2,-2,-1
1533864133943307,-5,-4,-7,5,1,0,0,0
1533864133944304,-2,-6,4,-9,-5,-4,-1,1
1533864133944304,0,1,9,2,1,-4,-2,-1
1533864133957269,0,-3,-4,-1,4,4,-1,0
1533864133957269,1,1,-9,-4,-4,-2,-1,-1
1533864133965248,-3,-5,-28,2,-1,-3,-3,-1
1533864133965248,2,5,60,3,3,2,-1,0
1533864133980208,-3,-5,-28,-5,-4,2,0,0
1533864133980208,1,3,21,1,-1,0,-2,0
1533864134004143,0,2,-8,-5,-4,-6,-1,-3
1533864134004143,0,-3,1,6,2,-1,0,-1
1533864134004143,-2,-2,-4,-5,-3,-1,-1,-2
1533864134004143,0,1,-4,8,2,-1,1,1
1533864134006138,3,1,31,-2,2,-1,-3,0
1533864134006138,-1,-3,8,-14,-8,-3,-1,-1
1533864134016114,2,-1,9,12,2,-3,-2,-1
1533864134016114,-1,7,12,-11,-2,1,-1,-2
1533864134025087,0,-19,-63,7,1,-1,-1,-3
1533864134025087,-2,-2,35,-12,-4,-1,-2,1
1533864134040047,-2,3,-10,-7,-2,-2,-4,-4
1533864134040047,-2,-6,-2,-4,-2,1,-1,-1
1533864134046035,0,6,2,-8,-7,-4,0,-1
1533864134046035,-1,0,-14,2,-2,-1,-3,-4
1533864134063015,-3,-1,-17,-2,4,1,3,5
1533864134063015,0,4,-2,-1,0,0,-3,1
1533864134064981,-2,0,-7,5,-2,-4,-3,0
1533864134064981,1,1,4,3,6,0,-1,0
1533864134076949,-1,-1,4,-5,-2,-4,-1,-4
1533864134076949,-4,-11,-24,3,-8,-5,-3,-4
1533864134085929,0,4,9,20,8,5,0,-1
1533864134085929,-5,-6,-32,-18,-3,-6,0,-1
1533864134099888,-2,-2,-60,-21,-10,-4,-4,-3
1533864134099888,-3,-4,43,-20,3,-2,-1,0
1533864134106869,0,-2,-18,-2,-6,1,-2,1
1533864134106869,-1,-8,6,15,6,-3,0,0
1533864134123032,-6,-13,-24,27,-13,-6,-5,-3
1533864134123032,3,2,16,-2,9,3,2,4
1533864134124821,-3,-3,-34,-17,-2,0,1,-9
1533864134124821,1,-1,17,-11,0,1,1,2
1533864134136790,12,6,13,-14,0,0,-4,4
1533864134136790,-11,10,-28,16,10,3,6,8
1533864134145764,20,20,116,47,-2,-4,-4,5
1533864134145764,-4,-13,-33,-9,-3,1,0,-6
1533864134159728,-4,-4,15,-8,-11,-7,0,-3
1533864134159728,0,-2,19,10,-4,0,-4,-6
1533864134166712,-8,-4,-92,-59,-8,1,-7,0
1533864134166712,1,8,22,40,19,0,0,1
1533864134182708,-1,-1,-4,42,7,1,0,2
1533864134182708,7,23,-3,-59,-15,-1,1,-5
1533864134184688,-14,-32,-54,-11,-7,-13,-6,-6
1533864134184688,4,0,3,23,16,3,-4,0
1533864134205608,-4,-4,35,36,-5,5,3,2
1533864134205608,-6,-10,50,-38,-37,-7,-3,-2
1533864134206601,-3,4,-6,-7,-13,-3,0,1
1533864134206601,-1,0,-70,-29,-14,-8,-8,-10
1533864134219651,6,6,48,38,31,8,8,10
1533864134219651,-4,-7,-24,25,20,1,4,1
1533864134226572,-1,1,47,8,0,0,-1,1
1533864134226572,-14,-13,11,9,-2,-4,2,3
1533864134242506,14,28,-39,-48,-4,-3,-4,-8
1533864134242506,8,-14,90,32,4,0,-4,-2
1533864134244514,-14,-4,-47,-12,7,4,0,-5
1533864134244514,2,-8,-81,-28,-1,0,0,1
1533864134265448,3,-5,59,12,2,3,3,3
1533864134265448,-20,-8,-51,-24,-18,-7,-4,-3
1533864134267444,3,4,-16,9,-3,-3,-3,-4
1533864134267444,2,9,87,9,12,4,2,-1
1533864134279426,-10,-10,-63,-41,-31,-10,-5,-8
1533864134279426,4,-1,-10,44,15,3,1,-1
1533864134288403,-1,-7,7,-22,-8,-2,0,1
1533864134288403,-3,10,100,-5,-24,-8,-4,-3
1533864134303521,-5,-7,-44,-22,20,0,0,-2
1533864134303521,2,7,-22,6,5,3,0,-1
1533864134304341,-1,-12,-81,4,13,5,0,-4
1533864134304341,5,6,-8,-2,-5,8,10,6
1533864134325285,-6,-2,10,-1,-3,-5,-6,-4
1533864134325285,-1,-11,-44,5,-8,-6,-3,-3
1533864134327279,8,21,72,4,7,3,-3,0
1533864134327279,-2,3,49,-1,1,0,-1,1
1533864134339251,-7,-7,21,-4,0,3,1,1
1533864134339251,0,8,32,16,1,2,-2,-1
1533864134348264,0,-2,5,25,5,-3,1,-2
1533864134348264,2,10,-24,-18,-3,-2,-4,-3
1533864134364180,1,-6,27,-10,3,2,3,1
1533864134364180,-2,-7,-52,-8,-8,-4,-5,-2
1533864134366206,-1,1,40,5,-10,-6,1,2
1533864134366206,-5,-9,-71,27,4,-2,-2,-2
1533864134386120,-2,-2,-23,-23,-1,-2,-4,-3
1533864134386120,5,12,-18,-9,14,-3,0,-2
1533864134387149,-3,-12,16,-11,-22,-1,-1,-1
1533864134387149,-1,3,58,1,4,-1,0,0
1533864134399087,-3,-4,-19,-11,1,0,-4,-2
1533864134399087,-4,-5,23,-12,-9,-8,-1,-2
1533864134408067,-4,-2,21,10,7,-2,-1,-1
1533864134408067,1,-6,-33,-11,-2,-5,-6,-1
1533864134423224,2,3,-8,0,-15,0,0,-2
1533864134423224,1,-4,-15,-8,-8,3,0,2
1533864134424054,-1,10,62,9,4,-6,1,-2
1533864134424054,-2,-7,19,6,7,3,-3,-3
1533864134446044,-2,0,-9,-8,-6,-3,1,2
1533864134446044,0,-5,-36,5,11,4,-2,-2
1533864134446959,1,0,-47,-8,0,3,0,1
1533864134446959,3,6,31,12,8,-5,-1,1
1533864134458927,-3,4,-23,6,5,1,-2,-1
1533864134458927,4,2,61,9,0,6,3,1
1533864134467903,-8,-15,-60,-24,-13,-4,-6,-5
1533864134467903,-5,-16,-15,-2,-22,-3,0,-1
1533864134482866,-1,-3,-6,5,10,-2,0,-1
1533864134482866,-1,3,-14,-7,-3,-6,-1,-1
1533864134484858,-2,-1,-40,-13,3,-1,-4,0
1533864134484858,1,4,-10,14,6,1,0,0
1533864134505801,3,-4,5,-7,-3,-3,-1,-1
1533864134505801,2,15,55,1,-6,-3,-2,-1
1533864134506804,-1,2,40,9,2,0,0,0
1533864134506804,-2,2,-24,-6,3,-1,-2,-2
1533864134518770,-2,-5,7,-12,-9,-1,-1,-1
1533864134518770,0,7,9,14,10,3,1,1
1533864134527742,1,-1,12,5,-2,-8,-1,-1
1533864134527742,-3,-11,-19,2,-24,-1,-2,-2
1533864134542709,-2,-1,-27,6,5,1,-1,-2
1533864134542709,0,-5,-35,-13,1,3,-4,-2
1533864134544698,0,-5,-37,-39,3,-3,-1,-2
1533864134544698,-2,-1,-12,5,-10,-4,1,1
1533864134565645,-5,-6,-10,15,0,0,0,0
1533864134565645,-3,-5,-16,-11,5,-2,-1,-1
1533864134566638,2,15,11,8,0,1,-2,-1
1533864134566638,-2,-1,13,2,7,-1,-2,-3
1533864134579610,-1,-1,-16,-29,-14,-5,-4,-1
1533864134579610,-1,-7,-7,24,-1,-5,0,-3
1533864134587583,-1,3,-3,-3,0,0,0,-1
1533864134587583,4,8,-21,2,4,0,-1,-2
1533864134602546,3,-10,84,12,20,9,3,1
1533864134602546,0,0,77,14,-7,-4,1,0
1533864134604538,-3,-14,56,12,-1,4,6,3
1533864134604538,-4,3,0,-4,-4,-2,-2,1
1533864134625482,1,-4,-1,4,-4,-4,-3,-2
1533864134625482,0,-13,-42,-20,5,-1,-2,-2
1533864134627477,0,-4,-5,10,5,1,1,-1
1533864134627477,1,5,-7,6,1,1,1,2
1533864134639444,-4,-2,-27,-25,-10,-7,-2,-3
1533864134639444,-6,-3,-26,-3,-17,-7,-5,-2
1533864134646429,-1,1,-16,38,10,2,0,0
1533864134646429,-1,-4,-14,-63,-7,-2,-2,-3
1533864134663394,-2,-2,-10,-2,6,-3,-4,1
1533864134663394,-4,-7,-48,-4,-12,-4,5,10
1533864134664389,-8,2,29,-13,-2,2,-11,-25
1533864134664389,-2,-8,-2,12,3,-1,-1,-2
1533864134685340,2,4,5,11,-1,-1,-1,-2
1533864134685340,-2,-3,-6,-11,-4,1,-1,-4
1533864134687317,4,19,29,16,5,0,0,7
1533864134687317,-4,-26,6,-12,-3,0,2,-1
1533864134699299,-4,-2,23,-3,-4,1,0,-5
1533864134699299,0,3,-2,14,5,0,-2,1
1533864134708260,0,-9,-86,12,-5,-2,2,3
1533864134708260,-4,5,16,-31,-14,-6,-3,-3
1533864134723421,0,2,-30,-1,0,-2,0,2
1533864134723421,2,0,1,9,2,0,-2,-4
1533864134724219,-2,1,-9,2,-1,-4,-3,2
1533864134724219,0,-11,-2,24,14,2,-2,2
1533864134745167,-5,2,5,-6,-16,-2,0,0
1533864134745167,0,3,-6,-11,5,3,1,-2
1533864134747157,-3,-16,-67,-17,-6,-3,0,-3
1533864134747157,-1,7,51,13,4,-1,-2,4
1533864134759123,1,1,-9,6,2,-2,5,7
1533864134759123,-1,-2,17,-5,5,-1,-8,-13
1533864134768106,0,5,-34,1,-4,0,-1,0
1533864134768106,1,8,71,21,-12,-3,-1,-4
1533864134782063,0,11,-81,-11,4,-3,-5,-5
1533864134782063,-5,-28,45,-9,0,-3,2,3
1533864134790043,-3,-5,31,7,0,1,1,3
1533864134790043,-1,0,-34,-11,-2,-1,0,-5
1533864134805035,2,6,3,16,1,0,0,-3
1533864134805035,1,11,-23,8,2,-2,0,0
1533864134805999,1,1,21,-7,2,0,-4,0
1533864134805999,5,-3,-37,-9,0,1,17,52
1533864134827957,-10,-8,12,3,4,-4,-21,-56
1533864134827957,-2,1,-19,14,-19,-4,-8,-7
1533864134828937,3,-4,31,-12,-1,1,3,-6
1533864134828937,-8,1,-25,14,-6,-1,-5,-6
1533864134841903,3,1,56,-21,5,3,7,22
1533864134841903,1,19,-34,-2,-4,2,3,4
1533864134842901,2,2,104,20,1,-2,0,-1
1533864134842901,-1,4,-10,-1,17,2,-1,-4
1533864134864844,-1,1,21,17,-3,1,2,2
1533864134864844,-2,-17,-44,12,4,-2,-5,-8
1533864134865839,1,-5,-97,-36,0,-2,2,9
1533864134865839,1,3,-24,15,-5,-2,-3,-12
1533864134887784,-2,-4,38,13,4,1,1,6
1533864134887784,-4,-3,-1,-53,-6,-5,-3,-1
1533864134888777,-3,-3,-20,12,-14,-3,-2,1
1533864134888777,1,1,6,10,4,-1,-2,-9
1533864134902744,-2,2,-27,9,-1,2,-1,-3
1533864134902744,1,2,17,-2,-7,-7,3,4
1533864134902744,-4,-2,11,-4,3,-2,-3,-2
1533864134902744,0,5,-62,-16,-1,-3,-5,-10
1533864134924681,3,9,74,15,-8,0,1,8
1533864134924681,-2,-23,-66,-12,4,2,2,-3
1533864134925679,-6,-1,35,-2,3,-1,-2,0
1533864134925679,-2,-1,-16,14,-6,-3,-2,-3
1533864134947620,-2,-3,-53,-25,1,-2,-2,2
1533864134947620,-3,3,19,-3,-7,-1,-1,-1
1533864134947620,4,-7,-19,-2,4,1,-2,-4
1533864134947620,-4,-11,-18,-34,-15,-8,-5,-6
1533864134962580,-1,-4,-17,-12,-6,-2,0,2
1533864134962580,-1,5,25,32,4,1,-1,-3
1533864134962580,-2,2,0,27,5,-2,1,-4
1533864134962580,-2,-5,15,-31,2,1,-2,-2
1533864134984718,0,-6,-2,-12,-2,-2,-1,1
1533864134984718,-3,3,5,8,-5,-4,-2,-1
1533864134985519,0,4,-9,-17,3,-2,-4,-5
1533864134985519,-1,-4,-5,13,11,2,-2,-2
1533864135007665,-1,-2,-6,10,-7,0,0,3
1533864135007665,0,-1,26,-2,15,4,-1,3
1533864135008476,-1,-1,-7,-31,-11,-1,0,0
1533864135008476,-4,-5,10,14,-12,-9,-6,-6
1533864135022423,-1,-6,-17,-1,-3,-2,0,0
1533864135022423,-4,4,17,8,-3,-2,-2,-1
1533864135023417,-6,-5,-65,-11,0,0,-3,-2
1533864135023417,4,13,-5,-3,2,4,-2,-1
1533864135044365,-1,2,-5,11,3,-1,0,-2
1533864135044365,-3,-3,-23,-8,0,3,4,2
1533864135045358,0,0,-12,-16,-3,-5,-3,-1
1533864135045358,0,-7,4,5,-3,1,1,-1
1533864135067320,-1,-5,-33,-4,-4,-9,-4,-4
1533864135067320,0,2,3,-13,1,0,0,1
1533864135068328,-3,-14,-54,-4,-3,2,-2,-2
1533864135068328,-4,-5,-10,18,-3,0,0,0
1533864135082263,-3,15,30,9,12,6,-1,0
1533864135082263,1,-18,7,15,-7,-4,-2,-1
1533864135083257,0,1,1,-16,-4,-2,0,1
1533864135083257,2,2,-31,-6,6,0,-1,-1
1533864135113177,3,-5,25,-7,-1,2,1,3
1533864135113177,-2,9,-15,0,-3,-3,-3,-1
1533864135113177,-7,-3,35,-6,-9,-4,-3,0
1533864135113177,-4,-5,9,8,1,-4,-3,-3
1533864135127143,-1,1,-13,-10,-6,-5,-3,-1
1533864135127143,3,-3,16,11,4,3,1,0
1533864135128137,4,5,47,10,4,0,1,3
1533864135128137,-4,-1,4,-16,-4,-2,-1,0
1533864135150078,0,18,-28,15,2,-2,-1,-2
1533864135150078,3,1,36,-37,-24,-9,-6,1
1533864135151085,-2,-18,-84,6,-1,2,0,-3
1533864135151085,-3,7,41,27,11,-1,-2,-2
1533864135165042,-4,-17,7,-58,-8,-5,-3,-4
1533864135165042,-4,4,-23,35,5,4,4,0
1533864135165042,-4,2,15,26,0,-2,0,-1
1533864135165042,3,-2,-6,-46,-17,0,3,8
1533864135186980,1,-8,-20,7,4,4,-8,-2
1533864135186980,-4,2,-4,-12,3,0,3,3
1533864135187977,-1,2,28,-15,-4,-4,-6,-20
1533864135187977,1,-2,-15,9,5,-2,-1,-6
1533864135201939,-2,-3,10,5,-2,-5,2,6
1533864135201939,-1,-1,-6,-5,1,1,-1,3
1533864135202937,2,15,3,12,2,-4,-3,3
1533864135202937,0,-14,58,-7,4,1,1,2
1533864135224878,-5,-2,-19,39,-4,-4,-3,-4
1533864135224878,-3,-9,-11,-29,-13,3,-2,-2
1533864135225876,0,8,15,10,10,7,2,3
1533864135225876,0,-2,-5,-18,6,1,-2,-4
1533864135246819,1,-6,-22,6,-11,-2,1,2
1533864135246819,-6,-5,-4,-17,8,-5,-6,-6
1533864135247832,1,-4,-33,-23,-3,2,-1,2
1533864135247832,-3,-2,8,1,-5,1,-2,1
1533864135261783,-2,-3,22,4,1,-1,-1,-4
1533864135261783,-3,-4,-73,20,1,-6,-4,-5
1533864135262783,0,10,29,-12,0,-1,-2,-1
1533864135262783,2,-2,46,25,3,0,0,-1
1533864135284719,-2,-5,-4,-27,-2,0,0,-1
1533864135284719,0,1,-6,0,0,-2,-3,-2
1533864135285716,-3,-2,-16,0,-1,-5,-4,0
1533864135285716,3,2,16,-16,-6,-4,-4,-3
1533864135307658,0,13,30,0,-7,-2,-1,-2
1533864135307658,-3,-3,25,7,8,1,1,2
1533864135307658,-2,-2,18,5,-2,0,-1,2
1533864135307658,-6,3,-2,-4,-10,-3,-2,-6
1533864135322616,-2,-3,-22,11,5,1,-2,-1
1533864135322616,3,2,3,-21,5,0,0,-3
1533864135322616,0,-4,9,2,-4,-4,-2,0
1533864135322616,-2,0,-59,-5,-2,-2,-3,0
1533864135344562,2,-3,0,-11,9,4,0,-2
1533864135344562,-2,7,26,16,-3,-1,-1,3
1533864135345556,-4,-10,11,7,-4,-7,0,1
1533864135345556,-2,-4,-16,-1,-12,1,-1,3
1533864135367496,-4,-9,-19,5,-2,0,-6,-10
1533864135367496,4,9,101,3,2,3,1,1
1533864135368494,-4,0,-5,-19,-3,1,-4,-4
1533864135368494,0,-10,5,25,6,1,2,2
1533864135382510,-2,5,-8,0,1,-3,0,3
1533864135382510,-3,-8,-115,-6,-3,-2,-3,-5
1533864135383453,0,5,53,-2,-5,-5,2,2
1533864135383453,-2,0,5,9,3,-2,-2,-3
1533864135404397,0,-2,-23,21,1,1,0,1
1533864135404397,-5,-26,-15,-40,-15,-3,-1,-3
1533864135405412,2,6,-30,14,3,1,-1,-3
1533864135405412,-5,7,-24,-4,-6,-3,-2,-2
1533864135427337,3,4,54,-1,2,0,-1,1
1533864135427337,-1,6,-13,25,3,0,-2,0
1533864135428368,0,3,70,-9,-4,-2,0,-2
1533864135428368,-2,-3,-9,5,7,-1,-4,0
1533864135442306,-2,-8,-15,-12,-2,-1,0,0
1533864135442306,2,11,75,-12,-6,-2,-1,-3
1533864135443294,-1,-4,-10,6,3,-1,-1,-1
1533864135443294,0,-3,-14,1,1,1,0,-2
1533864135465236,2,2,7,-9,4,2,2,1
1533864135465236,-5,0,-41,4,-5,-5,-4,-4
1533864135465236,-6,-9,13,12,-6,-1,0,-7
1533864135465236,1,-5,5,7,3,-2,-3,-1
1533864135487176,0,-6,-37,-5,1,0,0,2
1533864135487176,0,-17,-16,11,1,1,0,0
1533864135488174,-1,9,-1,-12,1,-1,-1,1
1533864135488174,0,1,-15,-5,-5,-4,-2,-1
1533864135502139,-5,-10,3,-18,-5,-3,-2,-4
1533864135502139,1,0,-31,11,1,-1,-1,-2
1533864135503134,1,0,26,5,0,0,-1,0
1533864135503134,0,5,57,5,3,2,1,-2
1533864135525075,2,12,75,12,-1,0,-4,0
1533864135525075,-2,-13,2,-5,1,-1,1,0
1533864135526085,1,-13,-43,-1,-4,-3,-2,1
1533864135526085,-1,1,-16,2,-2,-3,-2,0
1533864135547021,-2,-16,-32,-23,-5,-3,-2,-1
1533864135547021,0,13,19,9,2,0,-3,-2
1533864135548014,1,0,-3,-5,0,0,-1,1
1533864135548014,1,-1,-14,1,0,3,1,0
1533864135561996,-6,-11,-31,8,-3,-3,-3,0
1533864135561996,1,13,35,0,-3,-2,5,1
1533864135562977,-4,-9,-33,-3,-3,0,-2,12
1533864135562977,1,0,-49,-15,-7,-3,-4,-14
1533864135584919,-2,1,24,19,-1,-3,-11,-10
1533864135584919,-2,-15,-11,-29,1,0,0,1
1533864135585927,5,4,19,-2,-1,0,7,27
1533864135585927,0,19,-42,5,-2,-2,-9,-17
1533864135606857,-3,-22,-43,0,-1,-1,-1,-12
1533864135606857,-4,-17,28,6,0,1,-2,-6
1533864135607865,-1,7,22,-7,-1,0,-2,-4
1533864135607865,-3,-7,22,-15,-1,2,7,17
1533864135621816,0,6,68,10,-3,-4,0,2
1533864135621816,1,11,-3,-1,1,0,-3,2
1533864135622814,-1,-5,-53,11,0,-1,-1,-7
1533864135622814,-2,2,23,-6,1,0,2,5
1533864135644758,0,4,-13,-8,-2,-1,-1,-1
1533864135644758,1,5,8,6,-7,0,0,2
1533864135645773,-2,1,25,6,0,-2,-2,-6
