timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861282736436,-1,-1,-1,10,2,-2,-1,-3
1533861282757382,-2,-2,-1,-2,1,2,-3,0
1533861282757382,-1,-2,-3,-1,-10,-5,-3,-2
1533861282759374,-1,-2,-15,-3,-1,-6,-6,1
1533861282759374,0,-2,25,6,-5,-2,1,0
1533861282771462,1,-1,0,-7,2,0,3,0
1533861282771462,-1,0,-1,-1,-1,-1,-2,-2
1533861282780439,-2,-1,-2,4,9,-3,-3,-3
1533861282780439,-1,0,-9,-1,-4,-2,1,-1
1533861282795394,-1,-2,0,-1,4,4,2,0
1533861282795394,-2,-2,1,-7,-7,-1,0,-1
1533861282796393,2,1,2,6,4,1,-8,0
1533861282796393,-1,-1,-6,-10,-13,-3,3,0
1533861282817341,-1,1,0,3,7,3,2,0
1533861282817341,-2,-1,-3,-5,-7,-2,-3,-4
1533861282819367,1,0,2,-2,2,-3,-1,-1
1533861282819367,-2,2,-4,0,1,3,-5,-1
1533861282831306,-3,-2,-5,0,3,-1,-3,-1
1533861282831306,1,-2,2,3,0,1,3,2
1533861282840275,-3,-1,0,-7,-7,-2,2,-1
1533861282840275,-2,0,-3,-4,7,-2,-2,0
1533861282855455,-2,-3,-4,-7,-22,-8,-4,-4
1533861282855455,-2,0,-1,8,11,2,-3,-2
1533861282856232,-3,-2,-1,-4,2,1,2,0
1533861282856232,-1,1,-4,2,1,1,-1,-1
1533861282877177,-1,-2,-1,-2,-2,-2,-2,-2
1533861282877177,-1,-2,-2,-3,4,-7,-2,-1
1533861282879171,-2,-2,-1,3,6,-1,-5,-1
1533861282879171,0,-1,-3,-6,-19,-4,1,0
1533861282891148,-1,-1,-1,1,4,2,0,1
1533861282891148,-3,-1,-2,1,-3,-1,-1,-1
1533861282900116,-2,-1,-2,-1,2,1,0,-1
1533861282900116,0,-2,-1,1,-3,-5,-2,0
1533861282916073,-2,-1,1,-2,0,-4,3,3
1533861282916073,-1,-3,-2,-2,-6,5,3,0
1533861282921063,-1,-2,-3,0,0,-1,0,-4
1533861282921063,-2,-1,-3,1,5,-3,-5,-4
1533861282938027,-2,-1,0,-3,0,-6,-3,-2
1533861282938027,0,1,0,-1,0,2,0,-1
1533861282939016,-3,-2,-1,-3,-4,-7,-3,-4
1533861282939016,-2,-1,-1,0,4,2,-2,0
1533861282950979,2,0,-1,-1,1,8,-1,3
1533861282950979,-1,-2,-3,0,-1,-4,-3,0
1533861282959955,-2,-2,0,-2,-3,-1,-1,-2
1533861282959955,-2,-1,-2,2,-2,-3,2,-1
1533861282975121,-2,0,0,-1,-3,-4,-7,-2
1533861282975121,-2,-2,-2,-2,0,-1,3,0
1533861282976911,1,0,0,-4,-2,3,2,1
1533861282976911,0,0,1,0,4,0,-3,0
1533861282998074,-2,-3,-6,-4,-6,-7,-5,-5
1533861282998074,-4,-2,-3,-3,-3,-11,-4,-7
1533861282998850,2,1,-2,0,-3,-4,-4,1
1533861282998850,1,1,0,1,3,11,5,1
1533861283010819,-3,-1,-2,0,1,1,2,-1
1533861283010819,1,1,1,-1,-2,0,-2,-1
1533861283019795,-2,-3,0,-4,-9,-5,-1,-1
1533861283019795,-3,-2,-4,-1,3,-3,-3,-1
1533861283034758,0,-1,1,1,-5,1,-3,0
1533861283034758,2,-1,-3,0,3,-1,0,0
1533861283036750,-1,1,0,-3,0,-4,-2,1
1533861283036750,-3,-1,-2,-1,0,-1,-3,-1
1533861283057834,-2,-1,4,-2,-2,-2,1,-4
1533861283057834,-2,-1,-2,3,-1,-1,-2,2
1533861283058691,0,0,-2,1,3,3,0,-2
1533861283058691,-2,-3,-4,-1,-7,-3,-2,-4
1533861283071657,0,0,0,-3,6,-1,0,-2
1533861283071657,-1,-1,-2,-2,-1,0,0,-1
1533861283079635,-2,-1,-1,-2,0,3,1,-1
1533861283079635,-1,0,-1,-3,-3,-3,-2,-3
1533861283094595,-1,-3,-3,5,-3,-2,1,0
1533861283094595,-1,-2,0,-4,-3,3,0,-2
1533861283096590,-1,-3,0,1,-1,-1,0,-2
1533861283096590,-1,-1,1,-1,8,4,-3,-3
1533861283117537,-3,-2,-3,-1,-3,-2,-1,0
1533861283117537,-2,-1,2,-4,-5,0,0,0
1533861283118538,0,-1,-6,0,-6,-3,-2,-2
1533861283118538,-2,-2,2,-1,-4,-3,1,1
1533861283131499,-2,-1,-4,1,7,-3,-4,1
1533861283131499,1,0,-2,5,-3,-1,-2,-1
1533861283140472,-3,1,4,1,-6,0,-1,-1
1533861283140472,-2,-4,-5,1,6,0,1,-2
1533861283154435,-1,-2,7,2,-9,-3,-2,-3
1533861283154435,-3,-2,-7,0,17,-6,-4,-2
1533861283161418,0,7,32,-8,-23,-14,-8,-5
1533861283161418,0,-5,2,1,-11,-7,1,1
1533861283177374,2,4,-2,2,12,21,16,7
1533861283177374,-3,-3,-37,-1,6,0,-1,-2
1533861283179369,0,-1,-6,6,22,0,-2,-2
1533861283179369,-2,1,-6,-8,-15,-5,-5,-3
1533861283191530,-3,-4,2,-13,-26,-13,-7,-4
1533861283191530,0,0,-7,-3,1,1,2,0
1533861283200312,-1,-5,4,1,0,0,2,1
1533861283200312,2,-2,0,3,5,-1,-1,-2
1533861283214275,-3,-4,-20,0,5,-5,-3,-3
1533861283214275,-3,-2,15,6,18,-12,-8,-5
1533861283221473,-2,-2,-14,-12,-10,15,6,3
1533861283221473,1,4,10,7,-15,6,0,5
1533861283237217,-2,-3,1,-4,-8,4,3,2
1533861283237217,-2,0,15,-12,-13,-1,-1,0
1533861283239208,-4,-5,-6,-1,17,-3,-3,-3
1533861283239208,-2,-1,-15,-4,14,-2,-3,-3
1533861283251176,-1,2,-4,-7,1,-2,-3,-5
1533861283251176,0,0,5,8,3,-3,-3,-1
1533861283260153,-3,-4,-9,12,-5,-5,-1,-1
1533861283260153,-2,0,6,0,-2,3,1,-2
1533861283274332,-1,0,2,3,0,-7,-4,-4
1533861283274332,-1,2,6,6,6,5,-1,0
1533861283281111,3,0,0,4,-3,2,4,8
1533861283281111,-7,-2,-7,-23,-11,-4,1,-3
1533861283297058,-1,-6,-1,-2,8,-3,-4,-2
1533861283297058,-1,0,-2,-6,-8,3,3,-3
1533861283299048,-1,3,2,4,7,-1,-2,-3
1533861283299048,2,-2,-28,2,13,0,-1,-2
1533861283311023,5,-9,74,9,-14,0,4,1
1533861283311023,-1,4,7,-8,-18,-3,-1,0
1533861283319993,-2,-15,-7,-1,1,-4,-3,-2
1533861283319993,3,-1,-2,-2,5,-1,-1,0
1533861283334076,-2,3,-31,-3,5,-1,-3,-2
1533861283334076,2,-1,-3,0,-3,2,1,0
1533861283340939,0,4,18,-3,-7,-2,2,0
1533861283340939,1,2,-6,2,5,-4,-4,2
1533861283357892,1,10,-17,4,1,-3,-4,-9
1533861283357892,5,6,15,-1,-5,0,0,-2
1533861283358888,8,18,-14,-10,1,0,-1,-2
1533861283358888,5,7,7,5,2,-2,0,0
1533861283379953,4,0,-12,-1,-6,-3,-3,-1
1533861283379953,9,10,3,-3,-1,4,3,5
1533861283381829,6,15,-4,-3,-3,-1,-3,-4
1533861283381829,10,30,-3,3,-2,-1,-2,-1
1533861283394791,9,50,7,0,4,-4,-2,-3
1533861283394791,7,44,-7,-7,-4,-6,-4,-3
1533861283400776,5,42,-13,-2,-4,3,1,2
1533861283400776,1,25,0,1,-3,0,-2,-1
1533861283417730,-2,11,-14,-6,0,-1,-1,0
1533861283417730,-4,-2,-8,2,-4,-2,-2,-1
1533861283418728,-6,-13,8,0,3,-2,0,-1
1533861283418728,-10,-27,8,-1,1,-1,-2,-2
1533861283439678,-9,-31,-5,-2,2,0,1,-2
1533861283439678,-9,-34,0,-2,-3,0,0,-1
1533861283441667,-8,-29,0,-3,-3,-1,-2,0
1533861283441667,-8,-29,1,-1,-8,4,1,0
1533861283453638,-11,-33,2,-2,-2,-3,-2,1
1533861283453638,-11,-42,-2,-3,-7,-4,-2,-2
1533861283462611,-13,-33,-11,-4,-1,-1,0,-4
1533861283462611,-9,-28,0,0,-5,-3,0,0
1533861283477571,-7,-15,3,2,-1,3,2,3
1533861283477571,-9,-18,-5,-4,4,-1,-1,-2
1533861283479565,-8,-21,-4,-1,-2,-4,-4,-2
1533861283479565,-4,-9,7,1,1,4,1,1
1533861283499516,-6,-11,-1,-3,-1,-1,-4,-2
1533861283499516,-6,-9,-2,0,2,0,-1,-1
1533861283501507,-5,-11,-1,-1,1,3,3,2
1533861283501507,-6,-8,6,-1,-2,-2,-1,-3
1533861283513475,-7,-5,0,-1,-2,0,-1,-1
1533861283513475,-5,-19,-17,-2,-3,-3,-4,0
1533861283522450,-6,-7,-3,2,1,-3,-3,-2
1533861283522450,-5,-8,0,-2,1,-3,-2,-4
1533861283537411,-1,-9,-8,-1,-2,-2,-1,-1
1533861283537411,-2,6,8,2,-1,1,1,2
1533861283539406,-1,7,-2,-1,-1,1,-1,-1
1533861283539406,-3,5,-1,-3,3,0,-2,2
1533861283560362,1,6,-2,-2,7,-1,-2,-1
1533861283560362,1,10,-3,-2,-16,-4,-3,-4
1533861283561347,5,11,-3,-5,-4,2,2,1
1533861283561347,6,13,1,-2,-11,1,0,-3
1533861283573527,7,12,-2,3,5,0,-1,-1
1533861283573527,6,8,-3,-2,-1,1,0,1
1533861283582290,4,7,2,-1,6,-6,-3,-3
1533861283582290,8,8,0,7,-1,-4,-2,-3
1533861283597251,7,4,-2,-3,-4,-1,0,0
1533861283597251,5,3,-5,-5,8,-3,-2,-2
1533861283599245,4,2,0,-8,-4,-2,-2,-1
1533861283599245,3,1,-1,-6,3,1,-1,1
1533861283620195,0,-1,-3,6,-5,-2,0,0
1533861283620195,0,3,2,3,-4,-2,-1,-3
1533861283621220,0,1,-2,-1,-4,-3,-1,0
1533861283621220,-1,-1,-2,-2,-2,-2,0,-1
1533861283634155,-1,0,5,-5,-4,-3,-2,-1
1533861283634155,0,1,1,-1,-2,0,1,-2
1533861283641136,0,-2,-1,2,-5,-1,-2,0
1533861283641136,-2,-2,-2,-3,3,0,-3,-3
1533861283657091,3,3,0,-4,-6,-1,-2,0
1533861283657091,2,3,0,1,0,1,-2,-1
1533861283659085,3,1,3,1,2,-1,-1,-2
1533861283659085,3,3,1,0,0,0,-1,1
1533861283680247,1,2,-3,-2,-1,0,-1,0
1533861283680247,0,-1,-2,1,-5,-4,-3,0
1533861283682023,-2,1,-2,0,2,-2,0,-3
1533861283682023,-1,2,-1,0,-4,-1,1,-2
1533861283694005,0,0,-4,-3,1,0,-1,-2
1533861283694005,-1,2,-2,0,3,-3,0,1
1533861283700977,-3,-1,0,-1,-4,0,-1,-1
1533861283700977,-5,-2,-1,-1,-2,-4,-1,-1
1533861283717932,-7,-3,-3,1,0,1,0,-2
1533861283717932,-7,-4,0,0,-2,2,0,-1
1533861283718925,-4,-3,0,-1,-3,-1,0,1
1533861283718925,-5,-4,-1,0,1,-3,1,0
1533861283740075,-5,-2,-3,-3,0,-2,0,-2
1533861283740075,-2,1,-1,-2,2,1,-1,-1
1533861283741863,-6,-1,-1,0,-1,-2,-1,-2
1533861283741863,-5,-1,1,-3,-1,1,-2,-2
1533861283754831,-3,0,0,-1,-1,-5,0,-1
1533861283754831,-1,-1,-1,0,2,1,1,-2
1533861283760815,-2,-1,0,0,2,-1,-1,0
1533861283760815,-1,0,-1,-1,-6,-1,0,0
1533861283777847,-2,1,-2,-3,-10,-2,-1,-2
1533861283777847,-3,2,-2,0,3,-3,-2,-2
1533861283778765,-2,-1,-2,-3,0,-2,-2,-1
1533861283778765,-3,-1,-1,-1,1,1,-1,0
1533861283799709,-1,0,-2,-2,-1,1,0,2
1533861283799709,-2,0,0,0,-2,-3,-2,0
1533861283801704,-1,0,2,-2,3,1,-3,-2
1533861283801704,-1,0,-2,-3,-3,-1,0,-2
1533861283813675,-2,-3,-3,0,-1,-2,-3,-2
1533861283813675,-2,-1,0,-1,6,-2,-2,-2
1533861283830628,0,-1,0,4,-2,0,-1,1
1533861283830628,-2,-1,1,-1,-4,0,-2,-1
1533861283837609,1,1,-2,-9,-12,0,1,-2
1533861283837609,-1,-1,1,6,4,-2,0,-1
1533861283839604,1,-1,-1,2,23,-1,-3,-2
1533861283839604,1,-2,-4,2,-30,-7,-1,-1
1533861283859550,1,-1,-2,-15,-32,3,8,5
1533861283859550,-1,0,-1,0,11,0,-2,-2
1533861283861572,-1,1,-3,-9,16,2,-3,-3
1533861283861572,3,2,-2,-7,-16,-3,0,1
1533861283873626,-2,-1,3,16,5,-6,-7,-8
1533861283873626,0,-4,-1,-3,-22,-4,-1,-2
1533861283882488,3,5,1,6,5,3,0,0
1533861283882488,0,6,8,-2,15,1,0,1
1533861283897458,-1,-13,-4,-6,2,1,-1,1
1533861283897458,0,-9,-6,-5,2,0,1,-2
1533861283899443,-2,-8,-5,-1,-13,-5,-2,-6
1533861283899443,1,-1,-2,-5,3,0,-2,-1
1533861283920390,-2,3,3,3,9,-1,1,2
1533861283920390,-1,0,1,-1,-2,1,-1,1
1533861283921383,-1,-2,-2,-4,-10,-1,3,5
1533861283921383,-3,0,2,3,7,-1,-4,-1
1533861283933355,-4,-2,0,5,16,-4,-3,-2
1533861283933355,-2,-4,-5,-5,-19,0,1,0
1533861283942330,-2,-1,-1,-4,-12,-2,-2,-2
1533861283942330,-3,-7,-4,1,4,-4,-3,-3
1533861283957323,2,-3,-2,-3,3,6,0,-1
1533861283957323,-1,2,2,-3,-6,-4,-6,0
1533861283959284,2,-1,-1,4,-6,1,0,-2
1533861283959284,0,-3,0,1,12,1,1,-1
1533861283980231,1,-3,-3,-1,-2,-6,-2,-4
1533861283980231,1,-1,-3,-2,4,-4,2,0
1533861283981224,-1,-1,5,-3,-4,-1,-1,-1
1533861283981224,-1,-3,-7,2,4,0,1,1
1533861283993196,0,-2,3,0,0,3,0,-1
1533861283993196,-1,-3,-2,0,-2,3,1,-1
1533861284003166,-1,-5,-5,-1,3,-3,-1,-1
1533861284003166,0,-4,-2,0,-6,-3,-6,-2
1533861284017129,-4,-1,-2,0,0,-7,-2,0
1533861284017129,-2,0,0,-3,0,-1,1,0
1533861284019122,-1,-1,-2,-2,-12,0,1,-1
1533861284019122,-2,-1,0,-1,1,1,1,0
1533861284047051,-1,3,0,1,1,1,-1,0
1533861284047051,0,0,0,-3,0,-4,-5,-4
1533861284049043,-1,0,-3,-1,-3,-3,-2,-2
1533861284049043,0,0,-2,0,3,-1,-1,-2
1533861284054216,1,2,-2,-5,2,1,1,0
1533861284054216,-1,-1,-3,1,1,0,2,1
1533861284063005,-1,1,0,-2,-4,-2,-1,-1
1533861284063005,-3,-1,-2,2,-3,-3,-1,-2
1533861284077964,-2,-2,0,-1,8,0,-1,0
1533861284077964,-1,-7,0,3,-6,1,-1,0
1533861284084081,-1,-9,0,-2,7,0,-1,-2
1533861284084081,-4,-10,-1,-7,-25,-2,1,0
1533861284100133,-4,-9,-3,0,0,-1,0,-1
1533861284100133,-6,-6,0,0,10,1,0,-1
1533861284101900,-6,-7,1,2,-7,-3,-4,-1
1533861284101900,-3,-5,-1,1,5,3,0,0
1533861284113873,-1,-4,-2,-1,-2,-3,0,-2
1533861284113873,1,-1,0,-4,-2,-2,-3,-3
1533861284122845,3,2,-3,1,6,0,-1,-1
1533861284122845,4,0,-2,-4,6,0,-1,0
1533861284136808,0,0,-4,-2,-20,-5,-4,-3
1533861284136808,1,2,-2,1,-2,-3,-1,-1
1533861284143789,4,1,-1,-3,5,0,-1,1
1533861284143789,2,0,-3,2,9,0,0,0
1533861284159747,3,1,2,0,-3,2,3,1
1533861284159747,2,-1,-1,2,-1,1,-3,-4
1533861284161757,-1,1,1,-3,-11,-3,-1,-2
1533861284161757,-4,0,-5,2,10,0,-2,-1
1533861284173814,-2,0,0,-4,-2,-4,-3,-1
1533861284173814,1,1,-1,-4,-8,-2,2,-1
1533861284182685,-2,2,0,3,-2,1,-1,-1
1533861284182685,0,1,1,-1,3,-4,-3,-1
1533861284195720,1,2,-2,1,-5,1,-1,2
1533861284195720,0,1,-2,-3,-1,-4,-3,1
1533861284204735,-3,-2,-2,-3,1,-4,-1,-3
1533861284204735,0,-3,-1,-3,-7,-4,-2,-2
1533861284219656,-2,-1,-1,-2,3,-1,0,0
1533861284219656,1,0,1,0,15,1,-2,1
1533861284221581,-3,-2,-3,-3,-14,-2,-1,-1
1533861284221581,1,-1,1,2,3,0,0,-1
1533861284233552,-1,-3,0,-1,-14,-8,-5,-4
1533861284233552,-1,0,-3,-11,6,2,0,-1
1533861284242532,0,1,0,-1,-4,-1,0,1
1533861284242532,-3,-3,-11,-5,-6,-1,-1,0
1533861284256487,0,-1,3,5,8,3,-3,-1
1533861284256487,-2,-1,4,7,-5,-1,-1,-1
1533861284263469,-1,-3,-8,-3,2,1,1,0
1533861284263469,0,-2,1,-3,-1,-2,-1,-2
1533861284280582,-1,1,1,2,-1,-4,-1,-2
1533861284280582,-2,1,5,3,-6,-3,-3,-2
1533861284281421,-1,-1,-3,-3,2,0,1,-2
1533861284281421,-1,-1,-6,-2,0,0,-1,-1
1533861284302368,-1,-2,2,-6,-2,-2,0,-1
1533861284302368,-2,-2,-15,-7,-2,-4,-3,-1
1533861284304373,-3,-1,3,-2,-1,-2,-3,-2
1533861284304373,-3,1,6,5,-3,-3,-3,-1
1533861284325320,-1,-2,0,2,2,5,-1,-1
1533861284325320,-1,-1,-6,10,7,2,1,-1
1533861284326301,2,3,19,-2,7,1,2,0
1533861284326301,0,-4,-31,-4,-22,-5,-1,0
1533861284340267,-2,-2,3,-6,-2,-4,0,-3
1533861284340267,-1,2,18,18,3,-2,-3,-2
1533861284341280,3,3,9,-5,-7,1,-1,4
1533861284341280,-3,-5,-18,-2,6,-2,-1,-2
1533861284362422,-2,-5,0,-14,8,1,-1,0
1533861284362422,0,7,-9,-26,-14,0,0,0
1533861284364199,-1,3,18,25,5,-3,0,-3
1533861284364199,-5,-1,5,-16,-2,-2,-1,-1
1533861284377165,0,-2,-11,0,0,0,0,-1
1533861284377165,0,-3,-13,3,0,-1,-1,2
1533861284384195,3,7,44,8,3,0,1,0
1533861284384195,-5,-16,-28,-11,-5,0,-1,-2
1533861284400108,0,2,10,5,-2,1,-1,-4
1533861284400108,-6,-4,-4,3,4,-4,0,-1
1533861284401135,-1,-1,-19,-4,-4,4,0,0
1533861284401135,2,6,16,-2,2,0,-3,-3
1533861284422048,-3,3,16,24,10,-7,-2,0
1533861284422048,3,-2,-5,-8,1,5,3,4
1533861284424039,-3,-8,-31,-29,-19,-6,-4,-1
1533861284424039,-3,2,18,-24,4,-6,-2,-2
1533861284436013,-3,5,-37,-12,1,1,-3,0
1533861284436013,0,-8,23,8,-10,-2,4,0
1533861284445246,-2,-6,14,6,12,0,0,0
1533861284445246,-1,5,10,11,0,-1,-1,-4
1533861284460206,0,-6,-44,-5,-7,-2,-3,-3
1533861284460206,0,-1,-12,-56,-16,-4,0,-3
1533861284461204,-5,-2,-2,7,9,-4,-1,-3
1533861284461204,3,13,-14,10,4,0,-1,0
1533861284490129,-1,-26,-52,1,1,-1,-2,-1
1533861284490129,1,5,53,31,8,0,-1,1
1533861284491123,-2,-2,-39,0,-6,-3,-2,-2
1533861284491123,1,9,6,26,1,2,2,2
1533861284496113,1,5,21,2,-2,-3,0,0
1533861284496113,-5,-1,-13,-18,-4,0,0,-2
1533861284505086,-3,-11,-79,3,3,-3,-4,-4
1533861284505086,2,5,37,-9,17,7,4,3
1533861284521275,-6,0,4,-22,-28,-9,-4,-4
1533861284521275,-3,-4,6,-17,4,0,-5,-2
1533861284522042,-1,3,-8,15,-32,-4,-1,-3
1533861284522042,-3,-11,-13,11,-3,-7,-4,-2
1533861284541988,-1,7,18,27,15,9,6,2
1533861284541988,0,-1,-58,-11,3,4,1,-2
1533861284543983,-2,6,59,0,8,-1,0,0
1533861284543983,-1,-6,9,25,17,2,1,1
1533861284555950,-2,0,37,-17,-14,-3,-3,-2
1533861284555950,-1,4,-1,-4,-4,-7,-4,-3
1533861284564942,-2,6,5,25,3,0,0,4
1533861284564942,0,-4,6,-18,-5,3,1,1
1533861284579886,-1,3,-2,18,4,-1,-3,-1
1533861284579886,0,-1,7,28,11,0,2,0
1533861284581893,-5,-11,-36,-65,-9,-7,-4,-4
1533861284581893,-1,2,8,-18,-23,-3,-1,1
1533861284602824,1,-1,-9,-21,-4,1,2,-1
1533861284602824,-2,-1,-29,-15,-4,-3,-3,-2
1533861284604835,2,2,54,56,15,2,1,-1
1533861284604835,-2,-6,-34,23,-1,-1,-2,-2
1533861284615794,1,5,10,-33,9,6,5,2
1533861284615794,-5,-11,-5,-8,-50,-9,-6,-5
1533861284624769,-2,-3,-9,20,-8,-2,-2,-1
1533861284624769,0,-1,-3,-3,-3,-2,-3,-3
1533861284639730,0,3,16,23,14,1,2,-1
1533861284639730,2,6,21,23,14,4,0,2
1533861284641725,-1,-5,-18,-34,-9,-2,-2,-1
1533861284641725,-2,-2,4,-9,-17,-10,-3,-1
1533861284662668,0,4,-19,-12,7,2,-1,2
1533861284662668,3,-4,22,18,4,2,1,1
1533861284663663,-7,-10,-64,-75,6,-4,-1,-5
1533861284663663,0,3,44,57,17,1,0,0
1533861284676628,-2,4,-17,-3,-6,-5,-5,-4
1533861284676628,-1,-9,-17,23,-36,-6,0,-1
1533861284692584,-3,-2,-10,-27,-15,-1,-3,-4
1533861284692584,0,-3,-12,7,0,4,0,-2
1533861284699566,-1,-2,-3,-3,6,-3,-2,0
1533861284699566,-2,5,-8,16,14,1,2,-2
1533861284701561,1,0,17,8,-5,2,0,1
1533861284701561,0,-3,-19,-39,1,3,1,0
1533861284722507,-3,-8,8,21,-7,-2,-3,-2
1533861284722507,-1,2,0,-15,8,-1,-3,-3
1533861284724499,1,1,11,6,-3,-5,0,-3
1533861284724499,1,5,18,42,29,16,5,3
1533861284736467,-2,-8,-36,-45,-9,-11,-6,-2
1533861284736467,-2,-2,-6,-37,-2,-3,-3,-1
1533861284745444,-4,-5,11,36,2,-6,-4,-4
1533861284745444,-3,10,-19,-40,-27,-13,-2,-2
1533861284760403,0,-5,2,6,-2,3,2,0
1533861284760403,-3,-7,-84,0,1,-1,-2,-2
1533861284761400,2,4,55,7,11,3,-1,2
1533861284761400,-2,-4,-30,-17,-5,-4,-3,-2
1533861284782346,1,1,16,7,3,-2,-2,0
1533861284782346,2,5,8,-18,34,9,4,2
1533861284784339,-5,-4,-48,57,-29,-13,-6,-5
1533861284784339,-6,-10,8,-46,-28,-6,-6,-5
1533861284806281,-3,-3,-34,-26,-5,0,0,1
1533861284806281,3,7,45,93,62,6,2,0
1533861284809272,-2,0,-30,-92,-53,-8,-4,0
1533861284809272,0,-6,22,47,6,1,1,-2
1533861284812286,1,-4,-3,-20,-16,-8,-4,-2
1533861284812286,0,0,-8,-22,1,-1,-3,-2
1533861284820300,6,14,97,28,31,10,7,4
1533861284820300,-7,-3,-37,11,0,-4,0,-2
1533861284835227,1,3,2,9,9,2,0,-1
1533861284835227,1,-3,16,-3,-16,-2,0,1
1533861284837228,0,-1,-32,7,16,-5,-1,0
1533861284837228,0,-1,-3,-17,-5,-4,-4,-3
1533861284849192,0,4,33,17,15,5,5,3
1533861284849192,-7,-1,-1,-12,-12,-8,-4,-4
1533861284858185,-3,-5,-10,33,2,-2,-2,-2
1533861284858185,-1,-1,0,-13,0,-4,-7,-5
1533861284880109,-1,0,6,18,1,-1,0,-2
1533861284880109,-4,-7,-18,-27,1,-5,-9,-4
1533861284881104,1,-4,-13,-4,-11,0,1,2
1533861284881104,-1,-6,-3,-13,1,-3,1,-2
1533861284895066,-7,-3,1,-7,-10,-6,-3,-4
1533861284895066,0,-2,13,5,-7,6,3,1
1533861284897061,0,-2,-14,-10,6,3,2,-1
1533861284897061,-4,2,-8,11,8,-5,-2,0
1533861284909033,-4,-5,-6,-9,-17,-6,-5,-5
1533861284909033,-1,-3,20,-13,-6,1,-3,-3
1533861284918005,-1,-1,-2,11,13,5,0,-2
1533861284918005,-2,-2,0,-4,-6,1,0,-1
1533861284931971,-1,1,17,7,11,3,0,-2
1533861284931971,-2,-2,-9,24,-29,-8,-1,-3
1533861284938952,-7,-4,-93,-35,18,2,0,-3
1533861284938952,2,-3,66,-1,-25,-7,-4,0
1533861284954927,-2,-1,-7,12,15,4,1,-2
1533861284954927,1,2,6,-11,-5,9,1,1
1533861284956901,-2,-3,-17,-8,-13,5,0,-2
1533861284956901,2,3,60,-3,1,4,-1,-2
1533861284968872,-3,1,-11,-1,-10,-4,-6,-6
1533861284968872,-1,0,-13,-6,-14,-8,0,-2
1533861284977855,1,2,38,3,7,2,1,0
1533861284977855,-1,-1,-57,-6,5,3,2,0
1533861284991811,1,3,3,11,-1,1,1,0
1533861284991811,-5,-3,-1,-8,5,-3,-3,-3
1533861284998789,-1,1,-20,-1,-4,-3,-3,-3
1533861284998789,2,10,45,-2,0,-1,0,-2
1533861285014750,-1,-2,-13,-8,-1,3,1,0
1533861285014750,0,-2,-10,7,7,-3,-2,1
1533861285016740,-2,-9,1,3,-6,1,-1,-2
1533861285016740,-2,3,-22,2,6,0,-1,-2
1533861285028724,-1,-2,7,-10,2,0,1,-1
1533861285028724,0,1,22,-6,-16,-5,-2,-1
1533861285037686,1,12,5,17,1,0,-2,2
1533861285037686,-2,-12,-27,-24,-15,0,0,0
1533861285051648,0,1,16,30,8,4,1,0
1533861285051648,0,3,24,-9,3,0,2,-1
1533861285058632,-3,-9,-26,-17,9,-1,-2,-1
1533861285058632,-3,3,-57,6,7,-2,-5,-3
1533861285074586,0,-14,38,10,15,3,4,4
1533861285074586,-3,-4,-21,-40,-41,-9,-5,-3
1533861285077579,1,2,26,11,5,1,1,-1
1533861285077579,-1,-3,-5,-6,0,-1,0,-2
1533861285088553,-3,-1,-40,-9,-1,-6,-3,-4
1533861285088553,-1,-1,-2,18,10,3,-1,-1
1533861285097525,2,-1,25,4,-3,0,-2,0
1533861285097525,-3,-2,-14,0,2,-2,0,2
1533861285111487,-2,2,-4,-8,-15,-4,-3,-1
1533861285111487,1,-2,0,-2,3,-1,-1,-1
1533861285118472,-1,0,11,-6,-7,-5,-1,-1
1533861285118472,-1,1,1,7,18,6,-1,0
1533861285135428,2,2,-4,-22,2,-2,1,0
1533861285135428,-3,-2,-3,26,4,-2,-1,0
1533861285136430,-4,-7,-7,8,-30,-10,-3,-3
1533861285136430,1,0,6,44,6,-1,1,0
1533861285157368,-1,-2,-9,-47,-9,2,1,0
1533861285157368,1,0,-7,-3,15,0,0,-1
1533861285159359,0,1,5,-5,17,1,-1,-2
1533861285159359,-4,-3,2,-4,-7,-5,-2,-2
1533861285171327,0,1,2,23,-6,-3,-4,-4
1533861285171327,0,-3,-6,0,5,-1,1,0
1533861285178309,0,-3,4,1,-6,1,0,2
1533861285178309,0,-1,-4,-9,-5,2,0,0
1533861285196261,-3,0,-7,2,3,-1,1,1
1533861285196261,-4,-1,-2,-2,-6,-9,-4,-4
1533861285198258,-2,-1,6,-16,4,2,0,-2
1533861285198258,1,-1,-3,1,6,2,-5,0
1533861285208232,-1,-1,-11,1,-9,-3,1,-1
1533861285208232,-1,-2,-3,4,3,-1,-1,-1
1533861285217208,1,1,11,-2,-9,-1,-1,-1
1533861285217208,-3,-3,-5,-5,8,-1,0,0
1533861285232168,-2,-3,-2,11,-13,-6,-5,-2
1533861285232168,-1,-2,-4,0,1,-1,-3,-2
1533861285239202,-1,-1,-5,-16,7,-2,0,-2
1533861285239202,2,-1,0,8,1,-3,-1,-2
1533861285254106,-2,-4,-23,-24,-20,-3,-3,0
1533861285254106,-2,-1,2,-3,2,-3,-1,1
1533861285261088,-1,-2,-7,-7,4,1,-1,-1
1533861285261088,-1,1,25,-9,-3,-1,1,-2
